,autovalores
"('852r.1',)",47925.10957574764
"('856.2',)",36479.33057067772
"('852r.2',)",33094.10521401006
"('888.3',)",29251.52460321036
"('838.2',)",16005.74307296942
"('890.3',)",15897.105968252314
"('852.1',)",14168.199651807952
"('890.2',)",10782.928481004392
"('888.2',)",9307.78505293415
"('848.2',)",6226.396216396182
"('848.3',)",5942.6302994633925
"('852r.3',)",4095.448386425142
"('864.1',)",3723.991715365433
"('852.3',)",3533.189137796558
"('852.2',)",3134.5316763257824
"('890.1',)",3039.752613257397
"('888.1',)",2642.689465759553
"('848.1',)",2393.5809884564665
"('846.2',)",2174.9330072395605
"('846.3',)",2024.3347854275157
"('846.1',)",1945.1608717041952
"('844.3',)",1836.061290052212
"('844.2',)",1737.4636774840933
"('844.1',)",1445.2524295820897
"('862.3',)",1371.8944396398424
"('862.1',)",1338.6555136792474
"('862.2',)",1303.358259848446
"('840.3',)",1128.2084658995416
"('840.2',)",1080.5099550847826
"('840.1',)",1009.4871374711192
"('836.3',)",971.076094798814
"('836.2',)",852.8147225292297
"('836.1',)",688.7364449457365
"('842.3',)",596.8029302580729
"('860.2',)",461.2936405103122
"('834.2',)",453.44767462396874
"('842.2',)",422.8925338858832
"('860.3',)",391.41825590649637
"('842.1',)",368.0590304330627
"('860.1',)",347.3005623384516
"('834.3',)",345.28567254064143
"('858.3',)",321.3983885208254
"('834.1',)",309.5671648521309
"('832.2',)",291.35072986409943
"('858.2',)",274.0433602673335
"('858.1',)",269.3144585244544
"('832.3',)",253.89794955612982
"('854.1',)",215.21024394181006
"('830.2',)",191.7611329915179
"('854.3',)",181.57861600339592
"('830.1',)",177.86603803364255
"('854.2',)",176.46039478201635
"('832.1',)",176.09355971617083
"('828.3',)",160.23579899268
"('830.3',)",125.75567498565783
"('824.1',)",120.14140306345772
"('822.1',)",108.75134478787695
"('828.2',)",107.7092515568414
"('828.1',)",95.6637707541219
"('826.2',)",94.68219057560174
"('824.2',)",77.00494466418586
"('820.1',)",74.33546650398014
"('824.3',)",73.38659723407179
"('818.1',)",68.65798832562982
"('816.1',)",61.9696207131495
"('816.3',)",58.20719770102505
"('814r.2',)",56.3314604530509
"('816.2',)",55.91930495021844
"('850.3',)",51.37067605717123
"('814r.3',)",44.99355069718634
"('850.1',)",41.6248158098725
"('850.2',)",41.28107266705925
"('810.2',)",34.76676877860935
"('808.2',)",33.93292351093375
"('814.2',)",33.60998092980478
"('814.3',)",32.413581031542066
"('808.3',)",32.41101753636127
"('814.1',)",29.4735150415064
"('814r.1',)",29.19053308933938
"('808.1',)",22.003207346984155
"('812.3',)",21.786194116384102
"('806.3',)",21.331776451403005
"('812.2',)",20.543403192900843
"('812.1',)",19.845159928537257
"('802.3',)",17.022522210856597
"('806.2',)",14.518571446297072
"('806.1',)",14.071677978272872
"('802.2',)",10.83529584459742
"('802.1',)",10.506037910056842
"('800.3',)",0.8116766729519156
"('sourcebus.3',)",0.8053970309690008
"('800.2',)",0.5735766122043408
"('sourcebus.2',)",0.5691659618598948
"('800.1',)",0.4279157218317445
"('sourcebus.1',)",0.4246163478374234
