,autovalores
"('890.2',)",21007.390774651678
"('852.2',)",13501.201537000146
"('852.3',)",11673.499714586833
"('890.1',)",4389.815784699783
"('888.2',)",2229.842327970429
"('888.1',)",1942.2938712718967
"('852r.2',)",1593.9179694173815
"('852r.3',)",812.1293250890309
"('890.3',)",688.9612188724076
"('838.2',)",615.3072458573016
"('856.2',)",558.948273502184
"('852r.1',)",425.1689950675353
"('864.1',)",390.658919825764
"('848.3',)",322.2933867002613
"('848.2',)",293.7831530469984
"('852.1',)",231.32078844106564
"('888.3',)",228.63385580488307
"('848.1',)",220.3974689192465
"('846.3',)",180.99996342453403
"('846.2',)",179.42075037631594
"('846.1',)",147.07267745927078
"('844.1',)",142.38090031457827
"('844.2',)",132.76715586474083
"('844.3',)",126.56375491244
"('862.3',)",114.42800400974193
"('862.2',)",109.55723440844787
"('862.1',)",104.01271386757918
"('840.1',)",88.62371592386866
"('840.3',)",85.8211270923746
"('840.2',)",81.36404387912857
"('836.3',)",73.94393328240517
"('836.2',)",69.77351248434731
"('836.1',)",66.44407532601832
"('842.3',)",65.017974382329
"('842.2',)",54.85634441768223
"('842.1',)",51.39685143540793
"('860.3',)",49.91381876222677
"('860.2',)",39.23520156926955
"('860.1',)",37.70428298138973
"('834.2',)",32.04230857263091
"('834.3',)",30.61218307028745
"('834.1',)",25.764099879817948
"('832.1',)",23.463153022303523
"('858.2',)",19.969608603986007
"('832.3',)",19.343727077098585
"('858.3',)",18.727150678402754
"('858.1',)",18.50711214860638
"('832.2',)",17.867448555415233
"('854.2',)",15.71497765394319
"('854.1',)",15.480905377507048
"('854.3',)",14.236125266080936
"('830.3',)",13.01006062628603
"('830.2',)",12.530682267160204
"('828.1',)",11.581684620755542
"('830.1',)",11.315820225036424
"('826.2',)",10.5213804232079
"('828.2',)",9.944766947030434
"('824.1',)",9.232741614838613
"('828.3',)",8.976637715563951
"('818.1',)",8.588810923245155
"('816.3',)",7.735971615052594
"('822.1',)",6.49016475343275
"('824.3',)",6.386745907533296
"('850.1',)",5.906569780146259
"('820.1',)",5.745601258281409
"('824.2',)",5.420791661487888
"('816.2',)",4.856798885231997
"('850.2',)",4.296986510043998
"('816.1',)",4.26413993121024
"('850.3',)",3.9133829154219733
"('814r.3',)",3.5085822044750796
"('814r.2',)",3.2053737579205723
"('814.1',)",3.118973959459089
"('812.3',)",2.3128476655129977
"('814.2',)",2.1199096411587486
"('812.2',)",2.061948284892234
"('814r.1',)",2.0504657633684586
"('814.3',)",2.0409533579901877
"('808.2',)",1.94973867021382
"('806.3',)",1.6705232034028001
"('808.1',)",1.6343521321161167
"('810.2',)",1.6209769520266755
"('808.3',)",1.4899227205380399
"('812.1',)",1.474848047945878
"('802.3',)",1.1394023818893229
"('806.1',)",1.014656129482425
"('806.2',)",0.9853725707697011
"('802.2',)",0.7332002547313476
"('802.1',)",0.7119931877768317
"('800.3',)",0.08361161905823969
"('800.1',)",0.08296375114745412
"('800.2',)",0.040054937630380864
"('sourcebus.2',)",0.03974477256523607
"('sourcebus.3',)",0.028950396447757473
"('sourcebus.1',)",0.028727557522259167
