,autovalores
"('890.2',)",23827.31481506953
"('856.2',)",16889.55953844409
"('888.3',)",14464.307578041422
"('890.1',)",5933.423031360965
"('888.2',)",3720.6315673019662
"('888.1',)",3143.148205251961
"('848.2',)",2839.7503878302186
"('852r.3',)",1206.9086937319992
"('838.2',)",1045.812760497975
"('890.3',)",1022.0509516709772
"('852r.2',)",852.4713908536238
"('848.3',)",680.0504462768691
"('864.1',)",575.3378927184294
"('852r.1',)",557.9200589905826
"('846.3',)",479.7057577792575
"('848.1',)",380.16726999361924
"('852.2',)",338.05136599901516
"('852.3',)",331.2563646485035
"('852.1',)",307.8987219729251
"('846.1',)",268.80212558790595
"('846.2',)",245.74650203400626
"('844.3',)",236.9532563092559
"('844.1',)",193.48396238636715
"('844.2',)",193.15450729518784
"('862.3',)",189.0124736841805
"('862.1',)",175.389841674444
"('862.2',)",173.26158116934727
"('840.3',)",146.4869424964276
"('840.2',)",139.34690843970944
"('840.1',)",129.42605483079225
"('836.3',)",112.68864605725355
"('836.2',)",112.41055668745193
"('836.1',)",107.54469932763787
"('842.3',)",100.22887170527372
"('842.1',)",87.89063351481882
"('842.2',)",85.42986424635063
"('860.3',)",76.37450741674176
"('860.2',)",62.83366555981382
"('834.3',)",53.983661324670656
"('860.1',)",50.76407445346691
"('834.2',)",43.75573633961463
"('834.1',)",43.412576657477665
"('832.1',)",36.91112182703235
"('858.3',)",34.54126156576497
"('832.3',)",33.08219319880763
"('858.2',)",30.872754238369794
"('832.2',)",29.196310964021045
"('854.3',)",27.764957644177535
"('854.2',)",27.341125447491773
"('858.1',)",26.614305918817138
"('854.1',)",24.98477188173008
"('830.3',)",22.923120873107685
"('830.2',)",22.00245213805715
"('826.2',)",17.056045728746227
"('828.2',)",16.981877831566706
"('828.3',)",16.10484551519868
"('830.1',)",15.668426675365748
"('822.1',)",15.63687622538196
"('820.1',)",15.26952882694679
"('828.1',)",14.1745536566885
"('818.1',)",13.570806253382983
"('824.3',)",11.275105885364123
"('816.1',)",10.411581034118214
"('824.2',)",9.487860746706088
"('824.1',)",9.17305739625724
"('816.3',)",9.155052288838007
"('816.2',)",8.479682536013534
"('814r.3',)",6.795700874259577
"('850.1',)",6.113896556898394
"('850.2',)",6.091397890052538
"('850.3',)",6.065596438471182
"('814r.2',)",5.592746736112861
"('814.3',)",4.492678095935117
"('814.2',)",4.008734916899802
"('812.2',)",3.602689920464434
"('814r.1',)",3.5660440798604127
"('808.2',)",3.4214918039871423
"('812.3',)",3.015613694524789
"('808.1',)",2.97629717510321
"('814.1',)",2.9176942530980345
"('806.3',)",2.9106947340359985
"('810.2',)",2.834115072693883
"('808.3',)",2.59035182421626
"('812.1',)",2.564538004562243
"('802.3',)",1.9734367174337073
"('806.1',)",1.7729134268304774
"('806.2',)",1.7215752562453375
"('802.2',)",1.2749537487353833
"('802.1',)",1.2377038462994787
"('800.3',)",0.11898051984934371
"('800.1',)",0.11806028494293079
"('800.2',)",0.06999142561606099
"('sourcebus.2',)",0.06944947894630324
"('sourcebus.3',)",0.050343334922333394
"('sourcebus.1',)",0.049955820298152674
