,autovalores
"('864.1',)",32184.44455439754
"('852.3',)",28939.035391865087
"('888.1',)",22294.446568928426
"('888.2',)",13945.933256328984
"('890.3',)",11989.275228485958
"('890.2',)",11316.358421929468
"('852.2',)",9803.738872301192
"('890.1',)",4677.75724724333
"('852r.3',)",4386.399865046013
"('838.2',)",2889.242858628217
"('856.2',)",2713.169367240344
"('852.1',)",2456.1375023179485
"('848.2',)",2167.0019404055683
"('848.3',)",1767.6989581241085
"('888.3',)",1575.0864066878237
"('852r.2',)",1535.9729102008841
"('852r.1',)",1326.6245592980097
"('846.3',)",1205.9099999642974
"('846.1',)",1132.6363922976689
"('846.2',)",961.27731231504
"('848.1',)",924.0442009527395
"('844.2',)",865.4888554210604
"('844.3',)",755.421583970962
"('844.1',)",720.5380651272789
"('862.2',)",649.8891976613121
"('862.3',)",642.0472251204659
"('862.1',)",607.1765296568552
"('840.3',)",594.9522059772415
"('840.2',)",576.6133343815885
"('840.1',)",547.4307745731763
"('836.3',)",507.994177224033
"('842.1',)",425.2478675413458
"('842.2',)",321.8295604109585
"('860.3',)",286.33732596895567
"('836.2',)",270.59262773843113
"('836.1',)",267.42677849892385
"('842.3',)",241.66882686948617
"('860.2',)",226.21590669582952
"('860.1',)",188.28610494579314
"('834.3',)",171.49593348115872
"('834.2',)",154.735282673655
"('858.2',)",149.91346532146443
"('858.3',)",135.588245028838
"('834.1',)",135.33724324139274
"('832.3',)",130.0474301125106
"('832.1',)",120.32256215266239
"('858.1',)",115.65840944204791
"('832.2',)",108.7271850334045
"('854.3',)",97.00478840277516
"('854.1',)",95.678852666945
"('828.2',)",81.05571192158824
"('830.3',)",76.93870945261385
"('828.1',)",74.98377036924371
"('854.2',)",70.87604396503771
"('830.2',)",68.67204699134048
"('820.1',)",67.78900180275475
"('830.1',)",62.1243538884956
"('822.1',)",58.56827761117256
"('828.3',)",53.19279967958996
"('816.3',)",50.81367874308082
"('826.2',)",46.76343438571461
"('824.3',)",41.20716256038354
"('824.2',)",37.756088212264714
"('850.3',)",36.00982506693313
"('824.1',)",34.018181224788876
"('818.1',)",32.73430180660979
"('816.2',)",30.628075248720958
"('816.1',)",28.587253385431165
"('850.2',)",26.753844582070304
"('814r.3',)",22.637068002037125
"('814.3',)",18.561360562103246
"('814r.1',)",17.85005445976895
"('850.1',)",17.711356906471924
"('808.3',)",15.395283018697873
"('808.2',)",14.599429205095335
"('814.1',)",14.370533669147989
"('808.1',)",14.285189472791242
"('814r.2',)",14.208495657142656
"('812.2',)",13.819535189488636
"('812.3',)",12.301326677479913
"('814.2',)",12.191876272461883
"('806.3',)",10.946161364358565
"('802.3',)",9.235148333401577
"('810.2',)",8.808789370223813
"('812.1',)",8.513400805455191
"('806.2',)",7.06442834279466
"('806.1',)",6.870588162477627
"('802.2',)",6.062763103856148
"('802.1',)",5.871587921395582
"('800.3',)",0.3478549016588081
"('sourcebus.3',)",0.3451655984885823
"('800.2',)",0.27892823859950705
"('sourcebus.2',)",0.2767778190651258
"('800.1',)",0.2394438911887514
"('sourcebus.1',)",0.23759875183608212
