,autovalores
"('838.2',)",30226.2974303938
"('856.2',)",26098.649850846887
"('888.3',)",20671.788793170526
"('890.2',)",10734.555964151006
"('852.2',)",10572.41716168266
"('890.1',)",9840.517140779462
"('852.1',)",8322.974047090573
"('888.1',)",3586.5703009862164
"('852r.2',)",3439.741167024139
"('864.1',)",2362.0717029186762
"('888.2',)",2142.3875197084203
"('852r.3',)",2037.159137595696
"('852r.1',)",1797.4134929296356
"('848.1',)",1385.5582479704183
"('846.3',)",1332.3730876458403
"('848.3',)",1200.4633599369129
"('852.3',)",1029.6546972064402
"('848.2',)",1001.1125165236919
"('846.1',)",872.752296012309
"('844.3',)",751.7494316026722
"('844.2',)",736.0919324347414
"('844.1',)",670.9934773450937
"('862.3',)",603.8032343228183
"('862.2',)",582.8188358829119
"('862.1',)",549.5937927787535
"('840.3',)",493.08498761103556
"('846.2',)",474.068967358119
"('890.3',)",471.8457083081173
"('840.2',)",463.8119523169856
"('840.1',)",440.0518171498612
"('836.3',)",394.9822716675321
"('836.2',)",323.47982248019554
"('836.1',)",259.1056116781268
"('842.1',)",246.82171105053305
"('860.3',)",221.81780389309898
"('842.2',)",210.3761769633743
"('842.3',)",209.55328858909314
"('860.2',)",186.955773186303
"('860.1',)",150.89674403326458
"('834.3',)",137.59399425147467
"('834.2',)",119.84721240871282
"('858.3',)",114.96060176194396
"('834.1',)",105.72831523667655
"('858.2',)",102.84233587872446
"('832.3',)",99.8014406541292
"('832.2',)",98.84363825472359
"('858.1',)",88.48863655896135
"('832.1',)",82.95735834133863
"('854.1',)",78.18221893982987
"('854.2',)",76.54307965702385
"('854.3',)",69.00771777966078
"('830.3',)",66.15422901127339
"('828.3',)",61.51420175853328
"('830.2',)",60.048708957117995
"('828.1',)",56.85327393418145
"('830.1',)",52.393965970736765
"('822.1',)",51.48178318637576
"('826.2',)",47.66226083640045
"('828.2',)",40.66741804604713
"('816.1',)",38.61682428242687
"('820.1',)",36.4671069139692
"('824.3',)",31.943542320342765
"('824.2',)",31.758101628487964
"('850.3',)",31.196813461157298
"('824.1',)",28.725275641625494
"('818.1',)",25.89986258542944
"('816.3',)",24.18293362598989
"('816.2',)",21.907942853257143
"('850.2',)",20.614004024681492
"('850.1',)",19.15807865041533
"('814.3',)",14.294778311648678
"('814r.1',)",13.872962173364108
"('814r.3',)",13.774134158610076
"('814.2',)",12.115233793738703
"('814r.2',)",11.974900646095476
"('808.2',)",11.93644334462275
"('806.2',)",11.074438548902457
"('806.1',)",10.831178071861356
"('812.1',)",10.603937474790817
"('812.3',)",9.386751587472983
"('812.2',)",9.349824817855337
"('814.1',)",9.299534637084568
"('802.3',)",7.05706502829528
"('808.3',)",6.849812641437457
"('810.2',)",6.614781526914082
"('806.3',)",5.953975844033526
"('808.1',)",5.7934509813008574
"('802.2',)",4.624003670748102
"('802.1',)",4.482140417079335
"('800.3',)",0.2704562948042834
"('sourcebus.3',)",0.2683678446436316
"('800.2',)",0.23507265581573364
"('sourcebus.2',)",0.23325614484840687
"('800.1',)",0.18261168880246495
"('sourcebus.1',)",0.1812053817332272
