,autovalores
"('890.1',)",26568.556500596744
"('888.1',)",20452.04693534039
"('852r.3',)",17153.04356874242
"('890.2',)",7847.672342769909
"('888.3',)",6044.675119009378
"('888.2',)",5114.479131781485
"('838.2',)",5007.471762454117
"('852r.1',)",1873.1200556720567
"('852r.2',)",1797.3165071512888
"('890.3',)",1509.959275581152
"('848.3',)",1301.3256490533145
"('864.1',)",1074.4639751177665
"('848.2',)",991.1734160952752
"('846.3',)",841.1058271280308
"('852.3',)",763.9898068859331
"('846.2',)",646.6833383997576
"('848.1',)",548.2998763784749
"('852.2',)",534.3554182223646
"('846.1',)",465.71919517848136
"('852.1',)",434.1122391331687
"('844.3',)",411.35965039611864
"('844.1',)",355.13991131475996
"('844.2',)",337.3007538661678
"('856.2',)",328.4196859854911
"('862.3',)",305.6589147881822
"('862.2',)",282.31084440490827
"('862.1',)",259.7990539556668
"('840.3',)",250.93366386543968
"('840.2',)",244.31424145817974
"('840.1',)",217.6875793798843
"('836.3',)",197.81649495399753
"('842.3',)",166.7524783900861
"('836.2',)",156.99108689746862
"('836.1',)",156.2210910336892
"('842.2',)",141.3417422912421
"('842.1',)",132.5109525894557
"('860.3',)",115.58329392530803
"('860.2',)",104.67514844739017
"('860.1',)",87.43395098765735
"('858.3',)",73.5029159218456
"('834.3',)",61.18663676169996
"('834.2',)",60.508368428566015
"('832.3',)",57.96022628529268
"('858.1',)",57.58100048442977
"('834.1',)",55.988622250983354
"('858.2',)",53.93368743990358
"('832.1',)",49.88671196238242
"('854.3',)",49.3711770433136
"('854.1',)",45.2816848830708
"('832.2',)",44.080670706916536
"('854.2',)",40.8166343293177
"('830.2',)",38.92553141655349
"('830.3',)",37.53444391026345
"('820.1',)",29.90779223992854
"('830.1',)",27.697426669391874
"('822.1',)",27.51897680859368
"('828.3',)",27.24300985089448
"('824.3',)",25.23273112919684
"('828.2',)",22.73861770560247
"('816.3',)",21.326039492741575
"('828.1',)",20.07074179325241
"('826.2',)",19.9359502385364
"('816.2',)",18.573700813428573
"('824.2',)",16.763827664705644
"('824.1',)",15.026193509066841
"('818.1',)",14.69186050435364
"('850.3',)",12.987196576096188
"('816.1',)",12.028165511238106
"('850.2',)",10.785576740517042
"('814r.3',)",9.91392398218822
"('814r.2',)",8.63408922039658
"('850.1',)",8.565568512444136
"('814.2',)",7.080419971828739
"('814.1',)",6.405443625231873
"('814.3',)",6.383203195838905
"('814r.1',)",6.316908325189642
"('808.2',)",6.025614821940855
"('808.1',)",5.359902748538029
"('806.3',)",5.240960430239908
"('810.2',)",5.029153515822919
"('808.3',)",4.596781357935668
"('812.3',)",4.551958023211855
"('812.2',)",4.258752368255294
"('812.1',)",4.119993237760675
"('802.3',)",3.4836876132263086
"('806.1',)",3.140728691075812
"('806.2',)",3.0503913235969375
"('802.2',)",2.263094659472809
"('802.1',)",2.1959624528078012
"('800.3',)",0.16807991573927628
"('sourcebus.3',)",0.16678215191945836
"('800.2',)",0.1239980653172898
"('sourcebus.2',)",0.1230378990465226
"('800.1',)",0.08936570330111665
"('sourcebus.1',)",0.08867776092015048
