,autovalores
"('890.3',)",22625.51695045402
"('864.1',)",15415.723972508915
"('852.3',)",13270.341906169542
"('890.2',)",5223.1946916575325
"('888.3',)",2986.706974376678
"('888.2',)",2555.0376497928046
"('852r.1',)",2209.7353499538476
"('888.1',)",1013.7879224916933
"('890.1',)",867.8101654536104
"('838.2',)",823.7703788446514
"('852r.3',)",709.8466287814337
"('852r.2',)",556.91158252058
"('852.2',)",485.09015692351505
"('848.3',)",440.5653681129382
"('848.1',)",388.72747337871897
"('848.2',)",302.7986645565119
"('852.1',)",284.63427562553835
"('856.2',)",279.6221863394869
"('846.2',)",244.73876907532133
"('846.1',)",224.96188168327393
"('844.3',)",196.66840129316483
"('844.2',)",191.3607732741647
"('862.2',)",162.54934052085252
"('862.3',)",153.64810094161552
"('846.3',)",150.50248081579687
"('844.1',)",149.0436224761473
"('862.1',)",140.0440583134597
"('840.3',)",116.14477325013335
"('840.2',)",109.98544505452867
"('840.1',)",108.84830224111168
"('836.3',)",91.93153001382503
"('836.2',)",90.38403996500313
"('836.1',)",88.32844600180184
"('842.3',)",85.91529788447271
"('842.2',)",70.55152839658584
"('860.3',)",68.70344942888757
"('842.1',)",64.27839067550501
"('860.2',)",51.08446888081353
"('860.1',)",45.27873556852889
"('834.2',)",43.196787747316144
"('834.3',)",37.96417606180195
"('834.1',)",34.610069428890505
"('832.3',)",30.34329174886197
"('858.3',)",27.204202958169596
"('832.2',)",26.175968641325976
"('858.1',)",24.335013787264806
"('832.1',)",23.92772976846979
"('858.2',)",22.88984052238101
"('854.2',)",21.678069199361136
"('854.1',)",21.391968115089682
"('854.3',)",19.580299876435923
"('830.3',)",17.921091115945966
"('830.2',)",17.228838959670156
"('826.2',)",14.169699792559072
"('830.1',)",13.845349636025407
"('828.3',)",13.816331742307325
"('822.1',)",12.637499698291927
"('828.2',)",12.301740723650212
"('828.1',)",12.16677460486807
"('824.3',)",11.896899732340238
"('816.3',)",10.65627100790303
"('820.1',)",8.856893974609413
"('850.1',)",8.134703222378178
"('818.1',)",7.8463278280312645
"('824.2',)",7.52566222446873
"('824.1',)",7.399881486003342
"('816.2',)",6.650362200278709
"('850.3',)",5.339380408812078
"('850.2',)",5.255942978015046
"('816.1',)",5.214951142127374
"('814r.3',)",4.786351595496947
"('814r.2',)",4.3872638071951595
"('814.1',)",3.8426164510396417
"('812.2',)",3.152413031312183
"('812.3',)",2.8246171758912326
"('814r.1',)",2.7959042960459493
"('808.2',)",2.681846966228073
"('814.3',)",2.592655141452875
"('814.2',)",2.508207288198562
"('808.1',)",2.31599622824727
"('806.3',)",2.2652617356964315
"('810.2',)",2.221285868119055
"('808.3',)",2.0339950176946546
"('812.1',)",2.013579461698154
"('802.3',)",1.5523786773706807
"('806.1',)",1.3900025271934273
"('806.2',)",1.3497956055294926
"('802.2',)",1.001034327377973
"('802.1',)",0.9719288205298184
"('800.3',)",0.10227794834235505
"('800.1',)",0.10148628412673907
"('800.2',)",0.0548736220270507
"('sourcebus.2',)",0.0544487279229318
"('sourcebus.3',)",0.03952660257323781
"('sourcebus.1',)",0.039222353531242045
