,autovalores
"('846.2',)",50360.64978651263
"('852.3',)",37340.67208842915
"('888.1',)",36194.21362002147
"('888.3',)",30125.46538459027
"('838.2',)",16522.911879902993
"('890.3',)",16327.82456342283
"('852.1',)",14575.350752268962
"('890.2',)",11755.01035079061
"('888.2',)",10034.718961253891
"('846.3',)",6779.325927944589
"('848.1',)",6411.4156559538715
"('852r.2',)",4402.574740274377
"('890.1',)",3942.719875040681
"('856.2',)",3810.4859944698533
"('852.2',)",3334.7767821027483
"('864.1',)",3219.596448927595
"('852r.3',)",2856.6989935577594
"('852r.1',)",2530.765014519673
"('848.2',)",2366.252903592371
"('848.3',)",2169.9987466236644
"('846.1',)",2090.9792891604393
"('844.2',)",1951.809214238932
"('844.3',)",1896.2617012817675
"('844.1',)",1568.2150726029745
"('862.3',)",1495.925382701573
"('862.2',)",1458.0621108807202
"('862.1',)",1416.470670251628
"('840.3',)",1177.792095733319
"('840.2',)",1148.5363792017738
"('840.1',)",1095.4981830172992
"('836.3',)",1027.3188989691814
"('836.2',)",891.6159949256449
"('836.1',)",747.881302428152
"('842.3',)",648.2015365397749
"('860.3',)",486.4425469213872
"('834.3',)",475.7399349683989
"('842.2',)",457.9034385509639
"('842.1',)",420.57010571680337
"('860.2',)",383.76230660407066
"('834.2',)",376.61420718389326
"('860.1',)",374.2664304143521
"('834.1',)",351.4713614749209
"('858.3',)",330.4339066982495
"('832.3',)",315.94281912098813
"('858.2',)",295.23746445027405
"('858.1',)",290.70312561890944
"('832.2',)",277.24907770000993
"('854.1',)",227.97253923979648
"('830.3',)",209.64233852031265
"('830.1',)",194.51680063994505
"('832.1',)",192.11492668441136
"('854.3',)",191.82904243980346
"('854.2',)",187.77823494070472
"('828.2',)",175.17560224195742
"('830.2',)",137.11439080147545
"('818.1',)",131.35756665488566
"('828.3',)",117.48254901034964
"('824.1',)",115.74035991969465
"('828.1',)",104.2352601220996
"('826.2',)",99.01576576918495
"('824.2',)",83.98831995470198
"('824.3',)",74.87064193144744
"('820.1',)",74.55406250541233
"('822.1',)",73.6859752190254
"('816.1',)",67.59087975885139
"('816.3',)",61.25965766371702
"('814r.2',)",59.119409480365846
"('816.2',)",58.90483376557291
"('850.3',)",53.69705464210129
"('814r.3',)",48.96874674491719
"('850.1',)",45.487293295441674
"('850.2',)",45.111421208317054
"('810.2',)",38.011316516353325
"('808.3',)",37.10531067441996
"('814.3',)",35.42921786722854
"('814.2',)",35.164774538981355
"('808.2',)",34.84711843766305
"('814.1',)",32.20047648779658
"('814r.1',)",31.894556154001354
"('806.3',)",23.24252871152883
"('808.1',)",22.987710776656325
"('812.3',)",22.75924718912502
"('812.2',)",22.451728951576953
"('812.1',)",21.684499229442164
"('802.3',)",17.785426174097104
"('806.2',)",15.864459860208106
"('806.1',)",15.371535061692008
"('802.2',)",11.319376222639963
"('802.1',)",10.976515608889724
"('800.3',)",0.8871478197512042
"('sourcebus.3',)",0.880284193375669
"('800.2',)",0.6267811367082043
"('sourcebus.2',)",0.6219609946493582
"('800.1',)",0.44704172828790645
"('sourcebus.1',)",0.4435955884380128
