,autovalores
"('846.2',)",56827.33966837735
"('846.1',)",45015.556118347944
"('848.2',)",39696.590600664094
"('848.3',)",32314.17180570632
"('838.2',)",17849.16970645359
"('890.3',)",17461.810395695647
"('890.1',)",15613.43164758687
"('890.2',)",14442.394178797127
"('864.1',)",11999.940020532082
"('852r.1',)",8327.306694425866
"('852r.2',)",7693.097234823642
"('852r.3',)",5266.175622130611
"('888.3',)",4671.932247546512
"('852.1',)",4525.217784958053
"('852.2',)",3958.9369276856914
"('852.3',)",3565.8866066393743
"('888.1',)",3432.9744575338614
"('848.1',)",2937.8556858706916
"('846.3',)",2847.241636880911
"('888.2',)",2595.476845473249
"('844.3',)",2497.5272701149574
"('856.2',)",2350.1914509268545
"('844.2',)",2214.678021009764
"('844.1',)",1907.809909171999
"('862.3',)",1848.8545869009283
"('862.2',)",1793.3922963306104
"('862.1',)",1737.373892086019
"('840.3',)",1362.8840490365142
"('840.2',)",1321.492634463171
"('840.1',)",1301.1273068107218
"('836.3',)",1161.7064979902598
"('836.1',)",992.0103078100889
"('836.2',)",914.4444675085172
"('842.3',)",793.0349477594424
"('842.2',)",558.8268728062948
"('860.3',)",552.2566142602084
"('834.1',)",535.1291176878759
"('842.1',)",505.1610678437483
"('834.2',)",465.29087961580433
"('860.2',)",446.5364340413006
"('834.3',)",437.02821877634256
"('860.1',)",424.33111971692466
"('858.3',)",386.82246989304264
"('858.2',)",383.8660464543039
"('858.1',)",365.3234645464183
"('832.3',)",344.1447845896607
"('832.2',)",335.30030926456914
"('830.1',)",262.247627100928
"('830.2',)",260.01090926622237
"('830.3',)",241.8744565188538
"('832.1',)",236.28876179889454
"('854.3',)",219.05779978994778
"('854.2',)",218.34364423359546
"('854.1',)",217.64075289745023
"('828.3',)",169.22424065702197
"('822.1',)",163.25641216343104
"('828.2',)",145.0816635532973
"('826.2',)",134.5445358051284
"('828.1',)",128.860515803029
"('820.1',)",109.82645469246533
"('824.3',)",103.7961048723135
"('824.2',)",92.51473793845912
"('816.3',)",83.46876034800641
"('824.1',)",75.01236956288861
"('818.1',)",74.31394738853484
"('816.2',)",69.99064961924843
"('814r.2',)",66.72687940143051
"('816.1',)",65.97798278764331
"('814r.3',)",60.23856401781655
"('850.3',)",59.678477991191514
"('850.1',)",56.47435972061282
"('850.2',)",56.00698998349404
"('812.3',)",47.253310919955055
"('812.2',)",46.139090739596206
"('814.3',)",43.97392239413193
"('812.1',)",41.28479254552504
"('814.2',)",39.96976018036331
"('814r.1',)",39.5977762889737
"('814.1',)",39.17011280477594
"('808.1',)",28.623343862144246
"('810.2',)",27.8820525649605
"('808.3',)",26.914697175422013
"('806.3',)",25.52572380214568
"('808.2',)",25.268179965547098
"('802.3',)",19.761472687878303
"('806.2',)",19.69937837791431
"('806.1',)",19.074233349571163
"('802.2',)",12.567671267557959
"('802.1',)",12.18911980476615
"('800.3',)",1.1019749281424056
"('sourcebus.3',)",1.0934490955808067
"('800.2',)",0.7784083329455757
"('sourcebus.2',)",0.7724214289226078
"('800.1',)",0.49636345733770687
"('sourcebus.1',)",0.49253865609729564
