,autovalores
"('890.3',)",5319.505252055731
"('890.2',)",1848.933165487689
"('890.1',)",1717.800404631605
"('838.2',)",547.7297307872864
"('846.2',)",181.9945035551624
"('846.3',)",163.90679636419648
"('848.1',)",87.11252111661896
"('848.2',)",77.11752421461152
"('864.1',)",61.15963400903575
"('888.2',)",60.444163439543466
"('888.1',)",45.06640696034538
"('852.3',)",32.67779303399322
"('888.3',)",32.16920173836068
"('852.1',)",25.800643930483655
"('852.2',)",25.09256444564051
"('856.2',)",23.716539890165855
"('848.3',)",21.516594121026046
"('852r.1',)",19.037243556001933
"('852r.3',)",17.985896501580857
"('852r.2',)",17.66392637271388
"('846.1',)",15.893989494819762
"('844.3',)",14.363766061788313
"('844.2',)",12.43192022126863
"('844.1',)",10.870786225344144
"('862.3',)",10.219158834906754
"('862.2',)",8.690143790414254
"('862.1',)",8.323495575032549
"('840.3',)",7.956694661457066
"('840.2',)",7.130682023459836
"('840.1',)",6.8337501950933985
"('836.3',)",6.605657184677566
"('836.2',)",6.1676995205179175
"('836.1',)",5.794647033433374
"('842.3',)",5.58065676904866
"('842.2',)",5.427824431445432
"('858.3',)",3.5990774334045614
"('842.1',)",3.5624442809297574
"('834.1',)",2.988238344262766
"('860.3',)",2.725632049139125
"('860.2',)",2.4852978629242326
"('834.2',)",2.3998180514924754
"('834.3',)",2.2929447338917712
"('860.1',)",2.272046981385352
"('858.2',)",2.070267549728769
"('858.1',)",1.9784407173963487
"('832.3',)",1.7141420521083903
"('832.1',)",1.515635488623731
"('854.1',)",1.3572325299282082
"('832.2',)",1.3528344094560425
"('854.3',)",1.2511256638577257
"('854.2',)",1.0906718578707728
"('828.3',)",0.7096704391759366
"('828.1',)",0.6763670243174934
"('830.3',)",0.6760935156648283
"('830.1',)",0.6279259087589569
"('822.1',)",0.6208844467123982
"('824.2',)",0.5913282403623813
"('830.2',)",0.5837602445755196
"('828.2',)",0.5680139744624569
"('826.2',)",0.5437823968805056
"('824.3',)",0.5257515732257366
"('824.1',)",0.4745270720617152
"('820.1',)",0.47086026740816417
"('816.1',)",0.4654247838969472
"('818.1',)",0.4083374582262201
"('850.2',)",0.38436941239021905
"('816.3',)",0.365802506872151
"('816.2',)",0.35209533644755703
"('814r.3',)",0.3177189477485346
"('850.1',)",0.31604502575861315
"('850.3',)",0.31536666621385256
"('814.2',)",0.3080215383200502
"('814.3',)",0.24264640477428673
"('814r.2',)",0.23407047549695434
"('814r.1',)",0.22616948934435413
"('812.3',)",0.2086999297660816
"('812.2',)",0.15510563637195454
"('814.1',)",0.1534801081279794
"('810.2',)",0.13390692172711932
"('812.1',)",0.132517863666916
"('808.3',)",0.12004755279655493
"('806.3',)",0.10172255206244635
"('808.1',)",0.07629902409279349
"('802.3',)",0.0743023093766951
"('808.2',)",0.07411267440089284
"('806.2',)",0.06587758461166476
"('806.1',)",0.06397675153186276
"('802.2',)",0.06247040523499149
"('802.1',)",0.061940522535217285
"('800.3',)",0.009202119568948838
"('800.2',)",0.009129654458064795
"('800.1',)",0.0030095375418427053
"('sourcebus.2',)",0.002986079382040582
"('sourcebus.3',)",0.0025990550564669334
"('sourcebus.1',)",0.0025790223130470803
