,autovalores
"('890.1',)",7570.826262460362
"('852.3',)",2751.5450734562346
"('852.1',)",2467.568264938047
"('888.2',)",839.6208187420893
"('848.1',)",255.83513030841866
"('848.2',)",243.38345865311055
"('848.3',)",134.62835560010043
"('852r.1',)",115.1737564480879
"('890.2',)",110.47901151749616
"('852r.2',)",91.91796416498937
"('890.3',)",70.24855998670108
"('852.2',)",55.069257408234854
"('852r.3',)",48.8170970428388
"('838.2',)",39.51704520966445
"('864.1',)",37.808812310863516
"('888.1',)",36.69716092737632
"('856.2',)",31.785105783768056
"('846.2',)",29.469055441199906
"('888.3',)",28.406158943166268
"('846.3',)",28.270143249162537
"('846.1',)",23.934873134178655
"('844.3',)",20.48965888830947
"('844.2',)",17.731331231998166
"('862.2',)",16.108826924407996
"('862.1',)",15.185019201624748
"('844.1',)",13.062087014694086
"('862.3',)",12.839119801788753
"('840.3',)",11.851217478923854
"('836.3',)",10.30800989142548
"('840.2',)",9.859854323477567
"('840.1',)",9.819005877123681
"('836.2',)",9.71848831996485
"('836.1',)",8.522768462613671
"('842.3',)",8.321567540980821
"('842.2',)",7.760554315733102
"('860.3',)",5.873092776771258
"('842.1',)",5.289073816976799
"('858.2',)",4.6597312988882305
"('860.2',)",4.479323812606755
"('860.1',)",3.5905452755036062
"('834.3',)",3.5674260591364266
"('858.3',)",3.4139609782796168
"('834.2',)",3.2162519655238784
"('834.1',)",3.1838233896734214
"('832.3',)",2.7716176223028075
"('858.1',)",2.375183869585029
"('854.2',)",2.206377833751596
"('854.3',)",2.1171027804363556
"('832.2',)",1.9608323543097506
"('832.1',)",1.9290185604185168
"('854.1',)",1.682970863448697
"('822.1',)",1.229381861815531
"('826.2',)",1.1557119151274384
"('830.2',)",1.0779491328394915
"('830.3',)",1.0715679299145786
"('830.1',)",1.0610660009357906
"('828.3',)",1.0369459683258884
"('828.2',)",1.0020107903499373
"('828.1',)",0.9736691426370117
"('824.3',)",0.8102155882201318
"('820.1',)",0.7949057775246476
"('816.3',)",0.7678764971145868
"('824.1',)",0.7333670643820301
"('824.2',)",0.7280117438234338
"('850.3',)",0.6505804563130819
"('850.2',)",0.5972956310193386
"('818.1',)",0.5880803295589229
"('814r.2',)",0.5366248473170998
"('816.2',)",0.526941443926136
"('850.1',)",0.5004925720687715
"('816.1',)",0.4795198803372938
"('814r.3',)",0.42991687615755436
"('814.3',)",0.36190386118247087
"('814r.1',)",0.34956175847233584
"('814.2',)",0.3491461208163562
"('812.3',)",0.28437175879060267
"('812.2',)",0.2233733395035018
"('814.1',)",0.22103965172449028
"('810.2',)",0.18234487989915862
"('812.1',)",0.18045000988651982
"('808.3',)",0.17427514291180193
"('806.2',)",0.14326249735079535
"('806.3',)",0.13953542916512265
"('802.2',)",0.12006530384757422
"('802.1',)",0.11852149407419384
"('808.1',)",0.10988485659477251
"('808.2',)",0.10674510591771698
"('806.1',)",0.08970588275027874
"('802.3',)",0.08713467701960353
"('800.3',)",0.014240766221602889
"('800.2',)",0.014129127413289543
"('800.1',)",0.004335957971292703
"('sourcebus.2',)",0.00430227088464679
"('sourcebus.3',)",0.0035405180969434536
"('sourcebus.1',)",0.0035132478604742727
