,autovalores
"('852r.1',)",42860.595923632514
"('852r.2',)",34690.74493440023
"('838.2',)",27339.09724333176
"('888.2',)",26973.17956892555
"('890.3',)",14993.780573338421
"('890.2',)",14817.029153942023
"('864.1',)",13220.677817400665
"('890.1',)",8847.153707674177
"('852r.3',)",7816.459926154299
"('848.2',)",5123.0787300169695
"('848.3',)",4988.854383320431
"('888.1',)",3512.6780351528573
"('856.2',)",3287.868259057366
"('852.3',)",3003.90471059874
"('888.3',)",2756.1218721376135
"('852.2',)",2547.297210322984
"('852.1',)",2244.6318516530196
"('848.1',)",2072.3822926505213
"('846.2',)",1793.1576745961254
"('846.3',)",1763.3050159282275
"('846.1',)",1642.4914170778081
"('844.2',)",1558.9015874279853
"('844.3',)",1423.4316246208577
"('862.3',)",1196.9676255375048
"('844.1',)",1127.082928232767
"('862.1',)",1100.7884104674179
"('862.2',)",1080.6158696166854
"('840.3',)",1021.1001855110088
"('840.2',)",941.1651966246588
"('840.1',)",869.8460819295402
"('836.3',)",815.0082931731484
"('836.2',)",768.3369184509775
"('836.1',)",571.2614858404623
"('842.3',)",494.4401658441509
"('860.2',)",407.6677206447573
"('860.1',)",406.55697260229334
"('842.1',)",356.6726089872827
"('842.2',)",334.1661416221429
"('860.3',)",332.1882611320305
"('834.3',)",291.3547947091914
"('834.1',)",283.213292094588
"('834.2',)",266.7164383404476
"('858.3',)",262.0135289298845
"('832.3',)",241.61768640954725
"('858.1',)",235.04384670390107
"('858.2',)",220.4594366097935
"('832.2',)",207.6469524619158
"('854.1',)",188.33552858163446
"('832.1',)",158.8550008326925
"('830.2',)",156.41691091799854
"('854.2',)",152.9936640078152
"('828.3',)",144.98442903672975
"('854.3',)",144.66442728026308
"('824.3',)",130.7146251753567
"('830.3',)",103.27564168001226
"('824.2',)",97.98748156931521
"('820.1',)",94.22024275179906
"('828.2',)",88.3088899655244
"('830.1',)",85.72175604410324
"('822.1',)",78.2015257252604
"('828.1',)",73.7578462399181
"('826.2',)",72.59609638583314
"('824.1',)",63.22926475288249
"('818.1',)",56.43172953730565
"('816.3',)",52.140186867197315
"('816.1',)",50.80425835720588
"('850.1',)",50.55934693340064
"('816.2',)",49.07595501653459
"('850.3',)",46.28048241713565
"('814r.2',)",37.17789953833887
"('814r.3',)",33.998765281589414
"('850.2',)",33.71868509240541
"('814.3',)",30.165445618628112
"('812.2',)",28.380992497366197
"('812.1',)",27.69616483825045
"('810.2',)",27.281699244751398
"('814.2',)",26.470110026993297
"('812.3',)",24.10881046605967
"('814r.1',)",23.869594856623923
"('808.3',)",19.86082970893663
"('814.1',)",19.669882973205727
"('806.3',)",17.529602435947922
"('808.2',)",16.77681467127076
"('808.1',)",16.212451295477422
"('802.3',)",15.37697901967697
"('806.2',)",11.870483733588355
"('806.1',)",11.514583841172147
"('802.2',)",9.782614463944475
"('802.1',)",9.481726700752711
"('800.3',)",0.6627499809922325
"('sourcebus.3',)",0.6576227831570396
"('800.2',)",0.4689083628936078
"('sourcebus.2',)",0.46530362212511284
"('800.1',)",0.38632683193305684
"('sourcebus.1',)",0.383346303852919
