,autovalores
"('890.1',)",25279.755374630306
"('888.2',)",18732.07557989804
"('888.1',)",15896.213893644726
"('890.2',)",6899.1769381480335
"('852.1',)",4838.747071951321
"('852.2',)",4036.046385577601
"('888.3',)",3873.532330699312
"('852r.3',)",1511.8526661956528
"('856.2',)",1386.6255525546808
"('890.3',)",1264.2386812820478
"('852r.2',)",1067.814042821601
"('838.2',)",865.2948867524788
"('852r.1',)",760.8379668067673
"('848.3',)",698.8603395900063
"('848.2',)",616.1130184014127
"('848.1',)",504.3296199341517
"('864.1',)",426.70199981776534
"('852.3',)",424.700299519461
"('846.3',)",389.4204789644331
"('846.2',)",343.0145677272794
"('846.1',)",324.32650941507694
"('862.3',)",297.07225194609475
"('844.1',)",258.9504884812316
"('844.3',)",253.64147579684172
"('844.2',)",243.6757239122412
"('862.2',)",226.84762693712963
"('862.1',)",212.5069282222098
"('840.3',)",194.89415906651368
"('840.2',)",187.29191305603146
"('840.1',)",167.79711781697185
"('836.3',)",151.491129028064
"('842.3',)",140.40635489373133
"('836.2',)",131.28897190310275
"('836.1',)",120.51392273190744
"('842.1',)",119.25288038965095
"('842.2',)",107.91233954921752
"('860.3',)",94.78706965835882
"('860.2',)",81.93639907364215
"('834.1',)",70.15373110836072
"('834.3',)",57.39045692309324
"('860.1',)",56.74727543748641
"('834.2',)",50.57632412906123
"('832.3',)",46.91316885868199
"('858.3',)",46.44234841148695
"('858.1',)",44.28532945884416
"('858.2',)",41.45882774026606
"('854.3',)",38.05329206853334
"('832.1',)",37.70301130106192
"('854.2',)",36.290791869663686
"('832.2',)",33.73513739291845
"('854.1',)",31.950090875572613
"('830.3',)",31.08603844926675
"('830.2',)",29.758254960896497
"('826.2',)",22.769717158606696
"('828.2',)",21.836892180592795
"('830.1',)",21.171982919856138
"('820.1',)",20.852110795793006
"('824.3',)",19.643191432926454
"('828.3',)",19.344007856593645
"('816.3',)",17.77752988697224
"('828.1',)",17.038624099976637
"('822.1',)",15.235892865139695
"('816.1',)",14.138218009947433
"('824.2',)",12.812473874955828
"('818.1',)",11.784278508844324
"('824.1',)",11.46746765574587
"('816.2',)",11.031755791921405
"('850.3',)",9.179163521007736
"('850.1',)",8.228205166293334
"('814r.2',)",7.562979222948828
"('814r.3',)",7.3445493549845295
"('850.2',)",7.285998704471797
"('814.2',)",5.430336550289917
"('814.3',)",5.405268754214194
"('814.1',)",4.873238102774421
"('814r.1',)",4.82338554078254
"('808.2',)",4.617036838417054
"('808.1',)",4.059656319033369
"('806.3',)",3.9697401935274375
"('810.2',)",3.8360006936016156
"('812.1',)",3.6224512575865218
"('812.3',)",3.504948640623071
"('808.3',)",3.5026819577530666
"('812.2',)",3.46813928235792
"('802.3',)",2.6615971509914784
"('806.1',)",2.3980858391447217
"('806.2',)",2.3287017277174344
"('802.2',)",1.7242109144936093
"('802.1',)",1.6734696031147458
"('800.3',)",0.1429470641338631
"('sourcebus.3',)",0.1418424785633122
"('800.2',)",0.09467500495905333
"('sourcebus.2',)",0.09394192350093095
"('800.1',)",0.06808443689973519
"('sourcebus.1',)",0.06756034435722645
