,autovalores
"('864.1',)",25521.501172348802
"('888.2',)",19047.18986026497
"('888.1',)",16132.814242894156
"('890.1',)",7070.962814265073
"('852.1',)",5050.358195296708
"('852.2',)",4205.462299164809
"('888.3',)",4080.8306757278233
"('852r.3',)",1572.3050437925663
"('856.2',)",1455.4738082424144
"('838.2',)",1307.983833190784
"('852r.2',)",1108.5499954368308
"('890.3',)",900.8547004933264
"('848.3',)",799.7325910365379
"('848.2',)",723.6812556205409
"('848.1',)",641.7883333049136
"('846.2',)",528.6678012452983
"('852.3',)",445.8540030244873
"('890.2',)",443.97417626409674
"('846.3',)",402.7781042160462
"('846.1',)",358.2384423320519
"('844.3',)",339.49735644048724
"('844.2',)",307.5297059638381
"('844.1',)",272.08079481672763
"('852r.1',)",266.31553501909156
"('862.3',)",253.97830645873356
"('862.2',)",236.60012432945052
"('862.1',)",220.34817361409392
"('840.3',)",204.40514730481746
"('840.2',)",196.8619901222265
"('840.1',)",175.99198321902222
"('836.3',)",159.2591438359912
"('842.3',)",145.1285766148708
"('836.2',)",135.74510575017115
"('842.1',)",125.51098630028015
"('836.1',)",124.22070477818335
"('842.2',)",112.18347832240141
"('860.3',)",98.33351038460896
"('860.2',)",85.7600342966025
"('834.1',)",73.18303054320295
"('834.3',)",60.12936249228049
"('860.1',)",57.64769177630673
"('834.2',)",51.65038604390033
"('832.3',)",48.82357476603409
"('858.3',)",48.80852481902383
"('858.1',)",46.51656526064281
"('858.2',)",43.56041457948003
"('832.2',)",39.97552408861285
"('832.1',)",39.66884148232862
"('854.1',)",37.88599757635701
"('854.3',)",35.474298969780385
"('854.2',)",32.934423965509964
"('830.3',)",32.71649830823369
"('830.2',)",31.30112454433219
"('822.1',)",23.955437483580827
"('828.2',)",22.7686355822685
"('830.1',)",22.269120415965826
"('820.1',)",21.96520086268068
"('824.3',)",20.52006626204146
"('828.3',)",19.941964202663574
"('816.3',)",18.463326346277125
"('828.1',)",17.56661757189327
"('826.2',)",16.02888508994981
"('850.3',)",14.883223316871206
"('824.2',)",13.476497013551137
"('818.1',)",12.2854366198201
"('824.1',)",12.064040006809345
"('816.2',)",11.37749599522119
"('816.1',)",9.65607968040771
"('850.1',)",8.655997369871113
"('814r.2',)",7.956837272766225
"('814r.3',)",7.57173579608449
"('850.2',)",7.511345028240342
"('814.3',)",5.689452056577338
"('814.2',)",5.598587157693168
"('814.1',)",5.126841128154095
"('814r.1',)",5.074296865685955
"('808.2',)",4.854268341059274
"('808.1',)",4.2768774840244745
"('806.3',)",4.182099656688876
"('810.2',)",4.036190906943989
"('812.1',)",3.7345073461489973
"('808.3',)",3.68553377437803
"('812.2',)",3.6492590083223866
"('812.3',)",3.613331687419922
"('802.3',)",2.7992139640014337
"('806.1',)",2.522847038279034
"('806.2',)",2.4498953748954104
"('802.2',)",1.8142632166396089
"('802.1',)",1.7607984281853892
"('800.3',)",0.14737291041653636
"('sourcebus.3',)",0.14623429688973374
"('800.2',)",0.09960106920848846
"('sourcebus.2',)",0.09882984072327095
"('800.1',)",0.07164066477453009
"('sourcebus.1',)",0.07108919343236653
