,autovalores
"('852r.2',)",41580.57560183677
"('852r.3',)",34226.07349539577
"('838.2',)",26832.949843195744
"('888.1',)",25482.3134185626
"('890.3',)",14737.843968686964
"('890.2',)",14503.51630024717
"('856.2',)",12948.634646105162
"('890.1',)",8373.176599207305
"('852r.1',)",7441.799963396107
"('848.2',)",4852.814992703426
"('848.3',)",4750.46800960836
"('888.2',)",3383.2071221028896
"('864.1',)",3173.311908283943
"('852.3',)",2882.095042101368
"('888.3',)",2638.648769048111
"('852.2',)",2422.515227021549
"('848.1',)",2155.7093075543817
"('846.3',)",1978.4191354255956
"('846.1',)",1713.9877053836112
"('844.3',)",1689.1235530795066
"('846.2',)",1564.2897604762568
"('844.2',)",1484.3985539758821
"('844.1',)",1346.9332259700961
"('862.3',)",1135.3935106855313
"('852.1',)",1067.4820913119079
"('862.1',)",1042.6335290020588
"('862.2',)",1026.6523237245078
"('840.3',)",992.5986212312937
"('840.2',)",906.252851807754
"('840.1',)",837.0885463469754
"('836.3',)",772.5754685211367
"('836.2',)",745.100265822426
"('836.1',)",542.5545765104027
"('842.3',)",469.30434332354395
"('842.1',)",394.4804800806273
"('842.2',)",393.62260927618973
"('860.3',)",341.49756087086786
"('860.2',)",325.2106218438024
"('860.1',)",316.8391545166976
"('834.3',)",277.342211980584
"('834.1',)",268.0491605169059
"('834.2',)",255.81702112274036
"('858.3',)",247.5476838378209
"('832.3',)",229.2570227374102
"('858.2',)",224.80754691377348
"('858.1',)",208.4805354584745
"('832.2',)",196.35991340518228
"('854.1',)",181.39545516929127
"('854.3',)",152.8350550518879
"('830.2',)",147.801471017923
"('854.2',)",147.0127371198692
"('830.1',)",136.9745421142114
"('832.1',)",136.9573638511199
"('820.1',)",123.51954880620009
"('830.3',)",97.81554292598388
"('824.2',)",92.58989374832055
"('824.3',)",90.50906870506121
"('828.2',)",83.59860467530304
"('828.3',)",83.22332776074462
"('826.2',)",73.98150130105518
"('828.1',)",73.5755956846314
"('822.1',)",72.34688120394378
"('824.1',)",59.89433354859215
"('818.1',)",53.48464467958816
"('816.3',)",50.57920081522301
"('814r.2',)",49.083064033103504
"('816.1',)",48.0709399293358
"('816.2',)",47.24013209298327
"('850.3',)",44.90186620506556
"('814r.3',)",35.30020645124263
"('850.1',)",32.141877919386765
"('850.2',)",31.877398734236188
"('814.3',)",29.223869638117254
"('808.3',)",26.837645670803717
"('808.2',)",26.208855340090608
"('808.1',)",25.931954273390566
"('814.1',)",25.021451769280187
"('814.2',)",22.81203669600469
"('814r.1',)",22.582684235508978
"('810.2',)",19.285543285448053
"('812.3',)",19.10217995069539
"('806.3',)",16.598746778051098
"('812.2',)",15.859945327257995
"('812.1',)",15.327666198213713
"('802.3',)",14.941136197121065
"('806.1',)",11.230063888847575
"('806.2',)",10.896652373048145
"('802.2',)",9.500286264546443
"('802.1',)",9.206437498500074
"('800.3',)",0.6265051374830213
"('sourcebus.3',)",0.6216584344098084
"('800.2',)",0.44359720607349856
"('sourcebus.2',)",0.4401874805956064
"('800.1',)",0.37517389153809294
"('sourcebus.1',)",0.37227875484961437
