,autovalores
"('838.2',)",5759.843062699192
"('856.2',)",2008.5226042827787
"('888.3',)",1849.8888752297275
"('888.2',)",601.2068435593358
"('846.3',)",194.72662059343472
"('848.1',)",177.48582637811108
"('848.3',)",95.72427921203068
"('864.1',)",82.91362569298855
"('852r.3',)",69.71348767990867
"('852.3',)",66.85987253039961
"('852.2',)",49.56945125133645
"('888.1',)",36.57026857253708
"('852.1',)",35.10705951228963
"('890.2',)",28.253227995340534
"('890.3',)",27.426542357428072
"('852r.2',)",25.995284179215005
"('846.2',)",23.259765343194925
"('890.1',)",20.896748477775652
"('852r.1',)",19.885685253348115
"('848.2',)",19.5952843384886
"('846.1',)",17.31518862189188
"('844.3',)",15.439741209142664
"('844.2',)",13.345632360439032
"('844.1',)",11.674268506881134
"('862.3',)",11.231562780425326
"('862.2',)",9.401545193766475
"('862.1',)",9.11933572713262
"('840.3',)",8.670014574336248
"('840.2',)",7.596962745120972
"('840.1',)",7.383497853895747
"('836.3',)",7.17508326964935
"('836.2',)",6.57892751406912
"('836.1',)",6.515447537729475
"('842.3',)",6.011310161190038
"('842.2',)",5.899389869254352
"('834.1',)",3.9836476840378303
"('842.1',)",3.865631345566699
"('834.2',)",3.2704715617150533
"('860.3',)",3.027287761585615
"('860.1',)",2.6689317112639332
"('858.3',)",2.578906833962644
"('860.2',)",2.507847262229826
"('834.3',)",2.440669611151509
"('858.2',)",2.2753197947262467
"('832.3',)",2.117048394801878
"('858.1',)",1.8270711429403939
"('832.2',)",1.6337956451116433
"('854.2',)",1.4973038278136577
"('832.1',)",1.4551395498622908
"('854.3',)",1.3748943903220268
"('854.1',)",1.1981701893654406
"('828.1',)",0.7840160723877128
"('826.2',)",0.7629827908361221
"('830.3',)",0.7265047789670578
"('822.1',)",0.7115847585116488
"('828.3',)",0.6853422196974006
"('824.2',)",0.6733945210203746
"('828.2',)",0.6526882829687561
"('820.1',)",0.6225020613710699
"('830.2',)",0.6195263876418005
"('824.3',)",0.5884291802909528
"('824.1',)",0.5215739779888704
"('830.1',)",0.5175966795253698
"('816.2',)",0.5161399509957142
"('818.1',)",0.4387889803420279
"('850.2',)",0.4258587831100341
"('816.3',)",0.3931013541833364
"('816.1',)",0.37368621911563876
"('814r.2',)",0.3656705096313366
"('814r.3',)",0.35049331841639425
"('850.1',)",0.3497786952956295
"('850.3',)",0.33478731964352904
"('814.2',)",0.2606905887145812
"('814r.1',)",0.2573036749081228
"('814.3',)",0.2485920947998659
"('812.3',)",0.22153145547421563
"('812.2',)",0.16667021617845623
"('814.1',)",0.16492439966339345
"('810.2',)",0.1421112600585639
"('812.1',)",0.14063618722826002
"('808.3',)",0.1292969825778767
"('806.1',)",0.10818472185930109
"('802.3',)",0.08600670533663018
"('808.2',)",0.0819883111888457
"('808.1',)",0.07964087173457975
"('802.2',)",0.07224201784469536
"('802.1',)",0.07155861340096444
"('806.2',)",0.06991341108189061
"('806.3',)",0.06789971455916027
"('800.3',)",0.010117788604425365
"('800.2',)",0.010038201262189331
"('800.1',)",0.00323429035791918
"('sourcebus.2',)",0.003209103210562974
"('sourcebus.3',)",0.002758576824630285
"('sourcebus.1',)",0.002737318681799465
