,autovalores
"('864.1',)",29090.216144016813
"('856.2',)",24235.767792581293
"('888.3',)",19598.280823156627
"('890.1',)",9853.469520145285
"('890.2',)",8721.122607821466
"('852.2',)",8607.391170738778
"('838.2',)",7281.119282816222
"('888.1',)",2948.48100357446
"('852r.3',)",2877.361471287314
"('852.3',)",2071.1348941538445
"('852r.2',)",1863.7703017810318
"('848.3',)",1687.4263469174537
"('852r.1',)",1546.441479094674
"('852.1',)",1175.8714372723564
"('888.2',)",1159.2037757688745
"('848.1',)",1006.4824808542191
"('848.2',)",865.6206824348561
"('890.3',)",844.672065329547
"('846.2',)",719.5379389945105
"('844.3',)",635.3388753128522
"('844.2',)",628.623097758232
"('862.3',)",553.6333666371942
"('846.3',)",517.7196102624412
"('844.1',)",486.24600962401394
"('846.1',)",482.54582197925913
"('840.2',)",409.1616837137654
"('840.3',)",403.9988865613195
"('862.2',)",396.4391496827597
"('862.1',)",394.4281425433054
"('840.1',)",360.38505844541726
"('836.3',)",325.4803247976412
"('836.1',)",264.09503753945756
"('836.2',)",222.97631356931961
"('860.3',)",220.70172672999854
"('842.2',)",192.37672987838778
"('842.3',)",188.05584156533567
"('842.1',)",174.99791217161965
"('860.2',)",161.0956576682341
"('860.1',)",129.23003784622787
"('834.3',)",115.74187403828783
"('834.2',)",98.91623956075863
"('858.3',)",94.45328680583134
"('834.1',)",87.65818745828001
"('858.1',)",85.27894915220384
"('858.2',)",83.76327555686662
"('832.3',)",81.78218247800396
"('832.2',)",72.61694077264072
"('854.3',)",67.87947036255514
"('832.1',)",67.27235815982947
"('854.2',)",67.15114494540748
"('854.1',)",63.84690918123704
"('830.3',)",63.59640573449779
"('830.2',)",51.411669927150946
"('826.2',)",50.129022166115874
"('822.1',)",46.2920268231347
"('830.1',)",44.822082141141074
"('828.1',)",41.98920884939393
"('828.2',)",40.794700489387814
"('828.3',)",33.261185859700504
"('818.1',)",31.56581641123033
"('820.1',)",31.200136454053187
"('816.2',)",27.948611805897016
"('824.3',)",27.318391663649376
"('824.2',)",27.144272012389568
"('824.1',)",24.534555786937865
"('816.3',)",22.043507804279685
"('816.1',)",19.925585397028325
"('850.3',)",17.932468488434097
"('850.2',)",17.63781181721368
"('850.1',)",16.323838798370417
"('814r.1',)",11.849343524019249
"('814r.3',)",11.764774204493115
"('814.3',)",11.728038326867985
"('814.2',)",10.361445797591527
"('814r.2',)",10.242866782830868
"('810.2',)",9.856981029582414
"('808.3',)",9.018067932100374
"('812.3',)",8.894232658104192
"('806.1',)",8.81872912522767
"('812.2',)",8.128075495442623
"('812.1',)",7.667916898531639
"('814.1',)",7.595345476641495
"('808.2',)",5.850043343090736
"('802.3',)",5.777835961781049
"('808.1',)",5.650400114476508
"('806.3',)",5.092881251673292
"('806.2',)",4.954377610363655
"('802.2',)",3.7764536022377784
"('802.1',)",3.6620428641584706
"('800.3',)",0.2309482328658001
"('sourcebus.2',)",0.22916659898980146
"('800.2',)",0.20107791858678295
"('sourcebus.3',)",0.19952166924878548
"('800.1',)",0.14913510612920755
"('sourcebus.1',)",0.14798682133272578
