,autovalores
"('852r.2',)",54333.05980016937
"('852r.1',)",41505.55643274461
"('856.2',)",38773.71018750209
"('888.3',)",31491.69108119094
"('890.2',)",17343.89868617277
"('890.3',)",17018.014751396913
"('838.2',)",15208.498062024079
"('890.1',)",13396.17075462765
"('888.2',)",11236.256859498035
"('848.2',)",7716.067043275305
"('848.3',)",7192.380240838034
"('888.1',)",4926.197769769987
"('852.3',)",4362.148815283899
"('864.1',)",4253.508200901534
"('852.1',)",3721.0156229009435
"('852.2',)",3425.7414959308526
"('852r.3',)",3219.2347418932313
"('846.2',)",2761.2681210305223
"('846.1',)",2676.725721641098
"('848.1',)",2426.91989084829
"('844.3',)",2338.485463868245
"('846.3',)",2170.481095875213
"('844.2',)",2116.815114284981
"('862.3',)",1774.5233394413958
"('844.1',)",1708.4384368512783
"('862.2',)",1660.7580143922062
"('862.1',)",1609.977071833036
"('840.2',)",1269.5622049082042
"('840.3',)",1256.7635080120747
"('840.1',)",1238.7141375152062
"('836.3',)",1110.926934075852
"('836.2',)",953.5978484364718
"('836.1',)",848.506427503737
"('842.3',)",735.647173702116
"('842.1',)",526.9711422707993
"('842.2',)",518.5988219765719
"('834.3',)",512.1335895197924
"('860.3',)",471.1366949149565
"('834.2',)",430.1010802996725
"('860.1',)",418.41506805227175
"('860.2',)",408.83244933178986
"('834.1',)",402.9881979875047
"('858.3',)",364.9261966494422
"('858.2',)",357.19343520487826
"('858.1',)",337.3744583651578
"('832.3',)",319.7126918151345
"('832.2',)",316.405076285523
"('830.2',)",248.7717896502876
"('830.3',)",240.2161263805527
"('854.1',)",223.03665261109148
"('832.1',)",218.70852807820606
"('854.3',)",208.76271794424164
"('854.2',)",206.44377857125414
"('830.1',)",200.7522658746319
"('828.3',)",156.48858418101025
"('820.1',)",150.5669106933534
"('828.2',)",134.13791953113756
"('822.1',)",127.23597559729326
"('828.1',)",119.08317829092093
"('826.2',)",105.70603057799609
"('824.3',)",95.92883042053435
"('824.2',)",85.50385483468443
"('816.3',)",77.17123415718595
"('818.1',)",74.85318884386734
"('824.1',)",74.09579869145222
"('816.2',)",66.54438446310144
"('814r.2',)",63.74717230041283
"('816.1',)",63.35293431283503
"('850.3',)",57.39666316132483
"('814r.3',)",55.76531100586322
"('850.1',)",52.10342210375048
"('850.2',)",51.672502915024225
"('812.3',)",43.574954993652085
"('812.2',)",42.54396340232699
"('814.3',)",40.573600771894846
"('808.2',)",38.80701438683462
"('814.1',)",37.646384174569135
"('814.2',)",36.87734586113147
"('814r.1',)",36.53187087585663
"('806.3',)",26.492151440865136
"('810.2',)",25.7213971704328
"('812.1',)",24.834320121463943
"('808.1',)",24.556721174069448
"('808.3',)",24.310241025313548
"('802.3',)",19.005845196940406
"('806.2',)",18.172931199918033
"('806.1',)",17.600659470426418
"('802.2',)",12.091037643613234
"('802.1',)",11.726182497073879
"('800.3',)",1.016486164207113
"('sourcebus.3',)",1.0086217787579774
"('800.2',)",0.718049674530172
"('sourcebus.2',)",0.7125271962787504
"('800.1',)",0.4775308419434894
"('sourcebus.1',)",0.47385064857819004
