,autovalores
"('888.2',)",34435.182049371484
"('852.1',)",30970.260882930263
"('888.1',)",23671.98235966148
"('848.2',)",17129.460240794302
"('890.2',)",12939.94578210789
"('890.1',)",12387.455320045405
"('856.2',)",10916.046480988045
"('890.3',)",5702.601773208568
"('852r.2',)",5257.656771100205
"('838.2',)",3408.8684876961474
"('888.3',)",3300.802010506124
"('852.3',)",2732.2669411794914
"('852r.1',)",2469.417784251203
"('848.1',)",2112.6100257670983
"('852r.3',)",1859.8753374516873
"('848.3',)",1781.5701652053688
"('846.3',)",1596.1323007093802
"('846.2',)",1387.9604731623588
"('864.1',)",1351.8655826763777
"('844.3',)",1162.3463735425635
"('846.1',)",1104.5716414080327
"('844.2',)",1042.6251131005677
"('852.2',)",918.5084950101747
"('862.3',)",810.1354227307974
"('844.1',)",779.7052868596688
"('862.1',)",744.2528556062912
"('862.2',)",733.9061063647963
"('840.3',)",710.6100136586065
"('840.2',)",690.9878313067885
"('840.1',)",624.8880732876153
"('836.3',)",598.186393823399
"('860.3',)",520.8520346682213
"('836.1',)",382.09019117276284
"('836.2',)",326.4023215362807
"('842.2',)",319.4504149168398
"('842.3',)",306.106485912686
"('842.1',)",267.94285827598674
"('860.2',)",259.5504574637317
"('860.1',)",224.3962023039627
"('834.3',)",200.48549101398456
"('834.2',)",186.11538481651465
"('858.1',)",182.6872201960081
"('858.3',)",166.48787416827918
"('834.1',)",161.7970285776487
"('858.2',)",158.0832774974463
"('832.3',)",141.28114279158254
"('854.2',)",138.7607286420701
"('832.2',)",132.96887375787767
"('832.1',)",114.36924247339188
"('854.1',)",110.94198157488367
"('828.1',)",99.48792059322703
"('854.3',)",93.48794982021163
"('826.2',)",92.09207541385591
"('822.1',)",83.17654666860835
"('830.1',)",71.97770692979725
"('830.2',)",70.16737522203985
"('830.3',)",70.13475741577686
"('828.2',)",68.0768089146142
"('828.3',)",64.38194534325592
"('824.2',)",62.341057935524354
"('820.1',)",56.876981369395175
"('824.3',)",50.24173676965606
"('824.1',)",42.813420992502714
"('850.2',)",40.011335128695215
"('816.3',)",39.199534519570804
"('818.1',)",38.54717556228812
"('816.1',)",35.75073400286403
"('816.2',)",34.46442982509456
"('850.3',)",32.65816800573772
"('814r.3',)",25.712725032162915
"('814r.1',)",22.263337170159403
"('814r.2',)",21.76230650814383
"('850.1',)",21.587479532810637
"('812.1',)",18.5496132556876
"('808.2',)",17.911139610878486
"('808.1',)",17.542512057734964
"('812.3',)",16.904147867668335
"('814.1',)",16.248717841958715
"('814.3',)",16.061661201673136
"('812.2',)",14.90485794127176
"('814.2',)",14.780514659408258
"('806.3',)",12.226787565140496
"('802.3',)",11.265272344484147
"('810.2',)",10.737640991605302
"('808.3',)",10.37984483272054
"('806.1',)",7.985429292711055
"('806.2',)",7.770182820478699
"('802.2',)",7.351044723869114
"('802.1',)",7.110532584583058
"('800.3',)",0.42406529566524104
"('sourcebus.3',)",0.4207856013026513
"('800.2',)",0.31532242046672865
"('sourcebus.2',)",0.31289688479640165
"('800.1',)",0.2903270010328375
"('sourcebus.1',)",0.2880863096970688
