,autovalores
"('852r.2',)",38242.91200053552
"('888.2',)",32928.74227911094
"('864.1',)",25454.02253710736
"('852r.3',)",21649.33037676354
"('890.2',)",14006.564597474044
"('890.1',)",13619.85295579778
"('852.3',)",12141.6044619208
"('890.3',)",7150.82192993502
"('888.1',)",6457.631117259515
"('848.2',)",4166.290513537338
"('848.1',)",4117.005014054226
"('852r.1',)",3078.4927477604037
"('852.2',)",2860.6007544929917
"('848.3',)",2555.887125632596
"('846.3',)",2297.728617861199
"('838.2',)",2108.9484604163895
"('846.2',)",1924.5668432616112
"('846.1',)",1714.7265642860189
"('856.2',)",1556.018659013154
"('844.3',)",1449.5808375007055
"('852.1',)",1357.107050657016
"('844.2',)",1285.9565816510626
"('844.1',)",1150.2842568970516
"('888.3',)",975.2984275365159
"('862.2',)",914.9394507656153
"('862.3',)",913.3861000072045
"('862.1',)",896.3171854580047
"('840.3',)",885.7919410066331
"('840.2',)",814.1227734210684
"('840.1',)",745.2885162836234
"('836.3',)",687.7395340264825
"('836.2',)",654.901197797375
"('836.1',)",468.7334208402034
"('860.3',)",404.2281399142067
"('860.2',)",361.74134083582226
"('842.1',)",355.5781959933866
"('842.3',)",303.89348320136435
"('842.2',)",300.6072233713912
"('860.1',)",275.4188920401867
"('834.3',)",241.36516649685004
"('834.1',)",228.97102316286993
"('834.2',)",226.1646688475243
"('858.1',)",210.35329567680387
"('858.3',)",197.07273131144387
"('858.2',)",196.9991033681361
"('832.3',)",177.65440352498808
"('832.2',)",167.30429789186928
"('854.3',)",162.70119548233794
"('832.1',)",136.2851004203736
"('854.1',)",131.0574955152932
"('828.1',)",125.64025533283774
"('854.2',)",117.05911311422332
"('826.2',)",116.37985403939776
"('822.1',)",105.01315339496054
"('830.3',)",84.01831465446115
"('824.3',)",80.59596903082067
"('824.2',)",78.71041615061283
"('828.2',)",76.21771618703629
"('830.2',)",72.99333656221772
"('830.1',)",71.55145597921816
"('828.3',)",71.3225722015246
"('820.1',)",63.10295716561738
"('824.1',)",51.482792105243895
"('816.3',)",46.23887737443755
"('818.1',)",46.053826503939376
"('850.2',)",45.11613710714591
"('850.3',)",42.23005450215385
"('816.1',)",41.018487215009856
"('816.2',)",40.91611221079016
"('814r.2',)",30.620102356496183
"('814r.3',)",27.371277591461386
"('850.1',)",27.147194564299713
"('814.3',)",26.487426117944505
"('812.1',)",22.953898079170152
"('810.2',)",22.503986001751155
"('808.3',)",22.15299153839659
"('814.1',)",21.295991653241416
"('812.3',)",19.54353813411576
"('814r.1',)",19.335012378993
"('812.2',)",17.641738446425837
"('814.2',)",17.48328270830587
"('806.3',)",14.224215004329139
"('806.2',)",13.714628194776202
"('808.1',)",13.504928599146005
"('808.2',)",13.054002630693821
"('802.3',)",9.613819960748408
"('806.1',)",9.340388291314634
"('802.2',)",8.695405402365628
"('802.1',)",8.418694577764104
"('800.3',)",0.5334214662207695
"('sourcebus.3',)",0.5292951870720674
"('800.2',)",0.3797162041878908
"('sourcebus.2',)",0.3767990676628345
"('800.1',)",0.34338615167525177
"('sourcebus.1',)",0.3407340720066064
