,autovalores
"('888.1',)",38224.165318693
"('888.3',)",32920.859957812456
"('852.3',)",25445.96230421093
"('888.2',)",21627.833660583943
"('890.2',)",14002.091008554882
"('890.1',)",13614.542101551697
"('852.2',)",12136.559973591508
"('890.3',)",7143.951684891297
"('852r.3',)",6452.025722026215
"('852r.2',)",4162.553115490675
"('852r.1',)",4113.294350221384
"('848.3',)",3076.8607602415286
"('852.1',)",2858.7956480472335
"('848.2',)",2553.941220608758
"('848.1',)",2295.709056785942
"('838.2',)",2107.2584091906056
"('846.3',)",1923.1922607162126
"('846.1',)",1713.186497972992
"('846.2',)",1555.1261981144125
"('844.3',)",1448.2157743760702
"('864.1',)",1355.9242426319265
"('844.2',)",1284.8211942501075
"('840.3',)",1149.1815557165296
"('856.2',)",974.3951918206756
"('862.3',)",914.2594648944905
"('844.1',)",912.7341822383115
"('862.2',)",895.5349503857733
"('862.1',)",884.9793473397156
"('840.2',)",813.5899853746108
"('840.1',)",744.7390416685031
"('836.3',)",687.3556799166215
"('836.2',)",654.2765543437885
"('836.1',)",468.3197738329689
"('842.3',)",403.8610839388795
"('860.2',)",361.5506038724272
"('860.3',)",355.355571686875
"('842.1',)",303.6855823805553
"('842.2',)",300.461927335388
"('860.1',)",275.1801629729414
"('834.3',)",241.16583250232486
"('834.1',)",228.7514552041816
"('834.2',)",225.98901843285157
"('858.3',)",210.14468418528855
"('858.1',)",196.90868346356314
"('858.2',)",196.81905597448048
"('832.3',)",177.48144697268066
"('832.2',)",167.14119093770847
"('854.3',)",162.59255355185334
"('832.1',)",136.1874655929898
"('854.1',)",130.96541980469394
"('828.1',)",125.51592334616308
"('854.2',)",116.94721379780592
"('826.2',)",116.26434623483256
"('822.1',)",104.90933141474326
"('828.2',)",83.94321878681268
"('824.3',)",80.53871290815347
"('824.2',)",78.63256692188449
"('828.3',)",76.17368710816629
"('830.3',)",72.98949690439824
"('830.2',)",71.54621486378011
"('830.1',)",71.25389214368965
"('820.1',)",63.041848512523785
"('824.1',)",51.43696027950826
"('816.3',)",46.20846160140147
"('818.1',)",46.01733296477835
"('850.2',)",45.09307991809906
"('850.3',)",42.20074218670381
"('816.1',)",40.97883330551537
"('816.2',)",40.89112244408651
"('814r.2',)",30.594834776485907
"('814r.3',)",27.344545231585013
"('850.1',)",27.120689835395368
"('814r.1',)",26.470338787025053
"('812.1',)",22.93265779635066
"('810.2',)",22.48284872035236
"('808.3',)",22.131178440836326
"('812.3',)",21.275096307325843
"('814.1',)",19.525761202916204
"('814.3',)",19.317321651401
"('812.2',)",17.631507588911813
"('814.2',)",17.473225832861647
"('806.3',)",14.211359547911686
"('806.2',)",13.706893623272265
"('808.2',)",13.491734328008985
"('808.1',)",13.041259406172706
"('802.3',)",9.605015253891537
"('806.1',)",9.331931830385187
"('802.2',)",8.690406464419448
"('802.1',)",8.413785867440291
"('800.3',)",0.5329000045821841
"('sourcebus.3',)",0.5287777616303015
"('800.2',)",0.37936815324844536
"('sourcebus.2',)",0.3764537012122941
"('800.1',)",0.3431887888545629
"('sourcebus.1',)",0.3405382184282392
