,autovalores
"('852r.3',)",36995.37445113727
"('888.1',)",32379.364649117313
"('852.2',)",24906.656442921136
"('852.1',)",20211.880309204433
"('890.2',)",13696.237249504065
"('890.1',)",13254.53507844608
"('864.1',)",11789.299831064482
"('890.3',)",6691.056473951641
"('852r.2',)",6080.677796718658
"('888.3',)",3920.606714170423
"('856.2',)",3863.7100007688846
"('888.2',)",2969.901259664867
"('852.3',)",2738.96342926377
"('852r.1',)",2422.208441903912
"('848.3',)",2160.991498409574
"('838.2',)",1998.7171470324083
"('848.1',)",1829.0271900178413
"('846.2',)",1610.8358783184594
"('846.3',)",1495.34861552239
"('846.1',)",1358.2262012860276
"('848.2',)",1277.582731983957
"('844.2',)",1209.560097827775
"('844.1',)",1076.5546147820057
"('844.3',)",914.9959750223397
"('862.3',)",881.401687568453
"('862.2',)",856.8970237678009
"('862.1',)",845.3212925726054
"('840.3',)",830.6224333248391
"('840.2',)",777.7736556626986
"('840.1',)",707.7591621461874
"('836.3',)",661.69188001939
"('836.2',)",612.6912560715189
"('836.1',)",441.096043806308
"('842.3',)",379.62475466703785
"('860.2',)",348.78630975893435
"('860.3',)",340.44226333425695
"('842.2',)",290.7491698409764
"('842.1',)",289.92362028221646
"('860.1',)",259.34533643847857
"('834.3',)",228.1477180040338
"('834.1',)",214.27796371563744
"('834.2',)",214.11795837178013
"('858.3',)",196.40348323753022
"('858.2',)",186.1387321324747
"('858.1',)",184.73882685748066
"('832.3',)",166.0880165046025
"('832.2',)",156.39369327333318
"('854.3',)",155.33356728499032
"('832.1',)",129.6256716583357
"('854.1',)",124.82991152343058
"('828.1',)",117.32531868795934
"('854.2',)",109.5705771209227
"('826.2',)",108.655907256221
"('822.1',)",98.07000354854836
"('828.3',)",79.12643599434787
"('824.3',)",76.72231236997682
"('824.2',)",73.50461905567391
"('830.2',)",73.08285305990549
"('830.3',)",72.71886103154439
"('830.1',)",71.1769506260462
"('828.2',)",66.72838129145832
"('820.1',)",59.014866842041634
"('824.1',)",48.48546348285499
"('818.1',)",44.28862010394712
"('850.1',)",43.55114757622652
"('816.3',)",43.49863320001985
"('816.1',)",40.23979861378448
"('816.2',)",39.145156947092744
"('850.3',)",38.364482190136115
"('814r.3',)",28.966796994781706
"('814r.2',)",25.584736343394024
"('850.2',)",25.37579417291554
"('814r.1',)",25.287467708234633
"('812.1',)",21.545600618947432
"('808.3',)",21.07135328737233
"('808.1',)",20.690637264932107
"('812.2',)",19.89880539077258
"('814.1',)",18.38459161404567
"('814.3',)",18.180996803383653
"('812.3',)",16.914933528093016
"('814.2',)",16.769036237674037
"('806.2',)",13.437291439068469
"('806.3',)",13.11387609297692
"('810.2',)",12.623149684231926
"('808.2',)",12.202235211995735
"('802.3',)",9.039461491081719
"('806.1',)",8.78921615139079
"('802.2',)",8.340377894979072
"('802.1',)",8.069982492291002
"('800.3',)",0.49857319172995795
"('sourcebus.3',)",0.49471665516643015
"('800.2',)",0.3570084976235675
"('sourcebus.2',)",0.35426631053019103
"('800.1',)",0.3293723008727027
"('sourcebus.1',)",0.3268276184071391
