,autovalores
"('848.3',)",51983.086256593175
"('888.2',)",38323.74875824805
"('864.1',)",37920.97387203218
"('888.1',)",30692.131669041264
"('852.3',)",16861.610452055953
"('890.2',)",16609.281954929953
"('856.2',)",14836.549407606015
"('890.1',)",12417.802784494277
"('852r.3',)",10523.110007691877
"('848.1',)",7156.556467357098
"('848.2',)",6727.905582031725
"('852r.1',)",4613.463498228884
"('890.3',)",4101.528454687326
"('852.1',)",3995.276335477267
"('888.3',)",3491.0919293090437
"('852.2',)",3308.144218025525
"('852r.2',)",3003.8568857605565
"('838.2',)",2621.7506032296046
"('846.3',)",2494.822526540447
"('844.3',)",2272.7578587292815
"('844.2',)",2190.7125494115476
"('846.2',)",2023.9139228466813
"('846.1',)",2003.9660498553471
"('862.3',)",1651.5951466174113
"('844.1',)",1581.1311101283222
"('862.2',)",1539.6190561569344
"('862.1',)",1494.1295574265798
"('840.3',)",1210.7305102287019
"('840.2',)",1194.628221526591
"('840.1',)",1155.401652987894
"('836.3',)",1062.0984535534724
"('836.2',)",917.0878986039442
"('836.1',)",788.3396043360264
"('842.3',)",683.3522932306896
"('860.2',)",503.0522409821223
"('834.3',)",490.58402042153864
"('842.1',)",482.1795811860808
"('842.2',)",440.71127401230973
"('834.2',)",398.08935232847546
"('860.3',)",394.0853563067182
"('860.1',)",392.2342278419983
"('834.1',)",372.12758125634264
"('858.3',)",344.45994428069076
"('832.3',)",332.6132145123431
"('858.2',)",312.0149318265703
"('858.1',)",302.5536960062328
"('832.2',)",293.22382097891466
"('854.1',)",236.45867688775326
"('830.3',)",221.9142341223168
"('830.2',)",205.9529708314022
"('832.1',)",202.67162268945705
"('854.3',)",198.93472382298398
"('854.2',)",195.36469372601485
"('828.2',)",185.43330635129135
"('830.1',)",144.8964386192437
"('820.1',)",139.06046108097735
"('828.3',)",124.1740237224712
"('822.1',)",120.41743386132417
"('828.1',)",110.19415312468655
"('826.2',)",101.77249622740746
"('824.3',)",88.78026384387474
"('818.1',)",79.13664662077277
"('824.1',)",74.68387942792452
"('824.2',)",73.86381314410801
"('816.2',)",71.43955658111774
"('816.3',)",63.378151746889436
"('814r.2',)",60.994752465649995
"('816.1',)",60.77454854112283
"('850.3',)",55.219844882497135
"('814r.3',)",51.6969726256898
"('850.1',)",48.14022383979078
"('850.2',)",47.742289002154735
"('810.2',)",40.241502368721484
"('808.3',)",39.285563294031334
"('814.2',)",37.48977750048265
"('808.2',)",36.46624710808386
"('814.1',)",36.18979427401331
"('814.3',)",34.0751597373379
"('814r.1',)",33.753385994679206
"('806.3',)",24.549053423571582
"('812.3',)",23.7626729735411
"('808.1',)",23.633136715664953
"('812.2',)",23.397237584073757
"('812.1',)",22.947634835892764
"('802.3',)",18.286897366627233
"('806.2',)",16.789742719910837
"('806.1',)",16.26509119707874
"('802.2',)",11.636785089472532
"('802.1',)",11.284912433158604
"('800.3',)",0.9390005615734291
"('sourcebus.3',)",0.9317357173452877
"('800.2',)",0.6633616030440735
"('sourcebus.2',)",0.6582599504197397
"('800.1',)",0.4595827719830683
"('sourcebus.1',)",0.4560403702250666
