,autovalores
"('838.2',)",29192.67775682147
"('856.2',)",24402.360879575906
"('888.3',)",19696.798858391307
"('890.1',)",9935.21466659407
"('890.3',)",8827.752372258556
"('852.3',)",8777.686971412975
"('852.2',)",7377.417407317199
"('852r.3',)",3003.8038119630382
"('852r.2',)",2926.452173420857
"('864.1',)",2096.250464287294
"('852r.1',)",1888.5871699520785
"('848.3',)",1718.5046185755277
"('848.2',)",1569.5194241760898
"('852.1',)",1190.461790369907
"('888.2',)",1178.4450074407312
"('848.1',)",1023.2425960152616
"('888.1',)",879.5678211220857
"('890.2',)",859.5127963321418
"('846.2',)",732.8198956238504
"('846.1',)",644.7090852159421
"('844.3',)",638.4458368090085
"('862.3',)",563.9300829517192
"('846.3',)",525.8221504511865
"('844.2',)",492.1109387009692
"('844.1',)",491.0698827059284
"('840.2',)",415.17376113004514
"('840.3',)",410.9273154449141
"('862.2',)",403.1157613809508
"('862.1',)",401.176722276659
"('840.1',)",367.3230953748218
"('836.3',)",331.5807968664314
"('842.1',)",269.239834443364
"('836.2',)",226.10810393487083
"('836.1',)",223.08646176454195
"('842.2',)",195.02911636965771
"('842.3',)",190.0283851448568
"('860.3',)",178.04372838926002
"('860.2',)",163.46042916932166
"('860.1',)",131.12992686288842
"('834.3',)",117.69318476062614
"('834.2',)",100.74813784542887
"('858.3',)",96.23591681970625
"('834.1',)",89.24954167169356
"('832.2',)",86.50560357125025
"('832.3',)",85.41494802124046
"('832.1',)",83.34401758370245
"('858.2',)",73.99530645763971
"('854.3',)",69.18820536855006
"('854.2',)",68.13686553281745
"('858.1',)",67.45285613724734
"('830.3',)",64.75289639823923
"('854.1',)",64.07942775924928
"('830.2',)",52.108545030271124
"('828.3',)",51.11569407644096
"('820.1',)",47.207311416631235
"('830.1',)",45.557291534903754
"('822.1',)",42.81137406011585
"('828.1',)",41.407914846602594
"('828.2',)",33.90511929331533
"('818.1',)",32.17163262035905
"('826.2',)",31.625612303611927
"('816.2',)",28.250409196440916
"('824.2',)",27.68511854038191
"('824.3',)",27.58825377680686
"('824.1',)",24.948357777635756
"('816.3',)",22.381254441560625
"('816.1',)",20.302682406471458
"('850.3',)",18.278561564944173
"('850.2',)",17.862848672288983
"('850.1',)",16.61120792520826
"('814r.1',)",12.012010859122354
"('814.3',)",11.951946560729679
"('814r.3',)",11.926586109740436
"('814.2',)",10.532197231554333
"('814r.2',)",10.411150601746737
"('810.2',)",10.039229429474856
"('808.3',)",9.19633788041559
"('812.3',)",9.02970612870518
"('808.2',)",8.993145584130737
"('812.2',)",8.251413229281415
"('812.1',)",7.81721003508619
"('814.1',)",7.743336904624179
"('808.1',)",5.930551231594327
"('802.3',)",5.889008426076729
"('806.3',)",5.727708042977982
"('806.2',)",5.176548436986013
"('806.1',)",5.0361772834297955
"('802.2',)",3.8500507654869773
"('802.1',)",3.733288338364911
"('800.3',)",0.234129708556538
"('sourcebus.2',)",0.23232344597901455
"('800.2',)",0.20438099368858909
"('sourcebus.3',)",0.20279933865625244
"('800.1',)",0.15204196823191263
"('sourcebus.1',)",0.15087128585228501
