,autovalores
"('846.1',)",57680.378907957594
"('844.3',)",46248.63654162915
"('852r.1',)",40016.57896164626
"('852r.2',)",32589.600586345863
"('864.1',)",18021.669354218782
"('890.2',)",17617.935182279183
"('838.2',)",15763.644677807124
"('890.1',)",14792.307051611277
"('888.3',)",12262.48764048995
"('848.2',)",8540.491857709208
"('848.3',)",7866.106732300156
"('852r.3',)",5384.127343822407
"('856.2',)",4782.616962135063
"('852.3',)",4621.146904840988
"('852.1',)",4038.071027327274
"('890.3',)",3627.630231109824
"('888.1',)",3493.7080849847403
"('846.3',)",3005.049426698702
"('848.1',)",2900.2013986119427
"('888.2',)",2654.0368799152266
"('846.2',)",2551.933730268342
"('852.2',)",2413.434259588336
"('844.2',)",2247.4154688059825
"('844.1',)",1954.0463022869603
"('862.3',)",1898.1708234094426
"('862.2',)",1839.7391795025742
"('862.1',)",1782.0012068526626
"('840.3',)",1397.8856928487623
"('840.2',)",1345.6550861564003
"('840.1',)",1318.2319228132358
"('836.3',)",1178.9285389269855
"('836.1',)",1005.1014259999707
"('836.2',)",937.4861965028709
"('842.3',)",813.1223487677244
"('842.2',)",572.9517210894464
"('860.3',)",560.8973636968126
"('834.1',)",543.0328497927401
"('842.1',)",517.2100075491529
"('834.2',)",477.6155247953906
"('860.2',)",456.2834259922722
"('834.3',)",448.98560670695383
"('860.1',)",429.59704355371787
"('858.3',)",394.36557196035545
"('858.2',)",393.1247659620153
"('858.1',)",375.10071574728767
"('832.3',)",353.33400907521667
"('832.2',)",341.083774937337
"('830.2',)",268.1272752261354
"('830.3',)",265.7057896622609
"('830.1',)",248.48879576085417
"('832.1',)",242.43696419014282
"('854.1',)",223.57105281079265
"('854.3',)",222.5721114072982
"('854.2',)",222.43098202178697
"('828.3',)",173.68492873881473
"('826.2',)",167.7133430397991
"('828.2',)",148.91424493703425
"('824.3',)",137.06334372884922
"('828.1',)",132.28776526119378
"('822.1',)",111.22565754903346
"('820.1',)",106.5547551078496
"('824.2',)",94.97386636306553
"('816.2',)",85.67495380520548
"('818.1',)",75.06259033740251
"('824.1',)",74.38277945305963
"('816.3',)",71.18340961367964
"('814r.1',)",67.76181132389797
"('850.1',)",66.8579366634762
"('814r.3',)",61.80584943730864
"('850.3',)",60.453465527315714
"('850.2',)",58.00960372745769
"('816.1',)",57.529405768147434
"('812.3',)",48.545709367517404
"('812.2',)",47.40217518697644
"('814.2',)",45.167982109403916
"('812.1',)",42.13018684601698
"('814.3',)",41.056105722616365
"('814r.2',)",40.67494100739899
"('814.1',)",39.68730816553549
"('808.1',)",29.36902440714767
"('810.2',)",28.641058809354096
"('808.3',)",27.645306285632554
"('806.3',)",25.854985642167705
"('808.2',)",25.593686249688012
"('806.2',)",20.235719271977263
"('802.3',)",20.018480555887578
"('806.1',)",19.591909423261793
"('802.2',)",12.729635924014625
"('802.1',)",12.346417791309138
"('800.3',)",1.1320095820728193
"('sourcebus.3',)",1.1232513683943337
"('800.2',)",0.7996179055084401
"('sourcebus.2',)",0.7934678125952288
"('800.1',)",0.5027630077181423
"('sourcebus.1',)",0.4988890623180296
