,autovalores
"('888.2',)",35261.37381800636
"('888.3',)",31486.91723014998
"('852.1',)",24093.773728205375
"('888.1',)",18158.13631315422
"('890.2',)",13207.908022897798
"('890.1',)",12691.524625483422
"('838.2',)",11227.216139150545
"('890.3',)",6032.869529393297
"('852r.3',)",5534.559139384296
"('852.3',)",3578.600592319095
"('856.2',)",3490.137202094793
"('864.1',)",2813.3056744351748
"('852r.2',)",2561.133903005022
"('848.3',)",2219.0929021086376
"('848.2',)",1961.1519351658146
"('852.2',)",1851.6914709878024
"('848.1',)",1677.9155305267489
"('846.3',)",1460.9234710590279
"('852r.1',)",1403.3100451722935
"('846.1',)",1227.6581902432167
"('846.2',)",1162.6237180933954
"('844.3',)",1098.8041711679907
"('844.2',)",971.241426385947
"('862.3',)",838.0926355077501
"('844.1',)",821.914214276507
"('862.1',)",776.8047295469948
"('862.2',)",774.849882391458
"('840.3',)",750.4695706239429
"('840.2',)",721.8756949753677
"('840.1',)",652.2989281456406
"('836.3',)",621.2762343422106
"('836.2',)",551.6114074202985
"('836.1',)",401.7289177570912
"('842.3',)",344.24208917453996
"('842.1',)",329.50026543269746
"('842.2',)",317.87223924005553
"('860.3',)",275.79980560448456
"('860.2',)",269.83412019661563
"('860.1',)",236.10123475011383
"('834.3',)",209.6545978402638
"('834.2',)",195.77630060357765
"('834.1',)",193.2435156698685
"('858.2',)",176.4717336620523
"('858.3',)",170.05871077231362
"('858.1',)",167.03149565048415
"('832.3',)",149.560129449519
"('854.3',)",144.41780661349097
"('832.2',)",140.7908623909292
"('832.1',)",119.6186042261056
"('854.1',)",115.66414118538206
"('828.2',)",105.44174216536159
"('854.2',)",98.85613816588236
"('828.1',)",97.61994229487155
"('826.2',)",88.1475270278396
"('830.2',)",72.88055664827247
"('830.3',)",72.25255154313555
"('820.1',)",71.01738134652548
"('830.1',)",70.54145514360661
"('828.3',)",67.62199376385249
"('824.2',)",66.06657523385039
"('822.1',)",60.16284304378334
"('824.3',)",53.16960803838822
"('824.1',)",44.57071679667097
"('850.2',)",41.22386497788214
"('818.1',)",41.072030099208256
"('816.3',)",40.1019760317762
"('816.1',)",37.28745332735426
"('816.2',)",36.1688777115955
"('850.3',)",34.564551553317536
"('814r.3',)",26.75424125902645
"('814r.1',)",23.344078817571337
"('814r.2',)",23.03557943767898
"('850.1',)",22.849565326298784
"('812.1',)",19.551989365647074
"('808.2',)",18.97402789781301
"('808.1',)",18.594108273825327
"('812.3',)",17.903148076520672
"('814.1',)",16.900012204738204
"('814.3',)",16.705153133808537
"('812.2',)",15.654577828553144
"('814.2',)",15.52524284903824
"('806.3',)",12.615906920780931
"('806.2',)",11.910925793493057
"('810.2',)",11.365763041435493
"('808.3',)",10.987122998342315
"('802.3',)",8.305260063837652
"('806.1',)",8.081907929476763
"('802.2',)",7.721737715690365
"('802.1',)",7.467377814035012
"('800.3',)",0.44888500465100345
"('sourcebus.3',)",0.44541313204515864
"('800.2',)",0.32796993091149873
"('sourcebus.2',)",0.325449185207939
"('800.1',)",0.30496044594656496
"('sourcebus.1',)",0.30260525368546826
