,autovalores
"('890.3',)",18540.5168048761
"('838.2',)",10785.463596283567
"('864.1',)",9352.833192402377
"('890.1',)",3357.5690560999806
"('852r.2',)",1450.9639718124274
"('852r.1',)",1299.8732563656347
"('846.2',)",991.7015601839455
"('852r.3',)",590.2788034890834
"('890.2',)",490.7688902439073
"('852.3',)",414.52450565689907
"('888.1',)",387.5340438160803
"('852.2',)",286.21446013020835
"('888.2',)",280.26190777456225
"('848.1',)",206.08366356265364
"('848.2',)",195.29651783791633
"('852.1',)",170.26344898015822
"('848.3',)",163.3711042497086
"('846.3',)",147.60745236278862
"('846.1',)",128.80172434307016
"('844.3',)",116.67857968059518
"('856.2',)",102.7707970482206
"('888.3',)",101.59753960622385
"('844.2',)",95.3167315146556
"('844.1',)",90.99241773214096
"('840.1',)",75.2532172015266
"('840.3',)",70.4338721264417
"('862.1',)",67.79818943176328
"('840.2',)",65.1158641693837
"('862.3',)",55.49248303012996
"('862.2',)",55.46780936924534
"('836.3',)",51.286740847495594
"('836.2',)",50.72731852108204
"('836.1',)",42.1150295354428
"('842.3',)",41.93767105550115
"('842.2',)",37.98627364938374
"('842.1',)",37.090736168709554
"('860.1',)",31.508137819120627
"('860.3',)",27.195228273603107
"('860.2',)",26.840737968236652
"('834.3',)",21.365707178752178
"('834.2',)",20.681538944352237
"('834.1',)",16.84727448237565
"('858.1',)",16.13048701811726
"('858.3',)",13.85444984719093
"('858.2',)",12.834546291758194
"('832.3',)",12.761703943889545
"('832.1',)",12.546166328138936
"('832.2',)",11.475233650250447
"('830.1',)",9.85627775342739
"('830.2',)",9.662230956146887
"('854.3',)",8.941958931607273
"('828.2',)",8.688170310365848
"('854.2',)",8.399384535376816
"('854.1',)",8.159249692572885
"('830.3',)",7.881357576342894
"('828.3',)",7.337916477377528
"('826.2',)",7.036526802641479
"('816.3',)",5.794490496437824
"('828.1',)",5.7255203250137185
"('816.2',)",5.3524767735107295
"('816.1',)",4.850625489775308
"('820.1',)",4.691430905083964
"('822.1',)",4.172874664554778
"('824.3',)",3.897899476720351
"('850.2',)",3.7257327186462246
"('824.1',)",3.458262179125603
"('850.3',)",3.1770955113204318
"('824.2',)",3.1535493849028153
"('818.1',)",3.0977250162834116
"('850.1',)",2.516614147127266
"('814r.2',)",2.280476228992314
"('814r.3',)",2.256843188171878
"('814r.1',)",2.045774553423657
"('814.2',)",1.5677447892653136
"('814.3',)",1.5158717439035212
"('812.3',)",1.4891918121911998
"('812.2',)",1.3143814059916639
"('814.1',)",1.3009367426100544
"('808.2',)",1.2237497014092116
"('808.1',)",1.0392501668047422
"('810.2',)",1.0328197726570383
"('806.3',)",1.0173375845453279
"('808.3',)",0.957620485593581
"('812.1',)",0.9478401659248592
"('802.3',)",0.7339613614125048
"('806.1',)",0.6467472621108508
"('806.2',)",0.6281489318954946
"('802.2',)",0.47120057465333026
"('802.1',)",0.45764982033927454
"('800.3',)",0.06181365084781583
"('800.1',)",0.0613338886299026
"('800.2',)",0.025530333405167475
"('sourcebus.2',)",0.02533261308968323
"('sourcebus.3',)",0.018604784354653188
"('sourcebus.1',)",0.01846157681091965
