,autovalores
"('890.1',)",31426.094677225057
"('852.2',)",27948.3241743796
"('888.1',)",21714.438136318124
"('888.2',)",12689.909119767246
"('890.3',)",11555.314603301571
"('890.2',)",10819.234968848561
"('852.3',)",9293.06525220601
"('864.1',)",4272.16270254891
"('852r.3',)",4036.7214932525217
"('838.2',)",2688.7371989670232
"('852r.2',)",2485.120340051023
"('856.2',)",2327.2754977389313
"('852r.1',)",2036.7706208047161
"('848.1',)",1626.8189037880545
"('852.1',)",1487.0252647189423
"('848.2',)",1411.576585278617
"('848.3',)",1216.4241119065969
"('846.3',)",1135.0458805606813
"('846.1',)",1036.6484488529893
"('844.3',)",882.6977167911626
"('888.3',)",853.1846012160385
"('844.2',)",794.0123390007352
"('846.2',)",691.1815128380181
"('844.1',)",680.5460415282203
"('862.2',)",613.2887049961284
"('862.3',)",586.8746696567064
"('862.1',)",557.3176192707615
"('840.3',)",550.1713228610181
"('840.1',)",527.7357405940584
"('840.2',)",516.3281110636035
"('836.3',)",467.1378911842823
"('860.2',)",387.4014908215971
"('842.2',)",298.33163352522655
"('842.1',)",272.2575061923215
"('836.1',)",251.07647497860424
"('836.2',)",248.29120677211006
"('842.3',)",230.32295790146466
"('860.3',)",212.18809295007725
"('860.1',)",174.23560517704558
"('834.3',)",159.3863826827832
"('834.2',)",141.90707417406367
"('858.2',)",136.93118290205425
"('834.1',)",124.51187966356788
"('858.3',)",123.39619765664807
"('858.1',)",118.8411023335039
"('854.2',)",112.60040694316352
"('832.3',)",105.54726937868632
"('832.1',)",99.14506504913659
"('854.1',)",89.65568319828937
"('830.3',)",89.33627025496452
"('828.3',)",73.78100805381155
"('854.3',)",70.50004835104151
"('832.2',)",70.29328416434778
"('828.1',)",68.23357806071037
"('830.2',)",67.88403744803071
"('826.2',)",61.717186538165365
"('830.1',)",58.78657110373833
"('822.1',)",54.620910261197224
"('828.2',)",48.569066121244816
"('816.2',)",46.26836616630061
"('820.1',)",42.83563592328642
"('824.3',)",37.681013934851386
"('824.2',)",35.688215270558835
"('850.3',)",34.30187466268258
"('824.1',)",32.182315012599936
"('818.1',)",30.132299742535686
"('816.3',)",28.382594740299673
"('816.1',)",26.13097157039197
"('850.2',)",24.432730478848526
"('814r.3',)",21.411263901632026
"('814.3',)",17.000345013991016
"('814r.1',)",16.332556875174483
"('850.1',)",16.20880589969539
"('808.3',)",14.122890075410035
"('814.2',)",13.594727266370706
"('814r.2',)",13.440814633558315
"('808.2',)",13.288107122136138
"('806.3',)",12.999374510617047
"('812.3',)",12.609847489373767
"('812.2',)",11.224507883123655
"('814.1',)",11.122746181966994
"('808.1',)",10.39120658166986
"('802.3',)",8.426921470327153
"('810.2',)",8.061171508386119
"('812.1',)",7.789077042764637
"('806.2',)",6.682783693716135
"('806.1',)",6.499821939970173
"('802.2',)",5.530880539488183
"('802.1',)",5.358473257600704
"('800.3',)",0.3183176286873921
"('sourcebus.3',)",0.3158573895791468
"('800.2',)",0.26385318839803845
"('sourcebus.2',)",0.26181745045460614
"('800.1',)",0.21843367529857774
"('sourcebus.1',)",0.21675095128578825
