,autovalores
"('888.2',)",34966.01106934783
"('852.2',)",31311.237033833222
"('888.3',)",23946.314246801856
"('888.1',)",17795.66221860365
"('890.2',)",13115.417398763348
"('890.1',)",12586.259019794867
"('852.1',)",11119.983794690645
"('890.3',)",5916.539797038547
"('852r.3',)",5437.244176546145
"('864.1',)",3518.7119773210165
"('856.2',)",3423.521646284638
"('852.3',)",2785.0322303836424
"('852r.1',)",2529.063029693656
"('848.2',)",2181.900704441746
"('848.3',)",1925.5174086393083
"('852r.2',)",1826.811228696864
"('846.3',)",1649.5041390592971
"('846.2',)",1434.7711667746448
"('838.2',)",1385.8826730812523
"('846.1',)",1204.6333783400578
"('848.1',)",1142.1980254484433
"('844.3',)",1079.0628772828916
"('844.2',)",952.6585141406439
"('862.3',)",827.9724088645269
"('844.1',)",807.4633809125788
"('862.1',)",765.1598289580859
"('862.2',)",760.4480715502513
"('840.3',)",736.3570125823545
"('840.2',)",711.2719308499082
"('840.1',)",642.5357919787024
"('836.3',)",613.439190145077
"('836.2',)",540.7822746254044
"('836.1',)",394.80158573736946
"('842.3',)",337.9655240408726
"('842.1',)",325.9908485852577
"('842.2',)",313.7634020164651
"('860.3',)",273.06238289039777
"('860.2',)",266.2306337545474
"('860.1',)",231.97902470409596
"('834.3',)",206.42234061919922
"('834.2',)",192.40507692844304
"('834.1',)",189.52547089040985
"('858.2',)",172.95376186996788
"('858.3',)",167.1633519904146
"('858.1',)",163.88449453237385
"('832.3',)",146.64288825929796
"('854.3',)",142.43965431090038
"('832.2',)",138.03518134628726
"('832.1',)",117.787749952807
"('854.2',)",114.01076277201355
"('828.2',)",103.34391667675334
"('854.1',)",96.96437303449623
"('828.1',)",95.67210471527008
"('826.2',)",86.39597874099711
"('830.2',)",72.1592672619404
"('830.1',)",71.88912613628767
"('830.3',)",70.41444774371833
"('822.1',)",69.98789004778804
"('828.3',)",66.51432272158873
"('824.2',)",64.75380397685669
"('820.1',)",59.00461289389256
"('824.3',)",52.137815635372924
"('824.1',)",43.93716038068187
"('850.2',)",40.80047435568911
"('818.1',)",40.43124295871297
"('816.3',)",39.54426944032375
"('816.2',)",36.75109753151343
"('816.1',)",35.58332307622039
"('850.3',)",33.89300431947291
"('814r.3',)",26.38267859760845
"('814r.1',)",22.971081282791214
"('814r.2',)",22.586637879703083
"('850.1',)",22.404529389735043
"('812.1',)",19.199427005686402
"('808.2',)",18.600139717027105
"('808.1',)",18.223635579034283
"('812.3',)",17.55106737450754
"('814.1',)",16.66447369480134
"('814.3',)",16.472142615914752
"('812.2',)",15.398616274786882
"('814.2',)",15.271253147157156
"('806.3',)",12.479406946517956
"('806.2',)",11.68450294413588
"('810.2',)",11.144270538017553
"('808.3',)",10.773003814132474
"('802.3',)",8.189430498105958
"('806.1',)",7.969271355450025
"('802.2',)",7.595323285230849
"('802.1',)",7.345467011824892
"('800.3',)",0.4401327829997136
"('sourcebus.3',)",0.436728675251349
"('800.2',)",0.32338893068383817
"('sourcebus.2',)",0.3209027174451977
"('800.1',)",0.2999708489636936
"('sourcebus.1',)",0.29765469681108536
