,autovalores
"('852.3',)",29118.91222370183
"('856.2',)",24282.354789647707
"('888.3',)",19625.89274347895
"('890.1',)",9876.391497148956
"('890.2',)",8751.071913038235
"('838.2',)",8654.90580154762
"('864.1',)",7308.108807920473
"('888.1',)",2963.9155629518928
"('852r.3',)",2891.066541886984
"('852.2',)",2078.147257210571
"('852r.2',)",1870.715269541873
"('852r.1',)",1696.10013504706
"('848.3',)",1552.9088194880026
"('852.1',)",1179.9393882307145
"('888.2',)",1164.5882419621053
"('846.3',)",1011.15932828803
"('848.2',)",869.5207887148731
"('890.3',)",848.8241391895841
"('848.1',)",723.2431823765859
"('846.1',)",637.9329468178003
"('844.3',)",631.3818053224584
"('862.3',)",556.5086441441919
"('846.2',)",519.9926502756643
"('844.1',)",487.8581439261931
"('844.2',)",484.95293131272916
"('840.2',)",410.7961307216818
"('840.3',)",405.9794575734501
"('862.2',)",398.3046340728384
"('862.1',)",396.3139962022064
"('840.1',)",362.3212893884001
"('836.3',)",327.1837697485175
"('836.1',)",265.53037908029125
"('836.2',)",223.85030808522006
"('860.2',)",221.36975682352312
"('842.1',)",193.11886150767998
"('842.3',)",188.60843982294455
"('842.2',)",175.84703277290217
"('860.3',)",161.75827951969373
"('860.1',)",129.7608170471193
"('834.3',)",116.28735361445379
"('834.2',)",99.42771501965655
"('858.3',)",94.95077574063714
"('834.1',)",88.10268547412967
"('858.1',)",85.6219251722458
"('858.2',)",84.22419270232237
"('832.3',)",82.21815732359445
"('832.2',)",73.0015938880418
"('854.3',)",68.24444932042088
"('854.2',)",67.42681972853485
"('832.1',)",67.32360439016115
"('830.3',)",63.94851224319783
"('854.1',)",63.88376012428456
"('830.2',)",51.605256665609524
"('828.2',)",50.404314622329075
"('828.1',)",46.54740269788296
"('830.1',)",45.02864649869514
"('822.1',)",42.21858915000406
"('826.2',)",40.9661670891429
"('828.3',)",33.44088633267605
"('818.1',)",31.734658571571003
"('820.1',)",31.318337848973915
"('816.2',)",28.033329375012514
"('824.3',)",27.419908804896558
"('824.2',)",27.269246200490628
"('824.1',)",24.65086709086394
"('816.3',)",22.13786336686038
"('816.1',)",20.030914053355616
"('850.3',)",18.029058939739613
"('850.2',)",17.70022422798072
"('850.1',)",16.404585985948437
"('814r.1',)",11.89449770713054
"('814r.3',)",11.809713978942629
"('814.3',)",11.790556165081977
"('814.2',)",10.409428877061742
"('814r.2',)",10.290153039300689
"('810.2',)",9.907870567217927
"('808.3',)",9.067808407588188
"('812.3',)",8.931727050998074
"('806.1',)",8.867393654437109
"('812.2',)",8.162893121366777
"('812.1',)",7.709576832717903
"('814.1',)",7.636641664814366
"('808.2',)",5.872402518022562
"('802.3',)",5.808860474051475
"('808.1',)",5.671865868456905
"('806.3',)",5.116391129422329
"('806.2',)",4.977365139818175
"('802.2',)",3.796990413584824
"('802.1',)",3.681924006755749
"('800.3',)",0.23183180776584325
"('sourcebus.2',)",0.23004333604158927
"('800.2',)",0.20200606491816803
"('sourcebus.3',)",0.20044267421619305
"('800.1',)",0.14994624553654512
"('sourcebus.1',)",0.14879171096467314
