,autovalores
"('890.1',)",28575.413183859808
"('852.3',)",23411.270233162046
"('852.2',)",19100.968148818905
"('890.3',)",9439.712820219826
"('890.2',)",8174.73214369265
"('856.2',)",7780.940944580478
"('852.1',)",6796.212369630958
"('888.2',)",2680.5404540751247
"('888.1',)",2637.6158976560596
"('838.2',)",1948.040168480363
"('852r.1',)",1740.2700160880959
"('848.2',)",1536.7704176628408
"('848.1',)",1430.1578137938882
"('852r.2',)",1103.7795758958966
"('888.3',)",1065.2283926699106
"('846.3',)",924.8740006398392
"('852r.3',)",796.1986386609008
"('864.1',)",771.5899540580436
"('846.2',)",655.2473483254283
"('846.1',)",591.661358403862
"('844.2',)",579.2598655322843
"('844.1',)",503.3362324094017
"('848.3',)",476.69543626232183
"('862.3',)",457.74935726532476
"('844.3',)",440.52866576085535
"('840.2',)",381.7964110012582
"('840.3',)",367.8242067979839
"('862.2',)",363.8046403101914
"('862.1',)",361.1755602155553
"('840.1',)",326.6612311291806
"('842.3',)",295.6929557897282
"('842.2',)",239.15700117767804
"('836.2',)",208.71921765651467
"('836.3',)",207.73595480034805
"('842.1',)",179.19871556861656
"('836.1',)",178.15041563248565
"('860.3',)",160.35317758640176
"('860.2',)",149.17937116511595
"('860.1',)",119.89416459878022
"('834.1',)",106.12807171213557
"('834.2',)",89.97523846610589
"('858.2',)",85.78538677952113
"('834.3',)",79.86573950356987
"('854.3',)",79.20991427949285
"('832.2',)",75.74363095327263
"('832.1',)",74.17569557035684
"('858.3',)",66.2969099304981
"('858.1',)",65.91592570344375
"('832.3',)",62.553000622082486
"('854.1',)",62.279779085569906
"('854.2',)",61.509249402115955
"('830.3',)",57.94017360908047
"('830.2',)",48.12787450951034
"('826.2',)",45.340949948377364
"('822.1',)",41.85010502971523
"('830.1',)",41.06926982196934
"('820.1',)",38.001667727805845
"('828.1',)",37.76411391914226
"('828.3',)",30.13155581976973
"('828.2',)",29.194581952877623
"('816.3',)",28.668305462875246
"('816.2',)",26.392606238575784
"('824.3',)",25.60843410114189
"('824.2',)",24.86896573127401
"('824.1',)",22.422517138511523
"('818.1',)",20.38467264799022
"('816.1',)",18.081303221174583
"('850.2',)",16.577801595326438
"('850.3',)",16.24935026047644
"('850.1',)",14.868322930653601
"('814r.1',)",11.085531176447251
"('814r.3',)",11.003873789119758
"('814.2',)",10.637047929081572
"('814.3',)",9.488915483450198
"('814r.2',)",9.383096378053128
"('806.3',)",8.966799286952696
"('812.2',)",8.276747262060413
"('806.2',)",8.152791182334564
"('806.1',)",7.972256479238613
"('812.1',)",7.4746089296562035
"('812.3',)",6.942695623968748
"('814.1',)",6.8765161864755875
"('810.2',)",5.471492162322068
"('808.3',)",5.287248845644899
"('802.3',)",5.237453804090721
"('808.2',)",4.665399209086203
"('808.1',)",4.536364589258255
"('802.1',)",3.4189843503108865
"('802.2',)",3.3159204915488045
"('800.3',)",0.2159897755360169
"('sourcebus.2',)",0.21432365398292658
"('800.2',)",0.18420047073860646
"('sourcebus.3',)",0.1827743633704885
"('800.1',)",0.13501639805072896
"('sourcebus.1',)",0.13397688423861653
