,autovalores
"('848.3',)",39950.75654233994
"('888.3',)",33613.78942618613
"('852.3',)",26171.95821980102
"('888.2',)",23605.307296667495
"('890.2',)",14394.951358558372
"('890.1',)",14085.704681491965
"('852.2',)",12574.972803892631
"('890.3',)",7775.253457104111
"('888.1',)",6963.642570398698
"('852.1',)",4513.405606349818
"('856.2',)",4445.571737371147
"('852r.1',)",3229.7467200260285
"('852r.3',)",3022.839109723248
"('864.1',)",2726.709421429665
"('852r.2',)",2477.228190020619
"('838.2',)",2266.667851756538
"('848.2',)",2044.788561309187
"('846.3',)",1852.4399432293092
"('846.2',)",1636.04236703484
"('846.1',)",1573.418950692833
"('848.1',)",1463.8153570282977
"('844.3',)",1388.2858315258864
"('844.2',)",1250.6278949395423
"('844.1',)",1057.285365830536
"('862.3',)",992.4715142957174
"('840.3',)",969.84288096152
"('862.1',)",959.4537642675358
"('862.2',)",954.2117943528815
"('840.2',)",861.6973278746334
"('840.1',)",793.651415883204
"('836.3',)",724.3823491626995
"('836.2',)",708.7062703127987
"('836.1',)",506.39619225662096
"('842.3',)",437.5244479604436
"('842.1',)",378.7462087498687
"('842.2',)",375.39064405194245
"('860.2',)",322.90069471374125
"('860.3',)",313.46852264432397
"('860.1',)",296.8715567853842
"('834.3',)",259.65597125148
"('858.3',)",248.92994901573704
"('834.2',)",241.66041737861576
"('834.1',)",229.33418958210152
"('832.2',)",213.55164874012735
"('858.2',)",211.47439555445092
"('858.1',)",193.38881588047946
"('832.3',)",182.13811753315557
"('832.1',)",172.40318259045313
"('854.3',)",144.93602036009108
"('854.1',)",139.31005864042433
"('830.2',)",136.95112597003694
"('854.2',)",127.22738205051438
"('830.1',)",126.88960489621809
"('824.3',)",114.4584128605378
"('830.3',)",90.98882545218657
"('824.2',)",85.7935290240011
"('820.1',)",85.72553524186932
"('828.2',)",79.98108731684202
"('828.1',)",77.5662258104182
"('828.3',)",73.31380083447912
"('826.2',)",71.98908957113126
"('822.1',)",68.65895253832768
"('824.1',)",55.731254362829944
"('816.3',)",49.8224481697648
"('818.1',)",48.513398587948515
"('850.1',)",47.17429583020892
"('816.2',)",44.839843580551886
"('850.3',)",44.621879115822914
"('816.1',)",43.04881274172015
"('814r.2',)",32.97242063013194
"('814r.3',)",29.804895912915953
"('850.2',)",29.560143292446703
"('814.3',)",27.95207986481081
"('812.1',)",24.9144368434923
"('810.2',)",24.39501419086531
"('808.3',)",24.121552044672175
"('814.2',)",23.197220591716775
"('812.3',)",21.193710365299328
"('814r.1',)",20.975687276010902
"('812.2',)",18.517612812392287
"('814.1',)",18.34515394206894
"('806.3',)",15.42732107274794
"('808.2',)",14.706188067756443
"('806.2',)",14.365888202318548
"('808.1',)",14.213966649611146
"('802.3',)",10.430347350144595
"('806.1',)",10.125794338379174
"('802.2',)",9.123862415991818
"('802.1',)",8.838675191395103
"('800.3',)",0.580899805895644
"('sourcebus.3',)",0.5764060538379269
"('800.2',)",0.4119902281084574
"('sourcebus.2',)",0.40882415407246053
"('800.1',)",0.3603055078633465
"('sourcebus.1',)",0.357524101543094
