,autovalores
"('852r.1',)",46304.86553473205
"('852r.2',)",35909.830602658585
"('852r.3',)",31091.582777749172
"('852.2',)",28654.1681297701
"('890.2',)",15665.610914427363
"('890.3',)",15589.760482242727
"('852.3',)",13882.9360175059
"('890.1',)",10151.655846477346
"('888.2',)",8828.117343920756
"('848.2',)",5866.983971179448
"('848.3',)",5634.749460753492
"('888.1',)",3899.0829897588674
"('852.1',)",3584.6380029605275
"('864.1',)",3354.7325995100573
"('856.2',)",3023.3769629613093
"('838.2',)",2886.6352578531564
"('888.3',)",2507.079105070056
"('848.1',)",2298.3391729508326
"('846.2',)",2049.9079537959597
"('846.3',)",1935.227676173329
"('846.1',)",1849.323281362847
"('844.3',)",1751.9263996068307
"('844.2',)",1634.746478752696
"('844.1',)",1364.8278352625202
"('862.3',)",1291.7870618957456
"('862.1',)",1261.11240275333
"('862.2',)",1230.3387234247214
"('840.3',)",1094.6853437214265
"('840.2',)",1035.6720840622436
"('840.1',)",959.1928074905381
"('836.3',)",926.9520060645082
"('836.2',)",826.4984615375441
"('836.1',)",650.3922402469134
"('842.3',)",563.4499147175716
"('842.2',)",444.3721829215633
"('860.3',)",438.5659064353288
"('842.1',)",400.65838630971274
"('860.2',)",372.48805550224034
"('860.1',)",357.4290768834396
"('834.3',)",329.3619171676099
"('834.2',)",325.0099444883151
"('834.1',)",301.9712577334832
"('858.3',)",295.8102397244295
"('832.3',)",275.2556480335597
"('858.2',)",261.7354469860657
"('858.1',)",253.45999092742375
"('832.2',)",238.78364288456277
"('854.1',)",206.68092487113512
"('830.3',)",180.2030706280519
"('854.2',)",174.46343777393338
"('854.3',)",168.95915403391274
"('830.1',)",167.10925573780958
"('832.1',)",165.85006911077198
"('828.1',)",150.5810717202649
"('830.2',)",118.4036547301668
"('818.1',)",112.89473076534016
"('822.1',)",104.11198294096866
"('828.2',)",101.37650207050982
"('828.3',)",92.06038667121155
"('826.2',)",89.79455767978898
"('820.1',)",74.1712979548311
"('824.3',)",73.16183359964332
"('824.2',)",72.49248419429051
"('824.1',)",64.64736945035247
"('816.1',)",58.326640647425705
"('816.3',)",56.24956899978283
"('814r.2',)",54.48717810367185
"('816.2',)",53.81220840082501
"('850.3',)",49.78781727187463
"('814r.3',)",42.42737014520832
"('850.1',)",39.12971801821056
"('850.2',)",38.80675508349015
"('810.2',)",32.67320198499313
"('814.3',)",32.543098040645226
"('808.3',)",31.885751851192328
"('808.2',)",30.784474097669854
"('814.2',)",30.470057027513434
"('814.1',)",27.71433689243211
"('814r.1',)",27.445999235741276
"('808.1',)",21.334823057034715
"('812.3',)",21.125713840975532
"('806.3',)",20.092022462454874
"('812.2',)",19.310864686518183
"('812.1',)",18.65677780986515
"('802.3',)",16.506459377086884
"('806.1',)",13.650320871197215
"('806.2',)",13.233115774567388
"('802.2',)",10.506737740326521
"('802.1',)",10.186568122696771
"('800.3',)",0.7629382723411072
"('sourcebus.3',)",0.7570357723105021
"('800.2',)",0.5392562846907133
"('sourcebus.2',)",0.5351098266056873
"('800.1',)",0.4149347140881077
"('sourcebus.1',)",0.4117349136116682
