,autovalores
"('852r.1',)",43890.25633939722
"('888.2',)",35058.3299326797
"('888.3',)",28186.574691974532
"('852.3',)",27739.036663165443
"('864.1',)",15193.966888835706
"('838.2',)",15060.538215841245
"('856.2',)",13428.201035463022
"('890.3',)",9232.267605740784
"('888.1',)",8118.06430426019
"('848.2',)",5342.805634943589
"('848.3',)",5180.980752102928
"('852r.2',)",3622.8113894280673
"('852r.3',)",3377.8305866705573
"('890.2',)",3104.466485690695
"('852.1',)",2843.3447178032307
"('852.2',)",2648.639533880438
"('890.1',)",2319.118920636723
"('848.1',)",2144.0594427746923
"('846.2',)",1867.9225123044307
"('846.3',)",1813.6547222153997
"('846.1',)",1704.9159792101773
"('844.3',)",1618.013377326933
"('844.2',)",1485.6936632086624
"('844.1',)",1246.7667463994303
"('862.3',)",1175.6012518095677
"('862.2',)",1148.1152335663328
"('862.1',)",1124.6383299365252
"('840.3',)",1043.5071444568305
"('840.2',)",969.3115088631406
"('840.1',)",895.7629034216011
"('836.3',)",849.4670257373284
"('836.2',)",786.1653225756079
"('836.1',)",594.606588905552
"('842.3',)",514.834450854996
"('860.2',)",418.76503499808183
"('860.1',)",416.20548780412366
"('842.1',)",369.32886818111325
"('860.3',)",344.3475938805024
"('842.2',)",341.23314879744595
"('834.3',)",302.6826335254128
"('834.1',)",295.5416339256803
"('834.2',)",275.42126987478093
"('858.3',)",273.7864927014406
"('858.1',)",251.6049110611328
"('858.2',)",243.14417852226111
"('832.3',)",230.2007525258292
"('832.2',)",216.8273692105253
"('830.3',)",193.8613596805824
"('854.3',)",163.6019972089126
"('854.1',)",163.42704703657446
"('854.2',)",157.7786912468236
"('828.3',)",151.5033107200152
"('832.1',)",150.92252844441649
"('828.1',)",136.56927337228697
"('830.2',)",107.73004832389893
"('824.2',)",102.38006596145442
"('824.3',)",97.18725503228343
"('828.2',)",92.16410305303087
"('830.1',)",87.65127726389956
"('820.1',)",81.63014212913963
"('826.2',)",73.89208966181198
"('822.1',)",72.77973141481326
"('824.1',)",65.95342277312989
"('818.1',)",58.84434738415723
"('816.3',)",53.37438167211184
"('816.2',)",53.02483793178821
"('814r.2',)",51.737911368856786
"('816.1',)",50.523787253026136
"('850.3',)",47.35484128751449
"('814r.3',)",38.71769482505095
"('850.1',)",35.51033362221803
"('850.2',)",35.21759126149448
"('814.3',)",30.896265439028873
"('810.2',)",29.642573705031932
"('808.3',)",28.924450137161944
"('808.2',)",28.34035830489751
"('814.2',)",27.64891516681275
"('814.1',)",25.168483976929075
"('814r.1',)",24.92090031460795
"('808.1',)",20.311004296689443
"('812.3',)",20.11435948883544
"('806.3',)",18.28618168487975
"('812.2',)",17.52325859626031
"('812.1',)",16.93262088306116
"('802.3',)",15.720310766971359
"('806.1',)",12.393662987217077
"('806.2',)",12.019620688811807
"('802.2',)",10.003679943954017
"('802.1',)",9.697055080806981
"('800.3',)",0.6922597825036051
"('sourcebus.3',)",0.6869042185407496
"('800.2',)",0.48958628043347485
"('sourcebus.2',)",0.4858222721091337
"('800.1',)",0.39506014951938195
"('sourcebus.1',)",0.39201271415734507
