,autovalores
"('890.2',)",24711.317904513915
"('856.2',)",18001.632794798214
"('852.1',)",15337.916550783026
"('890.1',)",6507.404776880833
"('852.2',)",4369.752806516622
"('888.3',)",3661.355837185519
"('852r.1',)",3427.9466771795783
"('852r.3',)",1381.388509632051
"('838.2',)",1238.4865741414849
"('890.3',)",1165.7432142516138
"('852r.2',)",977.5937095324657
"('888.2',)",787.3549630649708
"('848.3',)",677.2971149408195
"('848.2',)",643.5369260805247
"('848.1',)",559.1477286545837
"('846.3',)",451.34601196133525
"('852.3',)",388.27974635861506
"('864.1',)",381.8831159638566
"('888.1',)",358.33276689183384
"('846.2',)",310.6058468362385
"('846.1',)",290.94019909435514
"('844.3',)",273.06294851411053
"('862.3',)",230.7092035157128
"('844.2',)",226.2288361924632
"('844.1',)",221.56630178881886
"('862.1',)",205.17385473929917
"('862.2',)",195.72237209137688
"('840.3',)",174.23284282730782
"('840.2',)",166.6692137055183
"('840.1',)",150.60320843558569
"('836.3',)",134.7609835308564
"('836.2',)",129.4418457032187
"('836.1',)",121.41403169247074
"('842.3',)",112.17105731023489
"('842.1',)",105.75945242440231
"('842.2',)",98.47867959101231
"('860.3',)",87.01911279662247
"('860.2',)",73.70846825056658
"('860.1',)",63.411624851646906
"('834.3',)",54.51563650988861
"('834.2',)",51.4334979346992
"('834.1',)",47.96763029281049
"('832.3',)",42.70514843310183
"('858.3',)",41.333485002261106
"('858.1',)",39.4732066962854
"('858.2',)",36.917574328629996
"('854.2',)",34.10360472246831
"('854.3',)",33.436128375986755
"('854.1',)",32.635337288537826
"('832.1',)",29.980033658684665
"('832.2',)",29.746107838620592
"('830.3',)",27.574207953753817
"('830.2',)",26.42754304783799
"('826.2',)",20.244799658792964
"('828.2',)",19.789482469790826
"('830.1',)",18.805977105551932
"('824.3',)",18.464111276936986
"('828.3',)",18.00554732002562
"('820.1',)",17.873228080370158
"('824.2',)",16.108397168922767
"('828.1',)",15.855927985770498
"('822.1',)",13.529866659500382
"('816.1',)",12.533852359583834
"('824.1',)",11.381278434185786
"('816.3',)",10.68369002693277
"('816.2',)",10.256817687938078
"('818.1',)",10.182003192463013
"('850.3',)",8.152836598476393
"('850.1',)",7.307888913833428
"('814r.3',)",6.836063773542362
"('850.2',)",6.781671576190524
"('814r.2',)",6.714947183931798
"('814.3',)",5.041002687482044
"('814.2',)",4.805848604306587
"('814.1',)",4.326690639726322
"('814r.1',)",4.282568956100893
"('808.2',)",4.104342061863229
"('808.1',)",3.5927202206459636
"('806.3',)",3.513270336187314
"('808.3',)",3.404818815747347
"('812.3',)",3.3716734172718272
"('812.2',)",3.262316607879331
"('810.2',)",3.1095372611104004
"('812.1',)",3.0787380728574214
"('802.3',)",2.365376588512825
"('806.1',)",2.1291784094278694
"('806.2',)",2.0675277447645968
"('802.2',)",1.5306041188903863
"('802.1',)",1.4856966545023886
"('800.3',)",0.13304247225613416
"('sourcebus.3',)",0.13201405485174972
"('800.2',)",0.08405763191318447
"('sourcebus.2',)",0.08340676766118314
"('800.1',)",0.06043885523221132
"('sourcebus.1',)",0.05997362290243446
