,autovalores
"('852.1',)",4156.603752365005
"('856.2',)",1467.266177221882
"('888.2',)",1401.5398209915527
"('888.3',)",414.2824513612837
"('852r.2',)",151.85153174964972
"('848.2',)",132.048407825833
"('888.1',)",66.52462323630247
"('864.1',)",62.74226641542017
"('852r.3',)",46.66533309135075
"('846.3',)",38.91941496971804
"('852.3',)",34.06284541991721
"('852r.1',)",25.657927378637755
"('890.1',)",22.91183286034398
"('838.2',)",19.86862446654055
"('890.2',)",19.118739375632007
"('890.3',)",18.44721418797403
"('852.2',)",17.268622565723565
"('848.1',)",14.507385106486057
"('848.3',)",13.500556195170695
"('846.2',)",13.171127491628623
"('846.1',)",12.275974581698277
"('844.3',)",11.507047760572481
"('844.2',)",10.226590554250112
"('844.1',)",9.045153265678337
"('862.2',)",7.597814168437532
"('862.1',)",7.10524837776455
"('840.3',)",6.503431666107465
"('862.3',)",6.187270115117334
"('840.2',)",5.97885299660948
"('840.1',)",5.554447996980726
"('836.2',)",5.251285340246128
"('836.3',)",5.182928866620982
"('836.1',)",4.636801319052483
"('842.3',)",4.203304432338292
"('842.2',)",4.000464613659663
"('860.1',)",2.833739933253584
"('834.1',)",2.709835948547067
"('834.2',)",2.335238174343393
"('860.3',)",2.0609447990920042
"('842.1',)",2.00915591491421
"('858.2',)",1.9640037527254408
"('860.2',)",1.907667309409941
"('834.3',)",1.7452094104658196
"('858.1',)",1.6471728325422141
"('858.3',)",1.561599962445842
"('832.3',)",1.447730007159379
"('832.1',)",1.2382512117067268
"('832.2',)",1.1159933473543173
"('854.1',)",1.0053112445908334
"('854.3',)",0.943958698069501
"('854.2',)",0.8244058729205569
"('830.3',)",0.5590058425035411
"('820.1',)",0.538711557537015
"('830.1',)",0.5160818564968241
"('830.2',)",0.5006981720124992
"('824.3',)",0.4618221606200458
"('824.2',)",0.4099446389951129
"('824.1',)",0.39609611899056124
"('822.1',)",0.3703390932062984
"('828.2',)",0.35857629401288044
"('828.3',)",0.35777533322521565
"('826.2',)",0.35504124286442024
"('828.1',)",0.3550104575965538
"('816.3',)",0.34861563172045595
"('818.1',)",0.3375419428546614
"('816.2',)",0.30275067494259905
"('816.1',)",0.3015642969547733
"('850.2',)",0.2943600660772108
"('850.3',)",0.27019704163169456
"('814r.2',)",0.23123900944842235
"('814.1',)",0.20512740967098145
"('812.3',)",0.20257848284566246
"('814r.1',)",0.20074185980997572
"('814.3',)",0.17884881229765537
"('814r.3',)",0.17648125553100555
"('850.1',)",0.17059312843795568
"('812.2',)",0.12824595922962378
"('814.2',)",0.12690056696036583
"('810.2',)",0.11485376657861592
"('812.1',)",0.11366540577616276
"('808.3',)",0.09824753172664194
"('806.3',)",0.08644360103913754
"('808.1',)",0.06308557653910538
"('808.2',)",0.06127228062537319
"('806.2',)",0.0565055401729897
"('806.1',)",0.054864559601249696
"('802.3',)",0.04707310070426117
"('802.1',)",0.03972224264759585
"('800.3',)",0.03949795740820468
"('802.2',)",0.006932446244295263
"('800.2',)",0.006877636164763186
"('800.1',)",0.00248725476994684
"('sourcebus.2',)",0.0024677950257489395
"('sourcebus.3',)",0.002228312353104137
"('sourcebus.1',)",0.002211123287145185
