,autovalores
"('888.1',)",37374.39015283358
"('856.2',)",32552.22361763511
"('852.1',)",25075.51410399441
"('852r.3',)",20650.52865308406
"('890.2',)",13793.434098980713
"('890.1',)",13368.284114003132
"('852.2',)",11900.132450103167
"('890.3',)",6831.435701672834
"('852r.1',)",6196.167131302262
"('888.3',)",3994.751612497929
"('888.2',)",3942.0252169690734
"('852r.2',)",3002.9806638740324
"('852.3',)",2776.2869470994965
"('848.3',)",2463.7694440144523
"('848.2',)",2203.053629193348
"('838.2',)",2031.7232422357818
"('848.1',)",1859.0159596999072
"('846.3',)",1642.7121440717947
"('846.2',)",1514.0992753749933
"('846.1',)",1386.115456166711
"('864.1',)",1301.9401126317746
"('844.2',)",1232.9735450296353
"('844.1',)",1099.0523360582233
"('844.3',)",933.3486795119069
"('862.3',)",891.6191598120454
"('862.2',)",874.3977040111963
"('862.1',)",860.611624249592
"('840.3',)",847.6070211058249
"('840.2',)",789.0411636332431
"('840.1',)",719.3719843569854
"('836.3',)",669.7562425350118
"('836.2',)",625.6447491174721
"('836.1',)",449.52430759086855
"('842.3',)",387.14571215038285
"('860.2',)",352.78395051610283
"('860.3',)",345.1158515751177
"('842.1',)",294.27341503601195
"('842.2',)",293.72022391503924
"('860.1',)",264.27208507348695
"('834.1',)",232.15592196579212
"('834.2',)",218.76403804948484
"('834.3',)",217.86117169510268
"('858.3',)",200.66043574857147
"('858.2',)",189.50131005020688
"('858.1',)",188.4939299750085
"('832.3',)",169.61778989133632
"('832.2',)",159.7239943510862
"('854.2',)",157.60443782054728
"('854.3',)",131.6865209586429
"('854.1',)",126.7458192004683
"('828.1',)",119.86290962736227
"('832.1',)",111.85697192125843
"('826.2',)",111.01295351458165
"('822.1',)",100.18891491671232
"('830.1',)",80.58646286471806
"('824.3',)",77.91427127010768
"('824.2',)",75.09323460994288
"('830.3',)",74.08575331279891
"('830.2',)",72.80661217234373
"('828.3',)",71.29664760984681
"('828.2',)",68.13062675767405
"('820.1',)",60.26274787739904
"('824.1',)",49.38348882856303
"('818.1',)",44.89677291690426
"('816.3',)",44.27290434686182
"('850.1',)",44.033860200922476
"('816.1',)",40.85361118479429
"('816.2',)",39.70893092911412
"('850.3',)",39.17488515561772
"('814r.3',)",29.4630038268318
"('814r.2',)",26.12965446485984
"('850.2',)",25.916131373739706
"('814.3',)",25.666616347114484
"('812.1',)",21.973143773146067
"('808.2',)",21.51245316820312
"('808.1',)",21.137541520507614
"('812.3',)",20.325150754437104
"('814.1',)",18.730768612348445
"('814r.1',)",18.525815914023685
"('812.2',)",17.147067201822324
"('814.2',)",16.9971712418341
"('806.2',)",13.655526167699024
"('806.3',)",13.32149153475416
"('808.3',)",12.892113835515762
"('810.2',)",12.462074386141008
"('802.3',)",9.211076723763881
"('806.1',)",8.95383777199514
"('802.2',)",8.453779922763676
"('802.1',)",8.181334505182761
"('800.3',)",0.5092025035929739
"('sourcebus.3',)",0.5052636883627938
"('800.2',)",0.36379425532447335
"('sourcebus.2',)",0.3609998529322425
"('800.1',)",0.33384790648006396
"('sourcebus.1',)",0.33126885431147884
