,autovalores
"('888.1',)",36265.254145112565
"('888.3',)",32027.23653581051
"('864.1',)",24573.577344342866
"('888.2',)",19358.87688637647
"('890.2',)",13500.383909003756
"('890.1',)",13027.11573686635
"('852.3',)",11564.813053782025
"('890.3',)",6417.873194382776
"('852r.3',)",5854.935309627982
"('852.1',)",3777.810129253449
"('856.2',)",3709.6072662649067
"('848.3',)",2905.382684701758
"('848.2',)",2665.7927655325366
"('852.2',)",2339.499533724599
"('852r.2',)",2078.5016983629203
"('852r.1',)",1936.212527151705
"('838.2',)",1768.4048730937177
"('848.1',)",1548.5655581666053
"('846.3',)",1458.1253436771208
"('846.1',)",1303.9844528987246
"('846.2',)",1230.0088865398554
"('844.3',)",1163.7843074570994
"('862.2',)",1032.8092639544552
"('844.2',)",879.9334250255463
"('844.1',)",860.3676469672099
"('862.3',)",822.8679985857325
"('862.1',)",816.2160894127679
"('840.3',)",797.3854266687625
"('840.2',)",755.281050114842
"('840.1',)",684.857424659918
"('836.3',)",645.5463402956723
"('836.2',)",587.3915160360676
"('836.1',)",424.7241257433554
"('860.3',)",364.96420832282155
"('860.2',)",340.89400558051176
"('842.1',)",331.20958836351366
"('842.3',)",284.6427230586016
"('842.2',)",281.6433557208219
"('860.1',)",249.7209510534806
"('834.3',)",220.4174793228848
"('834.2',)",206.66245769260115
"('834.1',)",205.54775365681306
"('858.2',)",188.12517122716977
"('858.3',)",179.52720871228766
"('832.3',)",177.4095395672378
"('858.1',)",159.22356448222817
"('854.1',)",150.85810173943747
"('832.2',)",149.9153289867493
"('832.1',)",125.54276514250284
"('854.2',)",121.0632396688496
"('828.3',)",112.3901070375942
"('854.3',)",105.12193825140214
"('828.1',)",104.07228448964922
"('826.2',)",93.94914244450368
"('830.3',)",76.40197766545204
"('820.1',)",74.3783594966124
"('830.2',)",72.53700895377071
"('830.1',)",70.98154378318699
"('828.2',)",70.9290016097134
"('824.2',)",70.41531733813028
"('822.1',)",64.00122255932594
"('824.3',)",56.58748735639479
"('824.1',)",46.79514560181022
"('816.3',)",43.03436228025931
"('850.2',)",42.59855322206138
"('818.1',)",42.038768174063826
"('816.1',)",39.029875729690836
"('816.2',)",37.97960322168855
"('850.3',)",36.78730885942422
"('814r.3',)",28.02519080204925
"('814r.2',)",24.53145731064302
"('814.3',)",24.508847986363588
"('850.1',)",24.32572874177811
"('812.1',)",20.71718690205314
"('808.2',)",20.205633245619865
"('808.1',)",19.820519296215565
"('812.3',)",19.069804295127085
"('814.1',)",17.737597393115973
"('814r.1',)",17.536750023036575
"('812.2',)",16.429625629726967
"('814.2',)",16.291445483707253
"('806.3',)",13.074062760579825
"('806.2',)",12.642629073404173
"('808.3',)",12.100478501431175
"('810.2',)",11.697217279466189
"('802.3',)",8.718866482234564
"('806.1',)",8.481388023900516
"('802.2',)",8.102923492198693
"('802.1',)",7.837464085285786
"('800.3',)",0.4779181783103977
"('sourcebus.3',)",0.4742215345946248
"('800.2',)",0.34432969288135296
"('sourcebus.2',)",0.3416847112410207
"('800.1',)",0.32000229407190184
"('sourcebus.1',)",0.31752992637537236
