,autovalores
"('890.3',)",13458.001657040657
"('852.3',)",6234.987246556064
"('852.2',)",5423.3162979846575
"('852r.2',)",1888.4278704689425
"('852.1',)",632.6871594687195
"('888.1',)",602.44127349237
"('852r.1',)",389.94301071380426
"('852r.3',)",313.0324136533697
"('888.2',)",251.65905128202033
"('888.3',)",210.2046465581172
"('856.2',)",177.5434132997901
"('838.2',)",145.6736686398917
"('848.3',)",125.7678014230412
"('890.1',)",92.4284833163705
"('890.2',)",91.92847715533782
"('864.1',)",89.43504749038361
"('848.2',)",81.36350913736747
"('848.1',)",71.55704624863583
"('846.2',)",63.7820031598489
"('846.3',)",63.20989446543887
"('846.1',)",59.96593490622439
"('844.3',)",50.09934507398019
"('844.2',)",42.98224898600323
"('844.1',)",39.29611625891586
"('862.3',)",36.309322316938484
"('862.2',)",34.004334668719814
"('862.1',)",31.14076856483902
"('840.3',)",28.73883565889732
"('840.2',)",28.113480514930867
"('840.1',)",25.82040869356577
"('836.3',)",24.366959418864912
"('836.2',)",23.10810750491125
"('836.1',)",19.465550936530782
"('842.3',)",19.008867145834106
"('842.2',)",18.344706156464824
"('842.1',)",17.280156938680175
"('860.1',)",13.082819278745953
"('860.2',)",12.84102073281003
"('860.3',)",12.63575023781361
"('834.3',)",9.74433501410344
"('834.2',)",8.996147307368394
"('858.2',)",7.843642926381213
"('834.1',)",7.606048689786842
"('858.3',)",7.432148352460846
"('832.3',)",6.266313831648494
"('858.1',)",5.657124280625239
"('832.1',)",5.548055686309362
"('832.2',)",4.981746012214241
"('854.1',)",4.815350914365617
"('854.3',)",4.492305897241904
"('830.2',)",3.95430562082499
"('854.2',)",3.9205227869764836
"('830.1',)",3.827977886944052
"('830.3',)",3.565304057077711
"('828.3',)",3.300886552224223
"('828.2',)",3.2019149124137565
"('826.2',)",3.1356340929920834
"('824.1',)",2.49221612308351
"('828.1',)",2.465833035775253
"('818.1',)",2.333720532668206
"('816.1',)",2.1186881830000535
"('850.3',)",1.9468729282595179
"('820.1',)",1.8622328129223018
"('822.1',)",1.8544452089203471
"('824.2',)",1.7042816938058107
"('824.3',)",1.6922040625390697
"('850.2',)",1.544007717154067
"('816.3',)",1.4893626214574485
"('816.2',)",1.3344668455212267
"('814r.2',)",1.1964078946524224
"('850.1',)",1.118673042797235
"('814r.3',)",1.0035246352168872
"('814.2',)",0.882508815904342
"('814r.1',)",0.8412302101201189
"('814.3',)",0.8128098528506817
"('812.3',)",0.6630599165248618
"('812.2',)",0.5657831584835892
"('814.1',)",0.5599349588250013
"('808.2',)",0.4859394499766415
"('808.3',)",0.4439526884647469
"('810.2',)",0.42545377853608
"('812.1',)",0.4210550901444625
"('806.2',)",0.4083558958207618
"('806.1',)",0.4006328502498998
"('802.3',)",0.32675995981404665
"('806.3',)",0.27836115641139264
"('808.1',)",0.27039980641487393
"('802.2',)",0.20931732198694428
"('802.1',)",0.20333376241361958
"('800.3',)",0.03314380341511574
"('800.2',)",0.032885595618704154
"('800.1',)",0.010987269911991443
"('sourcebus.2',)",0.010902125197313269
"('sourcebus.3',)",0.008263904103552707
"('sourcebus.1',)",0.008200286728327082
