,autovalores
"('838.2',)",6201.2430357978865
"('852.3',)",2176.7087619684285
"('852.2',)",1989.2748901316265
"('888.3',)",656.5101583337794
"('848.3',)",208.27513528676073
"('852r.2',)",192.00068893652798
"('852r.3',)",104.68768177321232
"('852.1',)",89.06331658573
"('848.2',)",79.66626439877311
"('888.1',)",72.70706968678239
"('890.2',)",54.277821039361676
"('856.2',)",40.745367023208686
"('852r.1',)",38.15960118794804
"('890.1',)",30.827744774189675
"('890.3',)",29.8210024873795
"('888.2',)",28.406724372656083
"('848.1',)",25.12680167909153
"('864.1',)",22.84729262990365
"('846.3',)",21.859736888177736
"('846.2',)",21.60931330928317
"('846.1',)",18.804508889678402
"('844.3',)",16.5661646645976
"('844.2',)",14.316845707270112
"('844.1',)",12.60074109185006
"('862.3',)",12.20645127163916
"('862.2',)",10.178510913130498
"('862.1',)",9.970919495912355
"('840.3',)",9.400181443579857
"('840.2',)",8.106774894547772
"('840.1',)",7.982003237973879
"('836.3',)",7.761991115520961
"('836.2',)",7.272415513480697
"('836.1',)",7.0138477162519015
"('842.3',)",6.525478367296193
"('842.2',)",6.329483760878259
"('860.3',)",4.397001045335186
"('842.1',)",4.185526115479857
"('858.2',)",3.5740428914094
"('860.2',)",3.3487152512258946
"('834.3',)",2.8661202307157194
"('834.2',)",2.7671494960173395
"('860.1',)",2.7464900929614253
"('834.1',)",2.610112051420891
"('858.3',)",2.4879426227510995
"('858.1',)",2.26367920605392
"('832.3',)",1.9477036563125727
"('832.2',)",1.7600383371488229
"('854.2',)",1.6416928355428324
"('832.1',)",1.5652337123978262
"('854.3',)",1.503203007917289
"('854.1',)",1.3098201946040906
"('822.1',)",0.87657974488771
"('826.2',)",0.8406482452729217
"('828.1',)",0.808859309326075
"('830.3',)",0.7806270024851113
"('828.3',)",0.7602919261225379
"('830.2',)",0.756934175489871
"('830.1',)",0.7423039509080872
"('828.2',)",0.7064441972576632
"('820.1',)",0.6579298230845371
"('824.2',)",0.6460055160352911
"('818.1',)",0.5708480835311609
"('824.1',)",0.5704057481385412
"('824.3',)",0.5661097452343599
"('850.1',)",0.4724086605619288
"('816.3',)",0.47148052498293164
"('816.2',)",0.42241084187203015
"('814r.3',)",0.41685112555042064
"('816.1',)",0.39686233939235843
"('814.2',)",0.3940032784532545
"('850.2',)",0.3846438947172193
"('850.3',)",0.35562807641143784
"('814r.2',)",0.2814201048304097
"('814.3',)",0.28006249025767677
"('814r.1',)",0.2718684806165941
"('814.1',)",0.23530005215468003
"('812.1',)",0.1790862934661139
"('812.3',)",0.17721150090351306
"('810.2',)",0.1509202107984275
"('812.2',)",0.14935297111092247
"('808.3',)",0.13918523246193218
"('806.3',)",0.11508561275455244
"('802.3',)",0.09856174444018309
"('808.2',)",0.08809658596295253
"('808.1',)",0.08557596737868771
"('802.2',)",0.08272386715083088
"('802.1',)",0.0818652056521423
"('806.2',)",0.07424674718832928
"('806.1',)",0.0721114674906558
"('800.3',)",0.011068301893345317
"('800.2',)",0.010981322582422836
"('800.1',)",0.003475553667456294
"('sourcebus.2',)",0.00344850775171233
"('sourcebus.3',)",0.0029298154665543977
"('sourcebus.1',)",0.002907241314404407
