,autovalores
"('838.2',)",29908.369054902443
"('852.1',)",25577.73019120157
"('856.2',)",20376.770304320606
"('890.2',)",10495.063066423414
"('852.2',)",10009.166887764615
"('890.1',)",9543.218658986056
"('864.1',)",8039.319664471174
"('888.3',)",3403.8105845673135
"('888.2',)",3279.390677488196
"('890.3',)",2277.932601751404
"('888.1',)",2063.111273301971
"('852r.3',)",1940.3203345981497
"('852r.2',)",1728.6864516597338
"('852r.1',)",1321.0108904949102
"('852.3',)",1288.8183896717865
"('848.1',)",1144.6477974293757
"('848.2',)",981.0776937805082
"('848.3',)",960.3598859112209
"('846.3',)",828.8882336833242
"('846.1',)",717.3722972235087
"('846.2',)",705.6644039791018
"('844.1',)",637.6794641252322
"('844.3',)",580.7536578023023
"('844.2',)",554.0691012269226
"('862.3',)",531.9395336288179
"('862.2',)",468.04075136267573
"('840.3',)",452.8087494510257
"('862.1',)",450.3027266721894
"('840.2',)",447.1448326810385
"('840.1',)",417.33043186314325
"('836.3',)",375.2726931453538
"('836.2',)",306.45889077030887
"('836.1',)",248.73878262739981
"('860.3',)",239.6218353270887
"('842.1',)",213.62694694329474
"('842.3',)",203.6821296378144
"('842.2',)",200.1842948273776
"('860.2',)",179.82958592971232
"('860.1',)",144.72196810796484
"('834.3',)",131.48424239263068
"('834.2',)",113.89321040677774
"('858.3',)",109.0955609574013
"('834.1',)",100.61349859490868
"('858.1',)",97.37573418028144
"('832.2',)",95.19005846878673
"('832.3',)",94.52257577364557
"('858.2',)",83.94529330029555
"('832.1',)",78.64195452942063
"('854.1',)",75.09275212729128
"('854.2',)",72.91008875068287
"('854.3',)",68.57752829100794
"('830.3',)",65.57828408790999
"('828.3',)",58.250841046400666
"('830.2',)",57.43803323862674
"('828.1',)",53.8260554513609
"('830.1',)",50.424430421354835
"('822.1',)",48.75989149494756
"('826.2',)",45.73814368805044
"('828.2',)",38.55033782163982
"('816.2',)",36.58697185088367
"('820.1',)",34.876391020462975
"('824.2',)",30.567526219063872
"('824.3',)",30.50770479526148
"('850.3',)",30.3105179763396
"('824.1',)",27.654099696204426
"('818.1',)",24.798639289509286
"('816.3',)",22.98781847801249
"('816.1',)",20.772825610872214
"('850.2',)",19.66955572058791
"('850.1',)",18.45802369840193
"('814.2',)",13.563646412378528
"('814r.1',)",13.259550420423805
"('814r.3',)",13.16630773611761
"('814.3',)",11.659946122494862
"('814r.2',)",11.524331435865202
"('808.2',)",11.345553130749327
"('806.2',)",10.485169155963783
"('806.1',)",10.25436472106049
"('812.2',)",10.088193556799355
"('812.1',)",9.036838322299975
"('812.3',)",8.89503335841539
"('814.1',)",8.811924453146117
"('802.3',)",6.691183680519867
"('808.3',)",6.547385969230265
"('810.2',)",6.322115415579223
"('806.3',)",5.729973730604595
"('808.1',)",5.575915246040079
"('802.2',)",4.3814882881863975
"('802.1',)",4.247568995342647
"('800.3',)",0.25850580492470226
"('sourcebus.3',)",0.256510290412498
"('800.2',)",0.22622894298095364
"('sourcebus.2',)",0.22447990737204354
"('800.1',)",0.17303259156493941
"('sourcebus.1',)",0.17170013680640875
