,autovalores
"('890.2',)",30391.838819848974
"('856.2',)",26367.162433006964
"('888.3',)",20822.95699856183
"('864.1',)",10867.440369953514
"('890.3',)",10856.222876569018
"('890.1',)",9989.443129559153
"('852.1',)",8467.040992429076
"('852.3',)",3682.2330289164497
"('888.2',)",3523.4710600803264
"('838.2',)",2406.5790320016217
"('852r.2',)",2185.0310224710765
"('852r.1',)",2085.4055374604186
"('848.2',)",1832.4905611831837
"('848.3',)",1419.3518428193684
"('852.2',)",1354.7043189871558
"('846.3',)",1229.779136616177
"('888.1',)",1055.486204409943
"('852r.3',)",1021.331576659896
"('846.2',)",895.6931033694435
"('844.3',)",769.852160523844
"('846.1',)",752.1510926174745
"('844.2',)",688.3401129611683
"('844.1',)",615.3963967804922
"('862.3',)",597.8822227366377
"('862.2',)",558.7003589100002
"('848.1',)",506.1973534848664
"('862.1',)",485.49929504035765
"('840.3',)",483.03653019700386
"('840.2',)",472.05408264229663
"('840.1',)",451.88212652739827
"('836.3',)",405.22907758326375
"('836.2',)",332.3929133910271
"('836.1',)",264.5446510358738
"('860.2',)",250.51308078288602
"('842.1',)",226.03520227808474
"('842.2',)",215.65731587236866
"('842.3',)",212.60759164454373
"('860.3',)",190.6112817325329
"('860.1',)",154.1307714466598
"('834.3',)",140.7420835816567
"('834.2',)",122.95150292374917
"('858.3',)",118.02885208978758
"('834.1',)",108.38709172905334
"('858.2',)",105.70593548099106
"('858.1',)",102.44977270403447
"('832.2',)",100.83704824424558
"('832.3',)",90.86707570251708
"('832.1',)",85.21588298711099
"('854.1',)",79.77939908565965
"('854.2',)",78.4208471350693
"('854.3',)",69.21586539266777
"('830.3',)",66.43344549962852
"('828.3',)",63.22345566790636
"('830.2',)",61.45297229114612
"('828.1',)",58.43888042260071
"('830.1',)",53.370206343489635
"('822.1',)",52.907652757359315
"('826.2',)",48.65703954692859
"('828.2',)",41.77414088465302
"('816.1',)",39.68135743082983
"('820.1',)",37.32256081874238
"('824.3',)",32.71202941581353
"('824.2',)",32.357082113765934
"('850.3',)",31.64962732191422
"('824.1',)",29.252704005260988
"('818.1',)",26.478603049559336
"('816.3',)",24.797938908394904
"('816.2',)",22.500833024478684
"('850.2',)",21.128363509042703
"('850.1',)",19.499393401189906
"('814.3',)",14.676066317563233
"('814r.1',)",14.203170930980523
"('814r.3',)",14.101106948527992
"('814.2',)",12.340861212021686
"('808.2',)",12.24434267096832
"('814r.2',)",12.198388591937764
"('806.2',)",11.383028015873581
"('806.1',)",11.133294318770448
"('812.2',)",10.878532692491726
"('812.3',)",9.643919787116982
"('814.1',)",9.554586777580814
"('812.1',)",9.506008516870724
"('802.3',)",7.248457383427976
"('808.3',)",7.012497082087198
"('810.2',)",6.772402936705672
"('806.3',)",6.065085444829178
"('808.1',)",5.901192821060947
"('802.2',)",4.750858891666667
"('802.1',)",4.604807686737436
"('800.3',)",0.27688450105437534
"('sourcebus.3',)",0.2747460660908294
"('800.2',)",0.23945964999223374
"('sourcebus.2',)",0.23760970044835175
"('800.1',)",0.18762239811816644
"('sourcebus.1',)",0.18617745130988134
