,autovalores
"('852r.1',)",43508.008317030035
"('852r.2',)",34922.353405502545
"('856.2',)",27734.506918873467
"('864.1',)",27591.27676452149
"('890.2',)",15120.073520843254
"('852.3',)",14971.065860284567
"('852.1',)",13352.235366226787
"('890.1',)",9088.858359973552
"('852r.3',)",8006.044845613573
"('848.2',)",5260.984827623001
"('848.3',)",5109.587244371068
"('888.1',)",3581.3252668066452
"('888.3',)",3344.629978560018
"('890.3',)",3066.758338384994
"('888.2',)",2811.7569443462044
"('852.2',)",2610.9451894004733
"('838.2',)",2291.09534531906
"('848.1',)",2117.879780052902
"('846.2',)",1839.7989243386576
"('846.3',)",1795.0989168981062
"('846.1',)",1681.796361967784
"('844.3',)",1596.1712504838888
"('844.2',)",1462.4970652348336
"('844.1',)",1228.2466914895972
"('862.3',)",1157.5241283311286
"('862.1',)",1130.4884641289984
"('862.2',)",1108.2267500818716
"('840.3',)",1035.2361818931781
"('840.2',)",958.8532753116108
"('840.1',)",886.1549109597074
"('836.3',)",836.6862829615359
"('836.2',)",779.6060779796474
"('836.1',)",585.9114987594855
"('842.3',)",507.2426529827033
"('860.2',)",414.65866623621696
"('834.3',)",412.63447440516234
"('860.3',)",364.58130188262976
"('842.1',)",339.85129786449255
"('842.2',)",338.62182487873355
"('860.1',)",298.4725506833866
"('858.3',)",290.94992175011737
"('834.2',)",272.1932840620234
"('834.1',)",269.40039269475005
"('858.1',)",247.8916060793098
"('858.2',)",240.15029883987435
"('832.3',)",226.57255606790773
"('832.2',)",213.40770354338574
"('854.2',)",191.81503552504313
"('854.3',)",161.84879016189194
"('830.3',)",160.81551713661887
"('854.1',)",156.00431744703096
"('828.2',)",149.07463521658087
"('832.1',)",148.59253794966403
"('826.2',)",134.3881799873541
"('830.2',)",106.06983862714654
"('824.2',)",100.74359270573146
"('820.1',)",96.08725896990894
"('828.3',)",90.72811495387614
"('830.1',)",86.93991829609341
"('828.1',)",80.35348076524676
"('822.1',)",73.8434342686876
"('824.3',)",72.71316817849059
"('824.1',)",64.93774448249191
"('818.1',)",57.94438296888828
"('816.3',)",52.917712371217206
"('816.1',)",52.197950149935345
"('814r.2',)",51.30108681637588
"('816.2',)",49.98929501301648
"('850.3',)",46.95908582732225
"('814r.3',)",38.14308042283292
"('850.1',)",34.947155035463034
"('850.2',)",34.65912688030689
"('814.3',)",30.627345779685793
"('810.2',)",29.17213301940357
"('808.2',)",28.465772451434518
"('808.1',)",27.94915334133799
"('814.2',)",27.209761410196954
"('814.1',)",24.773342855173674
"('814r.1',)",24.52890477848486
"('808.3',)",20.14501133097943
"('812.3',)",19.95044781399797
"('806.3',)",18.004445177085987
"('812.2',)",17.245140958024486
"('812.1',)",16.66430849177402
"('802.3',)",15.593513371874304
"('806.1',)",12.198586448403272
"('806.2',)",11.831291097207663
"('802.2',)",9.92215481074213
"('802.1',)",9.617664855893988
"('800.3',)",0.6812645052888644
"('sourcebus.3',)",0.6759940293089572
"('800.2',)",0.4818760991981516
"('sourcebus.2',)",0.47817147258699233
"('800.1',)",0.39183941411151
"('sourcebus.1',)",0.3888166570829585
