,autovalores
"('852r.3',)",38800.68838897877
"('888.2',)",33159.15609955712
"('864.1',)",25691.89550859205
"('888.1',)",22288.28769619364
"('890.2',)",14137.394308671706
"('890.1',)",13775.73948455711
"('852.3',)",12288.631799985385
"('890.3',)",7354.954451835574
"('888.3',)",6623.803170785243
"('852r.2',)",4278.28623774964
"('852r.1',)",4226.180324303837
"('856.2',)",3127.2299077590005
"('852.1',)",2914.0562682518
"('852.2',)",2613.008515141176
"('848.3',)",2357.3419345025113
"('838.2',)",2159.67455308921
"('848.1',)",1964.8017257383167
"('846.3',)",1760.269238375564
"('846.2',)",1582.3850258066814
"('846.1',)",1490.1284403585187
"('848.2',)",1392.1685028165364
"('844.2',)",1319.6013818435667
"('844.1',)",1183.061491743171
"('844.3',)",1002.1315701718139
"('862.3',)",939.885225578724
"('862.2',)",927.8995565744717
"('862.1',)",919.841610401905
"('840.3',)",909.7177382987833
"('840.2',)",829.8444150488288
"('840.1',)",761.4450110740332
"('836.3',)",699.1667257478575
"('836.2',)",673.2990775766732
"('836.1',)",481.0318914615594
"('842.3',)",415.12680389043066
"('842.1',)",367.3712390121918
"('842.2',)",362.1457308847579
"('860.2',)",310.07939051794824
"('860.3',)",304.88478218313656
"('860.1',)",282.4879285048867
"('834.3',)",247.3097975579543
"('834.1',)",235.49517155964693
"('834.2',)",231.32853873145015
"('858.3',)",216.55389320908836
"('858.2',)",202.4351462394672
"('858.1',)",201.8258110336282
"('832.3',)",182.7950030627455
"('832.2',)",172.1516103036433
"('854.3',)",165.90991970278438
"('832.1',)",139.16110302516327
"('854.1',)",133.7802725572155
"('828.1',)",129.3356134739812
"('854.2',)",120.38375914382685
"('826.2',)",119.8131211092849
"('822.1',)",108.0989470128381
"('828.2',)",86.26891585059256
"('824.3',)",82.2888578987066
"('824.2',)",81.02433056116591
"('828.3',)",77.49598445576088
"('830.2',)",73.36350363422775
"('830.3',)",73.10412722756267
"('830.1',)",71.70270982106899
"('820.1',)",64.91888215486335
"('824.1',)",52.85527518805831
"('816.3',)",47.32009357163458
"('818.1',)",46.9561052819065
"('850.2',)",45.796964564134335
"('816.1',)",43.09503241390128
"('850.3',)",42.19663025161266
"('816.2',)",41.64171096206706
"('814r.2',)",31.37760539089973
"('814r.3',)",28.166011853911563
"('850.1',)",27.935165569398464
"('814.3',)",26.984716293800258
"('812.1',)",23.58827576063156
"('810.2',)",23.12817278106712
"('808.3',)",22.800143544064515
"('814.1',)",21.917075459870475
"('812.3',)",20.076255585924656
"('814r.1',)",19.864972680395137
"('812.2',)",17.93898444904696
"('814.2',)",17.77557123406877
"('806.3',)",14.61194761447664
"('806.2',)",13.936757869169933
"('808.2',)",13.89719506518359
"('808.1',)",13.432833543797194
"('802.3',)",9.877577890508961
"('806.1',)",9.593847904510914
"('802.2',)",8.840697231054381
"('802.1',)",8.561286109840498
"('800.3',)",0.5489248100072199
"('sourcebus.3',)",0.5446785345115466
"('800.2',)",0.3901421085015472
"('sourcebus.2',)",0.3871445490578819
"('800.1',)",0.34912287265669967
"('sourcebus.1',)",0.3464269386823548
