,autovalores
"('852r.2',)",48948.02950415807
"('852.3',)",36839.96042124063
"('852r.3',)",34382.498567661205
"('888.2',)",29622.034940633584
"('890.1',)",16223.859688279199
"('890.3',)",16080.219167442354
"('888.3',)",14341.913866460543
"('890.2',)",11187.785129409287
"('888.1',)",9612.197749245255
"('848.1',)",6456.7202342230985
"('848.2',)",6138.613484151565
"('852r.1',)",4222.895681414965
"('864.1',)",3813.918553626344
"('852.1',)",3648.84266630757
"('852.2',)",3210.9598413738468
"('838.2',)",3125.103252184849
"('856.2',)",2731.322742589123
"('846.3',)",2451.7062782827566
"('846.2',)",2254.863628400074
"('848.3',)",2083.990584668793
"('846.1',)",2005.9296375423628
"('844.2',)",1886.205565696437
"('844.3',)",1803.5150268140371
"('844.1',)",1496.582788306555
"('862.3',)",1423.4393307505752
"('862.2',)",1388.3768225211966
"('862.1',)",1350.3664221919764
"('840.3',)",1149.123411986144
"('840.2',)",1108.9678700684542
"('840.1',)",1044.6326951234666
"('836.3',)",995.6218230102934
"('836.2',)",869.2067450837661
"('836.1',)",713.350535554415
"('842.3',)",618.1976842421857
"('860.2',)",471.8927807878041
"('834.3',)",462.81657872930333
"('842.2',)",437.3773811406883
"('860.3',)",403.5289851187316
"('842.1',)",374.6905538137071
"('860.1',)",358.6278747693268
"('834.2',)",358.313500730434
"('858.3',)",333.89693158261656
"('834.1',)",318.30250048158257
"('832.2',)",301.6184242963565
"('858.2',)",282.11937115446693
"('858.1',)",279.0785036772447
"('832.3',)",263.6111053749317
"('854.2',)",220.57643861014506
"('830.2',)",199.19441472357113
"('854.3',)",186.0123546381856
"('830.1',)",184.7863277723081
"('832.1',)",182.66303672298736
"('854.1',)",181.20556712722535
"('828.3',)",166.4457197580746
"('830.3',)",130.48022069661627
"('824.1',)",124.80315994610618
"('828.2',)",111.77555814656851
"('828.1',)",111.68322594122886
"('826.2',)",99.17434625103195
"('822.1',)",96.56821201491297
"('824.2',)",79.90795933112764
"('824.3',)",74.43106243472245
"('820.1',)",73.51750756382994
"('818.1',)",71.23988504735696
"('816.2',)",64.30848868022517
"('816.3',)",59.47061353718352
"('814r.2',)",57.49925744146519
"('816.1',)",57.20074680109859
"('850.3',)",52.354515061606136
"('814r.3',)",46.645745023785146
"('850.1',)",43.23009251791461
"('850.2',)",42.87299288664485
"('810.2',)",36.11480077056605
"('808.3',)",35.251042720905424
"('814.2',)",34.272544177828145
"('814.3',)",33.66273093035247
"('808.2',)",33.435149801437376
"('814.1',)",30.606425783108126
"('814r.1',)",30.3139395414563
"('808.1',)",22.41929741339372
"('812.3',)",22.197421248154537
"('806.3',)",22.127137959156606
"('812.2',)",21.33647216852475
"('812.1',)",20.60964872340669
"('802.3',)",17.344609232750933
"('806.2',)",15.077715095576435
"('806.1',)",14.611708381075916
"('802.2',)",11.039871380742886
"('802.1',)",10.70489015755699
"('800.3',)",0.8430397677811611
"('sourcebus.3',)",0.8365174404367899
"('800.2',)",0.595679595036545
"('sourcebus.2',)",0.5910988194735852
"('800.1',)",0.4359984391426731
"('sourcebus.1',)",0.4326370483436258
