,autovalores
"('890.1',)",31537.390400135297
"('852.3',)",28104.13077255593
"('888.2',)",21803.77898922017
"('888.3',)",12879.923592358671
"('890.3',)",11623.342875002976
"('890.2',)",10897.900128823294
"('852.2',)",9373.230631917459
"('838.2',)",4333.571507687354
"('888.1',)",4089.8355107708526
"('864.1',)",2718.807312077497
"('852r.3',)",2519.137571716052
"('856.2',)",2348.020291308486
"('848.2',)",2056.969919637339
"('848.1',)",1648.2636493534658
"('852.1',)",1500.4031270362293
"('852r.1',)",1430.5250784684788
"('852r.2',)",1233.1711963189143
"('846.3',)",1146.0744518900358
"('846.2',)",1051.2472543128195
"('846.1',)",894.5483251613052
"('848.3',)",863.8605239164887
"('844.2',)",804.8917571956275
"('844.3',)",700.8870504944314
"('844.1',)",686.8329677295517
"('840.3',)",618.8570554381196
"('862.3',)",595.2464940209636
"('862.2',)",564.8512817883891
"('862.1',)",557.0090494869519
"('840.1',)",535.0043016209447
"('840.2',)",521.2900858057895
"('836.3',)",473.4303885622959
"('860.2',)",393.13075471986264
"('842.2',)",301.8751414831033
"('842.1',)",274.43082657310293
"('836.1',)",253.59460392902537
"('836.2',)",251.6756790598715
"('842.3',)",232.0807723115446
"('860.3',)",214.3498803288532
"('860.1',)",176.3505313202294
"('834.3',)",161.25377705161347
"('834.2',)",143.86080251681136
"('858.2',)",138.89734920079474
"('834.1',)",126.16427863519854
"('858.3',)",125.24061872528596
"('858.1',)",120.54168694883998
"('854.2',)",113.78701427428402
"('832.3',)",107.07709852185792
"('832.1',)",100.59547495865094
"('854.1',)",90.7843646183344
"('830.3',)",90.31111591566238
"('828.3',)",74.88162565384985
"('854.3',)",71.46732087588224
"('832.2',)",70.38854875529951
"('828.1',)",69.2547747324874
"('830.2',)",68.01270019906171
"('822.1',)",62.635749488720755
"('830.1',)",59.306705192526756
"('826.2',)",55.22607875432847
"('828.2',)",49.272372321314045
"('816.3',)",46.955804321396265
"('820.1',)",43.425450375774716
"('824.3',)",38.21142331321429
"('824.2',)",36.00948944574303
"('850.3',)",34.56588977966587
"('824.1',)",32.466348427328874
"('818.1',)",30.52257894176537
"('816.2',)",28.73337152275778
"('816.1',)",26.505464529812354
"('850.2',)",24.782876155700553
"('814r.3',)",21.59952995390603
"('814.3',)",17.238999031627205
"('814r.1',)",16.56040097456784
"('850.1',)",16.434364806383627
"('808.3',)",14.316507978685062
"('814.2',)",13.715438278309602
"('814r.2',)",13.560343937286543
"('808.1',)",13.486589712809709
"('806.1',)",13.193911972525763
"('812.3',)",12.792333921184476
"('812.2',)",11.388248797451125
"('814.1',)",11.285269539016632
"('808.2',)",10.4775328762854
"('802.3',)",8.549405312934116
"('810.2',)",8.173399383335784
"('812.1',)",7.89784587168807
"('806.2',)",6.742208978373362
"('806.3',)",6.557481815875514
"('802.2',)",5.611729317848516
"('802.1',)",5.436518355513637
"('800.3',)",0.32275158184390906
"('sourcebus.3',)",0.3202569424510988
"('800.2',)",0.2662003403728985
"('sourcebus.2',)",0.2641467354141442
"('800.1',)",0.2216273156488511
"('sourcebus.1',)",0.219919922226689
