,autovalores
"('888.1',)",34563.45678789808
"('838.2',)",31055.967691043188
"('888.2',)",23739.489515908394
"('888.3',)",17292.416936548572
"('890.3',)",12983.54203275342
"('890.2',)",12436.750558489095
"('864.1',)",10966.770552350567
"('890.1',)",5754.948182776425
"('852r.3',)",5301.672204334704
"('852.3',)",3435.7104675005567
"('856.2',)",3330.848544364633
"('852.2',)",2745.2804028800324
"('848.3',)",2484.0974430014994
"('848.2',)",2129.6665400025913
"('852r.2',)",1875.9427582511046
"('852r.1',)",1792.5942276422281
"('848.1',)",1609.3164033745581
"('846.3',)",1399.184603643421
"('852.1',)",1360.5018915427197
"('844.3',)",1172.6857466395704
"('846.2',)",1113.7846434072615
"('844.2',)",1051.5567132218255
"('846.1',)",926.8612623481836
"('862.3',)",814.4700960169321
"('844.1',)",786.5772150487188
"('862.1',)",749.3156940638368
"('862.2',)",740.3996767306016
"('840.3',)",716.8766298303957
"('840.2',)",696.0538323394064
"('840.1',)",629.1587138152219
"('836.3',)",602.0301416391759
"('860.2',)",525.7300887172263
"('836.1',)",385.196854367955
"('836.2',)",329.2341024585425
"('842.2',)",321.06134595498213
"('842.3',)",307.992252630452
"('842.1',)",269.2059766330009
"('860.3',)",261.19182712265336
"('860.1',)",226.25146894110378
"('834.3',)",201.93809622967876
"('834.2',)",187.66458991569934
"('858.1',)",184.36047577648364
"('858.3',)",168.06947829265744
"('834.1',)",163.11503684733967
"('858.2',)",159.50435939146593
"('832.3',)",142.592661112869
"('854.2',)",139.6658907525267
"('832.2',)",134.2083111682865
"('832.1',)",115.21193326243973
"('854.1',)",111.6962869604047
"('828.1',)",100.43115904349402
"('854.3',)",94.33819346336728
"('826.2',)",92.96777522183555
"('822.1',)",83.9640619563449
"('830.3',)",72.02338682408309
"('830.2',)",70.55701400930405
"('830.1',)",70.22952211436875
"('828.2',)",68.54658347992978
"('828.3',)",64.9139662477883
"('824.2',)",62.93122324929075
"('820.1',)",57.39724842597252
"('824.3',)",50.70547659675767
"('824.1',)",43.083899853950264
"('850.2',)",40.20571718015476
"('816.3',)",39.506817187596326
"('818.1',)",38.78806880050905
"('816.1',)",35.99727289645278
"('816.2',)",34.74292233330047
"('850.3',)",32.96027990707273
"('814r.3',)",25.87516305366985
"('814r.1',)",22.439032085710835
"('814r.2',)",21.963834256093907
"('850.1',)",21.787216462578822
"('812.1',)",18.70881095900577
"('808.2',)",18.0798647178342
"('808.1',)",17.70914223319366
"('812.3',)",17.06236331086625
"('814.1',)",16.34863982908174
"('814.3',)",16.160240301284585
"('812.2',)",15.028173149728635
"('814.2',)",14.903141226044102
"('806.3',)",12.288879978932414
"('806.2',)",11.368111060680198
"('808.3',)",10.837044593993205
"('810.2',)",10.475963680127892
"('802.3',)",8.034417103438237
"('806.1',)",7.818055881353451
"('802.2',)",7.4120870614530485
"('802.1',)",7.1691884940063355
"('800.3',)",0.4279930672256298
"('sourcebus.3',)",0.424682958202694
"('800.2',)",0.31725925569763236
"('sourcebus.2',)",0.314819156734388
"('800.1',)",0.29273713188650063
"('sourcebus.1',)",0.2904775899636242
