,autovalores
"('846.3',)",51445.23292229737
"('890.1',)",37727.89973663109
"('888.2',)",37611.86358887427
"('852r.3',)",30505.625298220428
"('864.1',)",16749.90311697605
"('890.3',)",16516.10260601895
"('856.2',)",14750.602820840695
"('838.2',)",12196.791046113942
"('888.1',)",10360.835801883852
"('848.2',)",7030.692745570466
"('848.1',)",6622.607375119393
"('852r.2',)",4543.059551836095
"('890.2',)",4047.2255121622893
"('852.3',)",3934.4278882660906
"('888.3',)",3438.5904148658947
"('852.2',)",3280.072284312034
"('852r.1',)",2954.7819460411947
"('852.1',)",2591.4075004080564
"('848.3',)",2452.219570436232
"('846.1',)",2238.2981702332277
"('844.3',)",2157.408524525273
"('844.2',)",2000.013334000097
"('844.1',)",1968.416457383381
"('862.3',)",1623.8203695339696
"('846.2',)",1552.647343249049
"('862.2',)",1512.3979976726791
"('862.1',)",1468.1768562473092
"('840.3',)",1199.7617522769451
"('840.2',)",1179.2464671422424
"('840.1',)",1135.4859308845275
"('836.3',)",1050.6996814170168
"('836.2',)",908.6714209628773
"('836.1',)",774.8309761111541
"('842.3',)",671.6154165416649
"('834.3',)",497.5563515573684
"('860.1',)",485.6614528980864
"('860.2',)",474.05133411023746
"('860.3',)",433.960464665613
"('834.2',)",390.91461486850943
"('842.2',)",390.6698965497972
"('842.1',)",386.27873282919984
"('834.1',)",365.22253243603825
"('858.3',)",339.7998537878901
"('858.1',)",327.06027375714126
"('858.2',)",306.365269805727
"('832.3',)",298.68187858010543
"('832.2',)",287.89395119477183
"('830.2',)",233.64554789993235
"('830.3',)",217.81313660699698
"('854.1',)",202.13013021949968
"('832.1',)",199.0715991906796
"('854.3',)",196.66321549419956
"('854.2',)",192.84465011378833
"('828.2',)",182.00468281444125
"('830.1',)",142.29698733887219
"('820.1',)",136.48560992190605
"('828.3',)",121.93914122504015
"('822.1',)",118.86453004326991
"('828.1',)",108.20259367547877
"('826.2',)",100.86308521690749
"('818.1',)",87.17895329592734
"('824.1',)",77.71086901358073
"('824.2',)",74.64210633569796
"('824.3',)",73.80658406514327
"('816.1',)",70.15411113819141
"('816.3',)",62.668790045459666
"('814r.2',)",60.37107292623269
"('816.2',)",60.16417605579881
"('850.3',)",54.71705209196619
"('814r.3',)",50.78533429271067
"('850.1',)",47.25340557541033
"('850.2',)",46.862846517608624
"('810.2',)",39.49587678277256
"('808.3',)",38.556660424332044
"('814.3',)",36.79986528143518
"('808.2',)",35.92976554777871
"('814.2',)",35.85268672445796
"('814.1',)",33.44837588233251
"('814r.1',)",33.13190679554414
"('806.3',)",24.11283567569092
"('808.1',)",23.419960841644794
"('812.3',)",23.324433249444173
"('812.2',)",23.18651257204504
"('812.1',)",22.525414013444145
"('802.3',)",18.121170348832766
"('806.2',)",16.48037743494796
"('806.1',)",15.966343675249448
"('802.2',)",11.53194515453355
"('802.1',)",11.18305555891834
"('800.3',)",0.9216658985321765
"('sourcebus.3',)",0.9145351827759111
"('800.2',)",0.6511307717549143
"('sourcebus.2',)",0.6461232409463887
"('800.1',)",0.4554404569121667
"('sourcebus.1',)",0.4519298524612479
