,autovalores
"('852r.1',)",36587.45579809347
"('888.2',)",32186.08945897108
"('852.2',)",24721.948929664173
"('852r.2',)",19736.859478719525
"('890.2',)",13588.323383279983
"('890.1',)",13128.940730917126
"('864.1',)",11665.78783452572
"('890.3',)",6538.9587329232545
"('888.1',)",5955.155565293241
"('888.3',)",3840.9036760505846
"('852r.3',)",3778.1398295661406
"('852.1',)",2934.0253234726747
"('856.2',)",2698.3197759091368
"('848.3',)",2376.4520164464434
"('848.2',)",2115.1589111479793
"('852.3',)",1963.63704690084
"('848.1',)",1795.6498185135022
"('846.2',)",1576.1928840281591
"('846.3',)",1474.7569826837168
"('846.1',)",1328.0200572486606
"('838.2',)",1251.1224730884499
"('844.3',)",1184.1081797900995
"('844.2',)",1052.1929780250857
"('844.1',)",895.2965797626498
"('862.3',)",869.9533760127092
"('862.2',)",837.9447941811304
"('862.1',)",829.0126479371554
"('840.3',)",812.1378428880471
"('840.2',)",765.3532879086041
"('840.1',)",695.0499738590777
"('836.3',)",652.787679117782
"('836.2',)",598.6174413815985
"('836.1',)",431.97565846993376
"('842.3',)",371.46647510255593
"('842.1',)",344.41101953317326
"('842.2',)",335.32474396541716
"('860.3',)",287.36085031171064
"('860.2',)",285.32646901497424
"('860.1',)",253.99213032218307
"('834.3',)",223.83276476076477
"('834.2',)",209.99512443159563
"('834.1',)",209.41730922166533
"('858.3',)",191.79348115008622
"('858.2',)",182.46871432317397
"('858.1',)",180.66170030152702
"('832.3',)",162.26539426954662
"('854.3',)",152.85114753259214
"('832.2',)",152.78638255062765
"('832.1',)",127.36447396780517
"('854.1',)",122.73913464711384
"('828.2',)",114.57708839775928
"('854.2',)",107.09357688542164
"('828.1',)",106.10338895097205
"('826.2',)",95.77523949507743
"('828.3',)",77.5884439300703
"('820.1',)",75.42133736586969
"('830.3',)",72.61950111099873
"('830.2',)",71.93955246600811
"('824.3',)",71.7842545267085
"('830.1',)",71.04145874193081
"('822.1',)",65.2097036405599
"('824.2',)",57.663210005853955
"('824.1',)",47.53408367330959
"('818.1',)",43.60303400585879
"('850.2',)",43.02299885431101
"('816.3',)",42.67753907322726
"('816.1',)",39.56869902904036
"('816.2',)",38.50795846077568
"('850.3',)",37.48638539134818
"('814r.3',)",28.438517742611435
"('814r.2',)",24.995177453394778
"('814r.1',)",24.86272533306748
"('850.1',)",24.79091172309065
"('812.2',)",21.083953745042567
"('812.1',)",20.590408438143392
"('808.3',)",20.20623175007236
"('814.1',)",19.43713549333578
"('812.3',)",18.019529586333373
"('814.3',)",17.817399189280213
"('810.2',)",16.65073155016981
"('814.2',)",16.509189621387026
"('806.3',)",13.227430022521215
"('806.2',)",12.860095002395987
"('808.1',)",12.332020428028557
"('808.2',)",11.92095216119253
"('806.1',)",8.858514346376564
"('802.3',)",8.615569832865717
"('802.2',)",8.211195806750995
"('802.1',)",7.943337913598868
"('800.3',)",0.4870681870742698
"('sourcebus.3',)",0.4833007106957019
"('800.2',)",0.34985281664074397
"('sourcebus.2',)",0.3471655652429288
"('800.1',)",0.3242745565465442
"('sourcebus.1',)",0.3217691487527618
