,autovalores
"('890.2',)",30277.03165826218
"('856.2',)",26181.201161730212
"('888.3',)",20718.313510813525
"('890.3',)",10772.08231829542
"('852.2',)",10662.761036110054
"('852.3',)",9886.602422779077
"('852.1',)",8367.414437508676
"('852r.3',)",3615.869571924737
"('852r.2',)",3465.4004037836185
"('890.1',)",2375.6669806363057
"('888.2',)",2155.3224019432723
"('888.1',)",2052.156092954199
"('852r.1',)",1808.2202660215255
"('846.3',)",1395.909722791933
"('848.1',)",1339.2442039135228
"('848.2',)",1209.435068773888
"('838.2',)",1037.545276380593
"('848.3',)",1007.376073688162
"('846.1',)",879.7801837107609
"('844.2',)",757.2869465571316
"('844.3',)",741.000054297218
"('844.1',)",676.3129103047752
"('862.3',)",607.3871663783992
"('862.2',)",587.4314502095276
"('840.3',)",552.3921651174121
"('846.2',)",497.1012799537671
"('864.1',)",477.55643397009123
"('862.1',)",475.28296819691604
"('840.2',)",466.3565314472156
"('840.1',)",443.68127414034336
"('836.3',)",398.12593598742393
"('836.2',)",326.2094355983608
"('836.1',)",260.770445978531
"('860.3',)",247.95772276220916
"('842.1',)",223.11447652766665
"('842.2',)",211.98499822834435
"('842.3',)",210.50267612757773
"('860.2',)",188.08057956476597
"('860.1',)",151.88690611420523
"('834.3',)",138.56187048616349
"('834.2',)",120.79887289796919
"('858.3',)",115.90044895300481
"('834.1',)",106.54397392344772
"('858.2',)",103.71923495956203
"('832.3',)",100.60967849873292
"('832.2',)",99.45946214597747
"('858.1',)",89.21706163817599
"('832.1',)",83.6491044501198
"('854.1',)",78.67281090024194
"('854.2',)",77.11994708195337
"('854.3',)",69.072638900112
"('830.3',)",66.24127903528435
"('828.2',)",62.037624643349574
"('830.2',)",60.47627372128648
"('828.1',)",57.33882924244498
"('830.1',)",52.696678898162894
"('822.1',)",51.9184109669741
"('826.2',)",47.96781867234156
"('828.3',)",41.00649251942522
"('818.1',)",38.9427317614695
"('820.1',)",36.72757851412479
"('824.3',)",32.17713334006985
"('824.2',)",31.943920797603955
"('816.1',)",31.336268428244342
"('824.1',)",28.8889926488586
"('816.3',)",26.07687470414249
"('816.2',)",24.372133320877037
"('850.3',)",22.089629899692543
"('850.2',)",20.77037951601484
"('850.1',)",19.264128432684547
"('814.3',)",14.41166626727783
"('814r.1',)",13.973488611259738
"('814r.3',)",13.873687806059097
"('814.2',)",12.185194639293853
"('814r.2',)",12.044186940079973
"('810.2',)",12.030846059135694
"('808.3',)",11.168941552588063
"('806.1',)",10.923694869490786
"('812.3',)",10.687756951280221
"('812.2',)",9.465533148998531
"('812.1',)",9.398155082890407
"('814.1',)",9.377665856760112
"('802.3',)",7.115692745227308
"('808.2',)",6.89934544125401
"('808.1',)",6.662762734952909
"('806.3',)",5.9884221813698595
"('806.2',)",5.826862238897365
"('802.2',)",4.662863493044739
"('802.1',)",4.519719824198315
"('800.3',)",0.2724135243413175
"('sourcebus.3',)",0.27030985396927487
"('800.2',)",0.2364326909550538
"('sourcebus.2',)",0.2346058117840497
"('800.1',)",0.18414662514684313
"('sourcebus.1',)",0.1827284821880541
