,autovalores
"('848.3',)",49183.01689181715
"('852.3',)",36923.00873421936
"('852r.2',)",34681.22069536588
"('888.1',)",29706.43771140733
"('890.1',)",16273.842127856851
"('890.3',)",16121.717778601198
"('856.2',)",14381.224778138325
"('890.2',)",11281.489277617835
"('888.2',)",9682.309752446261
"('848.1',)",6510.016190064277
"('848.2',)",6183.818348067064
"('852r.1',)",4252.504447018155
"('864.1',)",3834.9112056861045
"('852.1',)",3675.6297960774477
"('852.2',)",3230.1211304249796
"('838.2',)",3142.6397687062113
"('852r.3',)",2751.9590698802153
"('846.3',)",2464.923106534715
"('846.2',)",2273.3210410387173
"('888.3',)",2098.0285349900796
"('846.1',)",2019.9720731059317
"('844.2',)",1897.3977588209896
"('844.3',)",1818.8220497438579
"('844.1',)",1508.4378312875401
"('862.3',)",1435.39077437533
"('862.2',)",1399.8855885995417
"('862.1',)",1361.2665562542604
"('840.3',)",1153.9065176250162
"('840.2',)",1115.5253936869947
"('840.1',)",1052.9469268174005
"('836.3',)",1001.0326308660196
"('836.2',)",872.9516244766751
"('836.1',)",719.0507767537208
"('842.3',)",623.1512660422264
"('860.1',)",474.3196913559946
"('860.2',)",464.9671259493362
"('842.2',)",440.7507876962474
"('842.1',)",406.335868412011
"('860.3',)",376.20621020014863
"('834.2',)",361.33768342779894
"('834.3',)",361.22439569192613
"('834.1',)",336.7947311295539
"('858.3',)",320.3150676245817
"('832.3',)",303.98938886859423
"('858.2',)",284.1120415454959
"('858.1',)",281.1924027834079
"('832.2',)",265.8616444654278
"('854.1',)",221.8077151735467
"('830.2',)",200.91749925549018
"('854.3',)",187.02536204298318
"('830.3',)",186.39078336160247
"('832.1',)",184.1836310613011
"('854.2',)",182.29715768940918
"('828.2',)",167.88532762677016
"('830.1',)",131.57488070287755
"('820.1',)",125.88394458484113
"('828.3',)",112.71743571745401
"('822.1',)",112.35735303819519
"('826.2',)",100.00627238093695
"('828.1',)",96.98058238506214
"('824.1',)",80.58091905217202
"('824.2',)",74.45222078912897
"('824.3',)",73.54648488516806
"('818.1',)",71.83856333202971
"('816.1',)",64.8502202016426
"('816.3',)",59.76453738833449
"('814r.2',)",57.76809563564023
"('816.2',)",57.4894791642005
"('850.3',)",52.57906357685682
"('814r.3',)",47.02882930916307
"('850.1',)",43.60227820560383
"('850.2',)",43.2420827553094
"('810.2',)",36.42743845590723
"('808.3',)",35.556729925414494
"('814.3',)",34.42410059215063
"('814.2',)",33.951844107801335
"('808.2',)",33.6701962221344
"('814.1',)",30.869189440676738
"('814r.1',)",30.57449292579659
"('808.1',)",22.514323186781954
"('806.3',)",22.31129071073346
"('812.3',)",22.29134074555335
"('812.2',)",21.52035589624262
"('812.1',)",20.786887411975723
"('802.3',)",17.418241451813067
"('806.2',)",15.207401281419497
"('806.1',)",14.73696004190882
"('802.2',)",11.08659495690484
"('802.1',)",10.750300968047535
"('800.3',)",0.8503120243062491
"('sourcebus.3',)",0.8437334252784093
"('800.2',)",0.6008062213230968
"('sourcebus.2',)",0.5961859882724251
"('800.1',)",0.4378444861055484
"('sourcebus.1',)",0.4344689295002934
