,autovalores
"('890.3',)",12486.719201469978
"('852.1',)",5535.95052669268
"('856.2',)",4823.8252238120995
"('888.3',)",1678.577829157736
"('852.3',)",542.1992094576611
"('888.2',)",522.9784603280187
"('846.3',)",325.25930611898815
"('888.1',)",276.27159628921436
"('852r.3',)",221.43552801147246
"('852r.2',)",184.9494313737315
"('852.2',)",153.4111531286966
"('864.1',)",126.83675450240153
"('852r.1',)",108.1142224113796
"('838.2',)",81.25511243837215
"('890.2',)",79.90391072012856
"('890.1',)",78.0720650223266
"('848.2',)",70.22473003084929
"('846.2',)",62.46462046471008
"('848.3',)",57.054470837051795
"('848.1',)",56.78666022470105
"('846.1',)",51.968500823200614
"('844.3',)",43.18625274311431
"('844.2',)",37.15719491120811
"('844.1',)",33.75530062957441
"('862.3',)",31.99569996038692
"('862.2',)",29.339712812667187
"('862.1',)",26.99023998890367
"('840.2',)",25.07276873664145
"('840.1',)",23.9762187428206
"('840.3',)",22.48127471261707
"('836.3',)",20.961237946849995
"('836.2',)",20.002878500447625
"('836.1',)",17.11724543965919
"('842.3',)",16.651009419122648
"('842.2',)",15.911400922550625
"('842.1',)",14.599323886943166
"('860.2',)",11.16652180029163
"('858.3',)",11.099949049923946
"('860.3',)",10.803282357246298
"('860.1',)",8.34500703242167
"('834.3',)",7.7232129884336045
"('858.1',)",6.858763562516567
"('834.2',)",6.602064952362136
"('834.1',)",6.545068521738175
"('832.3',)",5.491052607787772
"('858.2',)",4.884838409128711
"('832.1',)",4.774112510195148
"('830.1',)",4.274844125927015
"('832.2',)",4.274522376903765
"('854.3',)",3.965031970396669
"('854.2',)",3.459386173622756
"('830.3',)",3.3153624343181547
"('830.2',)",3.199705478821705
"('854.1',)",2.9810580736804866
"('828.3',)",2.7718260498858123
"('828.2',)",2.691213515745161
"('828.1',)",2.6743461788830807
"('822.1',)",2.198790077005423
"('826.2',)",2.114793657076996
"('816.2',)",1.9623465224200767
"('816.3',)",1.7713189652572285
"('818.1',)",1.6324787113202925
"('824.3',)",1.6257375196133863
"('820.1',)",1.6051105997981936
"('824.1',)",1.5048419936382682
"('824.2',)",1.4942117890760365
"('850.1',)",1.308998908915475
"('816.1',)",1.2773281160151666
"('850.3',)",1.1445392064124633
"('814r.3',)",1.052065535248289
"('850.2',)",0.9682648459251731
"('814r.2',)",0.8686100385810659
"('814.2',)",0.7571120341682755
"('814r.1',)",0.742801034361536
"('814.3',)",0.7176180456480092
"('812.3',)",0.5740239435290222
"('812.2',)",0.4852153266733934
"('814.1',)",0.4801903663479131
"('808.2',)",0.4056868743091418
"('808.3',)",0.3805594252283327
"('810.2',)",0.3682314945228805
"('812.1',)",0.3644186363990868
"('806.2',)",0.34052265236324336
"('806.1',)",0.3343025267947899
"('802.3',)",0.28281162936991777
"('806.3',)",0.23871719542021502
"('808.1',)",0.23189406132538384
"('802.2',)",0.1811616839224364
"('802.1',)",0.1759849701850955
"('800.3',)",0.02926102425285415
"('800.2',)",0.02903288021791233
"('800.1',)",0.009422217554667586
"('sourcebus.2',)",0.009349185570456149
"('sourcebus.3',)",0.007152121033754896
"('sourcebus.1',)",0.007097060070916134
