,autovalores
"('890.1',)",28753.194792887425
"('856.2',)",23693.37145093722
"('888.2',)",19273.046802351677
"('890.3',)",9583.003593581456
"('890.2',)",8365.083291308618
"('852.1',)",8060.533077378091
"('852.2',)",6963.59169441018
"('888.1',)",2771.006080923472
"('848.1',)",2719.0787333965213
"('838.2',)",1989.9904449667897
"('852r.1',)",1782.6356786384515
"('848.3',)",1587.625908981378
"('848.2',)",1470.3414614666533
"('852r.3',)",1128.5388483591298
"('888.3',)",1097.007982441212
"('846.3',)",952.5650413518202
"('852r.2',)",820.0651576006007
"('864.1',)",796.4448826451487
"('846.1',)",676.9507938870823
"('844.3',)",606.2558441447461
"('844.2',)",596.160738236481
"('862.3',)",520.4113391257229
"('852.3',)",490.8828466124961
"('844.1',)",467.52378756215666
"('846.2',)",454.7432213590077
"('840.2',)",391.0700971060143
"('840.3',)",380.19319662343736
"('862.2',)",374.8676917721374
"('862.1',)",372.5385376310157
"('840.1',)",338.07893148444316
"('836.3',)",305.8028020215096
"('836.1',)",247.5857089153197
"('836.2',)",212.90210237470478
"('842.2',)",212.8547021180236
"('842.1',)",183.71553986864376
"('842.3',)",181.56592347766855
"('860.3',)",165.2760782249874
"('860.2',)",153.29903196617818
"('860.1',)",123.07690496696314
"('834.3',)",109.40682979122194
"('834.2',)",93.00957923095261
"('858.3',)",88.72100970156869
"('834.1',)",82.51491350869954
"('854.2',)",81.2861143613373
"('832.1',)",78.45692208605026
"('854.3',)",76.75378006603319
"('858.1',)",68.1854319694751
"('858.2',)",66.64861778028843
"('854.1',)",63.94698943433926
"('832.2',)",63.663905756393824
"('832.3',)",63.016406025599764
"('830.3',)",59.868570305985315
"('830.2',)",49.224137356292225
"('828.3',)",46.96070933080554
"('826.2',)",43.35283186674988
"('830.1',)",42.370324192013655
"('824.2',)",39.35013502440257
"('828.1',)",38.79984619035255
"('828.2',)",31.19111415381964
"('822.1',)",29.864190094118733
"('816.2',)",29.637469932982317
"('850.3',)",26.93964597632353
"('820.1',)",26.17841632363602
"('824.3',)",25.65799036780894
"('824.1',)",23.15371884628209
"('818.1',)",20.949938650662254
"('816.3',)",18.707609392264683
"('850.2',)",16.933286379445846
"('816.1',)",16.819384207599768
"('850.1',)",15.369466384980285
"('814r.1',)",11.340143694803398
"('814r.3',)",11.2575804691466
"('814.2',)",11.006829285246308
"('814.3',)",9.791527577760137
"('814r.2',)",9.681304510927273
"('808.2',)",9.269027092069233
"('812.3',)",8.478976981662617
"('806.2',)",8.445541113382328
"('806.1',)",8.258626710413031
"('812.1',)",7.70523845841765
"('812.2',)",7.188163531030559
"('814.1',)",7.11980826108693
"('808.3',)",5.5977065719052925
"('802.3',)",5.4204285833269745
"('810.2',)",5.408307058159867
"('806.3',)",4.8136738222465665
"('808.1',)",4.681329068230413
"('802.2',)",3.5399702259226276
"('802.1',)",3.433079605101369
"('800.2',)",0.2209769321411746
"('sourcebus.3',)",0.21927234878721133
"('800.3',)",0.1900546993921153
"('sourcebus.2',)",0.18858339708891186
"('800.1',)",0.13979484792070568
"('sourcebus.1',)",0.13871852332558124
