,autovalores
"('848.2',)",42543.74206775533
"('852r.3',)",34576.664658233065
"('838.2',)",27214.767500133326
"('888.2',)",26602.447980094243
"('890.2',)",14931.291199350071
"('890.1',)",14740.534232759397
"('852.2',)",13154.879962399677
"('890.3',)",8729.370823616931
"('852r.2',)",7723.715811721635
"('848.3',)",5055.885940363468
"('852r.1',)",4929.827726156295
"('888.1',)",3479.848663014265
"('856.2',)",3259.8132377278857
"('864.1',)",2973.525286530555
"('852.1',)",2727.9341142345957
"('852.3',)",2516.261238148371
"('888.3',)",2222.303342632731
"('848.1',)",2049.5992183496614
"('846.2',)",1771.2471071146847
"('846.3',)",1747.0719302675275
"('846.1',)",1623.191850348419
"('844.2',)",1540.5513400025745
"('844.3',)",1404.4086352634731
"('862.3',)",1181.6956992860298
"('844.1',)",1112.260684820326
"('862.1',)",1086.322599535927
"('862.2',)",1067.1837775616873
"('840.3',)",1014.1182128892585
"('840.2',)",932.5179546639628
"('840.1',)",861.8172383173575
"('836.3',)",804.4195305319473
"('836.2',)",762.7298520228103
"('836.1',)",564.1249779525842
"('842.3',)",488.1979357514332
"('860.2',)",404.2340274072011
"('860.1',)",403.561990713061
"('842.1',)",352.8610465025738
"('842.2',)",331.9679294517972
"('860.3',)",328.414854096052
"('834.3',)",287.87803250244275
"('858.3',)",279.4441893908861
"('834.2',)",264.02920851711536
"('834.1',)",258.41639130566966
"('858.1',)",238.55327099496313
"('858.2',)",232.52773468398868
"('832.3',)",217.48152938897607
"('832.2',)",204.8409683852315
"('854.1',)",186.62566073573325
"('832.1',)",157.37789543146587
"('830.3',)",154.27475338841137
"('854.2',)",151.51715132246665
"('830.1',)",142.99265306161212
"('854.3',)",142.7497423023954
"('828.1',)",128.92560232812602
"('830.2',)",101.9161322123486
"('824.2',)",96.64532512569673
"('824.3',)",93.30432994826087
"('828.2',)",87.13084064188148
"('828.3',)",85.1183612597444
"('820.1',)",77.15283448781065
"('826.2',)",73.71441410701009
"('822.1',)",72.53669628261672
"('824.1',)",62.39845042832478
"('818.1',)",55.696765931583414
"('816.3',)",51.757189256454964
"('814r.2',)",50.19527138241008
"('816.1',)",50.125079249528326
"('816.2',)",48.62526722530815
"('850.3',)",45.9441466408607
"('814r.3',)",36.70926217032454
"('850.1',)",33.536975103678664
"('850.2',)",33.2607695563863
"('814.3',)",29.936133561268857
"('808.3',)",27.996370239104813
"('808.2',)",27.323264388217243
"('808.1',)",26.952068093964456
"('814.1',)",26.109902442129886
"('814.2',)",23.785710039344433
"('814r.1',)",23.548997474300837
"('810.2',)",19.720210719967742
"('812.3',)",19.53108219221387
"('806.3',)",17.298228357565716
"('812.2',)",16.54878746750159
"('812.1',)",15.992423367425342
"('802.3',)",15.270113894734475
"('806.2',)",11.710940811984953
"('806.1',)",11.360608511835448
"('802.2',)",9.71358365333865
"('802.1',)",9.414450492759059
"('800.3',)",0.6537355569589699
"('sourcebus.3',)",0.6486781198023687
"('800.2',)",0.4626027445869432
"('sourcebus.2',)",0.45904657978963354
"('800.1',)",0.38359980554316814
"('sourcebus.1',)",0.38064016256568883
