,autovalores
"('890.2',)",24740.37196379109
"('888.3',)",18038.645191585903
"('852.1',)",15366.520839775176
"('890.1',)",6527.005496962267
"('852.2',)",4392.741142675795
"('888.2',)",3679.7062966733934
"('852r.3',)",3449.3646361998185
"('888.1',)",1387.6830904514575
"('838.2',)",1245.6049174719265
"('890.3',)",1170.632256203633
"('852r.2',)",982.0169084041746
"('856.2',)",791.1572830793829
"('852r.1',)",681.291273426914
"('848.3',)",646.278242315204
"('848.1',)",561.9458962422221
"('846.3',)",453.9125099646353
"('864.1',)",390.11396584675526
"('852.3',)",383.88176577507534
"('848.2',)",359.9368313458336
"('846.2',)",312.1512208524778
"('846.1',)",292.56597645976984
"('844.3',)",274.27335347113734
"('862.3',)",232.0667612311439
"('844.1',)",227.54807393628744
"('844.2',)",222.63118556919804
"('862.1',)",206.23814577442337
"('862.2',)",196.52756861274014
"('840.3',)",175.23289849184545
"('840.2',)",167.66203776317138
"('836.1',)",151.41191597407578
"('840.1',)",135.56597525966123
"('836.3',)",130.00034200372545
"('836.2',)",121.8991694365918
"('842.3',)",112.58477654518768
"('842.2',)",106.4090549428288
"('842.1',)",98.94049307923726
"('860.3',)",87.39763228014662
"('860.2',)",74.10409974496338
"('860.1',)",63.74330473118056
"('834.3',)",54.63340938569966
"('834.1',)",51.72207679410671
"('834.2',)",48.10339615741155
"('832.3',)",42.91077579266009
"('858.3',)",41.57976917079778
"('858.1',)",39.705048896775565
"('858.2',)",37.13660590883117
"('854.2',)",34.2873952845632
"('854.3',)",33.642117852528585
"('854.1',)",32.8190393033788
"('832.1',)",30.16107491125877
"('832.2',)",29.85506804719644
"('830.3',)",27.743236106301183
"('830.2',)",26.58807479758258
"('826.2',)",20.365010061097998
"('828.2',)",19.889370298194905
"('830.1',)",18.91992627158756
"('824.3',)",18.578526555533646
"('828.3',)",18.0717039002618
"('822.1',)",17.95560859012376
"('824.1',)",16.194630914680978
"('828.1',)",15.914409115828635
"('820.1',)",13.61191278982804
"('816.1',)",12.611046445922241
"('824.2',)",11.450172751018203
"('816.3',)",10.737377877509621
"('816.2',)",10.295143972204167
"('818.1',)",10.24387841969878
"('850.3',)",8.202205081241019
"('850.1',)",7.352150047369708
"('814r.3',)",6.861199989556651
"('850.2',)",6.806595680241595
"('814r.2',)",6.755747743695076
"('814.3',)",5.060103063527433
"('814.2',)",4.8348254809561375
"('814.1',)",4.353002388904826
"('814r.1',)",4.30860675100512
"('808.2',)",4.129074193561501
"('808.1',)",3.615165086232683
"('806.3',)",3.5352116356937358
"('808.3',)",3.4255691524138907
"('812.3',)",3.3840668399596487
"('812.2',)",3.2743095274230276
"('810.2',)",3.1284377973128055
"('812.1',)",3.0974580272699814
"('802.3',)",2.379628295981022
"('806.1',)",2.142124917383926
"('806.2',)",2.0801007561184837
"('802.2',)",1.5399114328515457
"('802.1',)",1.4947241924295063
"('800.3',)",0.13353194610730607
"('sourcebus.3',)",0.13249976398314697
"('800.2',)",0.08456879882581991
"('sourcebus.2',)",0.08391397636818784
"('800.1',)",0.06080640077493407
"('sourcebus.1',)",0.06033833891729141
