,autovalores
"('888.1',)",37621.11917313377
"('888.2',)",32661.73105360003
"('852.3',)",25184.1592833951
"('852r.3',)",20935.003733470072
"('890.2',)",13855.26435202971
"('890.1',)",13440.960519546123
"('852.2',)",11970.415450993652
"('890.3',)",6922.438428536003
"('852r.2',)",6270.84909056617
"('856.2',)",4043.188852273078
"('888.3',)",3992.374997451355
"('852r.1',)",3024.4410932801215
"('852.1',)",2800.393585151508
"('848.3',)",2490.3627125832404
"('848.2',)",2230.1837655229538
"('838.2',)",2053.435198009465
"('848.1',)",1878.055849454541
"('846.3',)",1663.311240071066
"('846.2',)",1526.1402040334528
"('846.1',)",1404.1982881780023
"('864.1',)",1317.6953186496544
"('844.3',)",1248.1111374775644
"('844.1',)",1113.643399827776
"('844.2',)",945.2862980335907
"('862.3',)",898.1197393362006
"('862.2',)",885.7424237603648
"('862.1',)",870.6512018492796
"('840.3',)",858.5623903545301
"('840.2',)",796.2589287044611
"('840.1',)",726.831381081698
"('836.3',)",674.9212522142838
"('836.2',)",634.0173703955023
"('836.1',)",454.99305784049517
"('860.3',)",392.016994246696
"('860.2',)",355.3553313154119
"('842.1',)",348.12072061289297
"('842.2',)",296.99374284196483
"('842.3',)",295.72288690534907
"('860.1',)",267.4576374214311
"('834.2',)",234.76748457979224
"('834.1',)",221.67225227364963
"('834.3',)",220.25655991499397
"('858.3',)",203.42115138917853
"('858.2',)",191.6684786302138
"('858.1',)",190.9241164118223
"('832.3',)",171.90685249661055
"('832.2',)",161.8833802520648
"('854.3',)",159.06640271440875
"('832.1',)",133.00938788400515
"('854.1',)",127.98094268169037
"('830.3',)",121.50849809345338
"('854.2',)",113.33921903791764
"('828.1',)",112.54154756747681
"('826.2',)",101.56301118496029
"('830.2',)",81.55048404831437
"('820.1',)",78.68258066211396
"('824.2',)",76.12348150792393
"('828.3',)",74.71253450089974
"('830.1',)",72.86158332944613
"('828.2',)",71.37164759511913
"('822.1',)",69.03990414660957
"('824.3',)",61.07186823918368
"('824.1',)",49.97446185637211
"('818.1',)",45.28068098317484
"('816.3',)",44.781675480908795
"('850.1',)",44.34444318738718
"('816.2',)",41.24865625427188
"('816.1',)",40.062945913422666
"('850.3',)",39.70021365694386
"('814r.3',)",29.788874987891486
"('814r.2',)",26.4831872358195
"('850.2',)",26.26666382216033
"('814.3',)",25.9061996769596
"('812.1',)",22.251314025196553
"('808.2',)",21.796768676678155
"('808.1',)",21.427107585822874
"('812.3',)",20.60165650368243
"('814.1',)",18.95918178747553
"('814r.1',)",18.75329484594944
"('812.2',)",17.292332953199896
"('814.2',)",17.13990650403308
"('806.3',)",13.809528448238579
"('806.2',)",13.442522702938096
"('810.2',)",13.066602605211266
"('808.3',)",12.630629351910128
"('802.3',)",9.32429489841696
"('806.1',)",9.062456928502856
"('802.2',)",8.524727750416615
"('802.1',)",8.251036212410652
"('800.3',)",0.516098325501667
"('sourcebus.3',)",0.5121061328536612
"('800.2',)",0.36827053871908566
"('sourcebus.2',)",0.3654416520596837
"('800.1',)",0.3366482992837619
"('sourcebus.1',)",0.33404778238757205
