,autovalores
"('852r.1',)",43838.518385047784
"('888.2',)",35039.95394189207
"('856.2',)",28125.27087335333
"('852.3',)",27719.085262327364
"('838.2',)",15183.987054737256
"('864.1',)",15048.49495336445
"('852.1',)",13417.989923113628
"('890.3',)",9212.825226676992
"('852r.3',)",8102.897765135993
"('848.2',)",5331.713409284131
"('848.3',)",5171.311921679826
"('852r.2',)",3617.156013490417
"('888.1',)",3373.348886686651
"('890.2',)",3099.334031897153
"('888.3',)",2839.1240598414174
"('852.2',)",2643.533638870205
"('890.1',)",2315.2988026464373
"('848.1',)",2140.545885772001
"('846.2',)",1864.0993137512946
"('846.3',)",1811.1419716324754
"('846.1',)",1701.7906628987537
"('844.3',)",1615.0648420252319
"('844.2',)",1482.5480349929917
"('844.1',)",1244.257611649823
"('862.3',)",1173.1497961347834
"('862.1',)",1145.7254080929881
"('862.2',)",1122.4121021083567
"('840.3',)",1042.3907382910572
"('840.2',)",967.8952719419352
"('840.1',)",894.4618747959361
"('836.3',)",847.7394240782266
"('836.2',)",785.281068267396
"('836.1',)",593.4276551421418
"('842.3',)",513.8053814295068
"('860.2',)",418.2101603597685
"('834.3',)",415.7227823444531
"('842.1',)",368.6828467778229
"('860.3',)",343.7400482450472
"('842.2',)",340.88057057035047
"('860.1',)",302.11249673864717
"('858.3',)",294.9190586445023
"('834.2',)",274.98451313863467
"('834.1',)",273.19171469311857
"('858.1',)",251.10188372306948
"('858.2',)",242.7398448643954
"('832.3',)",229.70882644788378
"('832.2',)",216.3636808457058
"('854.2',)",193.58471052630767
"('854.3',)",163.36529581644183
"('830.3',)",163.0729176028066
"('854.1',)",157.53864341803302
"('828.2',)",151.17396584820153
"('832.1',)",150.60667310079901
"('828.1',)",136.27351033464203
"('830.2',)",107.50487755778401
"('824.2',)",102.15815109718109
"('820.1',)",97.03845679828464
"('828.3',)",91.96940298469292
"('830.1',)",87.55530081442943
"('826.2',)",81.45707202926596
"('822.1',)",73.88558237236595
"('824.3',)",72.77082868138342
"('824.1',)",65.81564446108749
"('818.1',)",58.72223821030092
"('816.3',)",53.3126514268396
"('816.1',)",52.91273491097082
"('814r.2',)",51.678827672052336
"('816.2',)",50.45165181192014
"('850.3',)",47.30147352741489
"('814r.3',)",38.63971514092923
"('850.1',)",35.43396099819368
"('850.2',)",35.141857706448874
"('814.3',)",30.86002047914236
"('810.2',)",29.578753092441666
"('808.3',)",28.862193586801745
"('808.2',)",28.287509638770217
"('814.2',)",27.58936453913708
"('814.1',)",25.114878585778452
"('814r.1',)",24.86772321717225
"('808.1',)",20.288609632957527
"('812.3',)",20.0922443965983
"('806.3',)",18.247986366217273
"('812.2',)",17.485542503838467
"('812.1',)",16.896235577553966
"('802.3',)",15.703191396921364
"('806.1',)",12.36719932631964
"('806.2',)",11.994071242312424
"('802.2',)",9.99268039414996
"('802.1',)",9.686344772404127
"('800.3',)",0.690768675762558
"('sourcebus.3',)",0.6854246508252388
"('800.2',)",0.4885403295806716
"('sourcebus.2',)",0.4847843766011553
"('800.1',)",0.3946255984411281
"('sourcebus.1',)",0.39158149299540007
