,autovalores
"('848.1',)",41903.619279031
"('888.1',)",34344.38207522445
"('864.1',)",26961.682502851454
"('888.2',)",25856.930808382218
"('890.3',)",14803.36944567207
"('890.2',)",14583.776974812316
"('838.2',)",13018.90251670444
"('890.1',)",8492.355343672663
"('852r.3',)",7536.368188478894
"('848.3',)",4920.727865255206
"('848.2',)",4810.631955643236
"('852r.2',)",3415.093920180555
"('856.2',)",3202.5332109271208
"('852.3',)",2912.6655695005356
"('888.3',)",2669.169471626002
"('852.2',)",2453.8461770524
"('852.1',)",2177.8673822441333
"('846.3',)",2002.5993645313035
"('846.2',)",1731.3666310324875
"('846.1',)",1710.2807603989165
"('852r.1',)",1584.0838770137755
"('844.3',)",1503.2898951104667
"('844.1',)",1366.1550720801
"('862.3',)",1150.9052648360864
"('844.2',)",1082.4568273543077
"('862.1',)",1057.2383375590148
"('862.2',)",1040.1989482415192
"('840.3',)",999.8700324934484
"('840.2',)",915.0606662676237
"('840.1',)",845.4458355930076
"('836.3',)",783.1677325566292
"('836.2',)",751.1405141918914
"('836.1',)",549.7697049621128
"('860.1',)",475.6287856261305
"('842.2',)",397.57976993036715
"('842.3',)",397.15537506955974
"('842.1',)",345.273157365705
"('860.3',)",327.49034819544994
"('860.2',)",320.7397888727675
"('834.3',)",280.8699368286745
"('858.3',)",271.86129530623583
"('834.2',)",258.5802087442395
"('834.1',)",251.18265226325826
"('832.3',)",232.37233624506
"('858.2',)",227.40922638210276
"('858.1',)",211.49134992794365
"('832.2',)",199.19681627937064
"('830.3',)",183.15553959033426
"('854.2',)",154.36799791719352
"('854.1',)",149.9665480855652
"('854.3',)",148.52656550971506
"('828.3',)",138.98725768293556
"('832.1',)",138.8957753045941
"('826.2',)",125.32765900038021
"('830.2',)",99.185506871096
"('824.2',)",93.94622650682135
"('824.3',)",91.44866840302109
"('828.1',)",84.76636499854467
"('830.1',)",83.87854269947384
"('822.1',)",75.0425676876738
"('828.2',)",73.6233458970158
"('820.1',)",72.41216598201916
"('824.1',)",60.73062810968273
"('818.1',)",54.22284190416404
"('816.3',)",50.9769484282523
"('850.1',)",49.457129883874856
"('816.1',)",48.758269910528774
"('816.2',)",47.70728726225834
"('850.3',)",45.255057783541695
"('814r.3',)",35.77015774367043
"('814r.2',)",32.608423161680186
"('850.2',)",32.34001877766327
"('814.3',)",29.465507977590097
"('808.3',)",27.22451374190085
"('808.2',)",26.579031262553432
"('808.1',)",26.27772994387244
"('814.1',)",25.385490849386002
"('814.2',)",23.13718798643866
"('814r.1',)",22.905412136060963
"('810.2',)",19.43263855271154
"('812.3',)",19.247297321839547
"('806.3',)",16.832728392752433
"('812.2',)",16.090299162309325
"('812.1',)",15.549979404683915
"('806.2',)",15.05222048535659
"('806.1',)",11.390666385396424
"('802.3',)",11.05157697500297
"('802.2',)",9.572452478935295
"('802.1',)",9.276841102732421
"('800.3',)",0.6356110134135546
"('sourcebus.3',)",0.6306938400192613
"('800.2',)",0.44994462397646745
"('sourcebus.2',)",0.4464859859946522
"('800.1',)",0.3780246284543721
"('sourcebus.1',)",0.37510767163980296
