,autovalores
"('852r.1',)",54225.138096179624
"('848.3',)",41356.82542642264
"('852.1',)",38734.202876291885
"('856.2',)",31455.50734457705
"('890.1',)",17321.923419908988
"('890.3',)",16999.114361832224
"('852.3',)",15191.420116188478
"('890.2',)",13350.881241712425
"('888.3',)",11203.36347890214
"('846.3',)",7690.0260753954235
"('848.1',)",7170.893049686591
"('852r.3',)",4911.665143530191
"('864.1',)",4349.381015742886
"('838.2',)",4241.855610396076
"('888.2',)",3710.5331352574863
"('852.2',)",3420.323855541154
"('888.1',)",3209.4083343629204
"('852r.2',)",2754.4345892025844
"('848.2',)",2668.6863176576417
"('846.2',)",2419.7297081461634
"('846.1',)",2331.636287541854
"('844.3',)",2162.897989680225
"('844.2',)",2112.463787402745
"('862.3',)",1768.821476822475
"('844.1',)",1702.4877958450206
"('862.2',)",1655.1146847820987
"('862.1',)",1604.5685072246538
"('840.2',)",1266.0326812856697
"('840.3',)",1254.3327520986718
"('840.1',)",1235.21975014958
"('836.3',)",1108.7105363732835
"('836.2',)",951.929168536241
"('836.1',)",845.7019535074928
"('842.3',)",733.2085517465034
"('842.1',)",525.875352218897
"('842.2',)",516.8945207440886
"('834.3',)",511.14190782739985
"('860.3',)",469.70516443603503
"('834.2',)",428.60690234394593
"('860.1',)",417.20840506564036
"('860.2',)",408.15798731684737
"('834.1',)",401.5457130916625
"('858.3',)",363.9828330662721
"('858.2',)",356.05304435600226
"('858.1',)",336.1882255304877
"('832.3',)",318.8600368922542
"('832.2',)",315.3965984796893
"('830.2',)",248.2045647924076
"('830.3',)",239.36233512341994
"('854.1',)",222.2382089171824
"('832.1',)",217.96100408759432
"('854.3',)",208.3143844156007
"('854.2',)",205.93231297647844
"('830.1',)",200.03639414327944
"('828.3',)",155.9477020761682
"('820.1',)",150.02912365736938
"('828.2',)",133.67308153459632
"('822.1',)",126.9215111863143
"('828.1',)",118.66818945692106
"('826.2',)",105.52660887549835
"('824.3',)",95.59501474917914
"('824.2',)",85.20645254723517
"('816.3',)",76.90380408195784
"('818.1',)",74.84585111981872
"('824.1',)",74.08574364246752
"('816.2',)",66.39697398166672
"('814r.2',)",63.61968802443385
"('816.1',)",63.2371549831885
"('850.3',)",57.29732793772529
"('814r.3',)",55.57539996862558
"('850.1',)",51.91818468047902
"('850.2',)",51.4888082788296
"('812.3',)",43.419110850588204
"('812.2',)",42.39163720294363
"('814.3',)",40.42947398413876
"('812.1',)",38.69963720926366
"('814.1',)",37.57997744976829
"('814.2',)",36.746344016199096
"('814r.1',)",36.40197219277806
"('806.3',)",26.401561515677912
"('808.3',)",25.62983950993556
"('810.2',)",24.746145647683104
"('808.1',)",24.51455514591393
"('808.2',)",24.268557075906774
"('802.3',)",18.972992295527735
"('806.2',)",18.108261564709544
"('806.1',)",17.538222119322292
"('802.2',)",12.070297853539165
"('802.1',)",11.706037171229752
"('800.3',)",1.012863928027227
"('sourcebus.3',)",1.0050275690985986
"('800.2',)",0.7154926630479924
"('sourcebus.2',)",0.7099898602849875
"('800.1',)",0.47671138235681476
"('sourcebus.1',)",0.47303748074982754
