,autovalores
"('890.2',)",25148.05243531309
"('888.3',)",18561.590673611066
"('888.2',)",15767.110032623043
"('890.1',)",6806.868268886514
"('852.2',)",4726.4897423198545
"('852.3',)",3946.2816210079163
"('852.1',)",3765.1837549618617
"('888.1',)",1480.2077841308994
"('856.2',)",1350.6132454222611
"('890.3',)",1240.8753577336067
"('852r.2',)",1046.2172072326073
"('838.2',)",846.5494281030018
"('852r.1',)",740.4890279614187
"('848.3',)",685.6839863896145
"('848.2',)",602.4940485845319
"('848.1',)",491.5278660433605
"('864.1',)",417.26919822549354
"('852r.3',)",414.15881698867014
"('846.3',)",382.22053465608275
"('846.2',)",335.089363822893
"('846.1',)",316.30005703233314
"('862.3',)",291.4424613789369
"('844.2',)",252.08464561874126
"('844.3',)",246.9928765764428
"('844.1',)",238.29845974719882
"('862.2',)",221.6676058042885
"('862.1',)",208.41760065059665
"('840.3',)",189.89775693532408
"('840.2',)",182.2836783639583
"('840.1',)",163.55496107495009
"('836.3',)",147.4268457137879
"('842.3',)",137.85374710664723
"('836.2',)",128.92728297149114
"('836.1',)",118.5342781381116
"('842.1',)",115.97639250801491
"('842.2',)",105.65111859837192
"('860.3',)",92.91760334501906
"('860.2',)",79.93646614871278
"('834.1',)",68.54413766641443
"('860.1',)",56.24421082282341
"('834.3',)",55.95085531394033
"('834.2',)",49.98161155661953
"('832.3',)",45.90307178719243
"('858.3',)",45.20294984259099
"('858.1',)",43.11730393436044
"('858.2',)",40.35758068924194
"('832.2',)",37.068331321414796
"('832.1',)",36.67001125586207
"('854.1',)",35.43301768537051
"('854.2',)",32.82420134816482
"('854.3',)",31.425759345154365
"('830.3',)",30.23300133788864
"('830.2',)",28.9501318590922
"('826.2',)",22.152111553227872
"('828.2',)",21.344807145934748
"('830.1',)",20.59759720266987
"('820.1',)",20.27061494925414
"('824.3',)",19.1991037016457
"('828.3',)",19.02553278666451
"('824.1',)",17.39667196393396
"('828.1',)",16.75731251926765
"('822.1',)",14.821233580300294
"('850.3',)",13.74843986578293
"('824.2',)",12.464915015702207
"('816.3',)",11.51970433260467
"('818.1',)",11.155260334827569
"('816.2',)",10.847475863298303
"('816.1',)",8.929749714257044
"('850.1',)",8.004519042678142
"('814r.2',)",7.3569593605673145
"('814r.3',)",7.223543030828502
"('850.2',)",7.16598684639667
"('814.2',)",5.336002434301391
"('814.3',)",5.261302167137621
"('814.1',)",4.7405112999013985
"('814r.1',)",4.692058736322525
"('808.2',)",4.492721577481086
"('808.1',)",3.9461188335812145
"('806.3',)",3.8587456938006697
"('810.2',)",3.7312588994123512
"('812.2',)",3.56277450495675
"('812.3',)",3.4472189383924428
"('808.3',)",3.4070981578387065
"('812.1',)",3.3734631768801995
"('802.3',)",2.589620899375142
"('806.1',)",2.332786379261679
"('806.2',)",2.265275099177668
"('802.2',)",1.6771384799866538
"('802.1',)",1.6278182822196114
"('800.3',)",0.14059006284261524
"('sourcebus.3',)",0.13950360087449556
"('800.2',)",0.09209674235941094
"('sourcebus.2',)",0.09138362642356397
"('800.1',)",0.06622552379496863
"('sourcebus.1',)",0.06571574249185075
