,autovalores
"('846.2',)",55250.66945983424
"('846.3',)",42780.549045125066
"('848.3',)",39111.02763693386
"('852r.3',)",31797.315184136656
"('890.1',)",17530.252613294728
"('890.3',)",17179.551092009868
"('838.2',)",15354.484429201593
"('890.2',)",13781.904227751289
"('888.2',)",11516.45552436692
"('848.1',)",7938.838481716718
"('848.2',)",7375.676911141027
"('888.1',)",5050.37651284953
"('852.3',)",4473.161608871942
"('864.1',)",4352.5634070467995
"('856.2',)",3809.5817541707847
"('852.2',)",3473.0015566651496
"('888.3',)",3301.7009884061513
"('852r.2',)",2821.989480006642
"('852r.1',)",2742.943568184907
"('846.1',)",2488.421691419804
"('844.3',)",2396.8748721392562
"('852.1',)",2235.65600575098
"('844.2',)",2153.31905632253
"('862.3',)",1823.2229615858223
"('844.1',)",1759.4483388017036
"('862.2',)",1709.0580185782708
"('862.1',)",1656.3098946424911
"('840.1',)",1301.6825663457014
"('840.3',)",1278.353165619394
"('840.2',)",1265.6741024105518
"('836.3',)",1129.6983256625024
"('836.2',)",967.7605895333222
"('836.1',)",872.5139752731283
"('860.2',)",756.5290204644335
"('842.2',)",536.2807745671654
"('842.3',)",533.2116618594368
"('834.1',)",520.5754663189313
"('860.3',)",483.4442221954073
"('834.2',)",442.9002414839504
"('860.1',)",428.704529974861
"('834.3',)",415.35357135164617
"('842.1',)",414.55328379355706
"('858.3',)",372.9600199697279
"('858.2',)",366.93530840639426
"('858.1',)",347.5395372794643
"('832.3',)",327.8636112437536
"('832.2',)",324.12098514756843
"('830.3',)",253.61176997469607
"('854.1',)",247.51934196121252
"('830.2',)",229.88067143379098
"('832.1',)",225.1080338956309
"('854.3',)",212.56432430101876
"('854.2',)",210.8037631273918
"('830.1',)",206.88823922571373
"('828.3',)",161.1212228671247
"('824.3',)",155.17678197890987
"('828.2',)",138.11902514611154
"('822.1',)",129.91539996805676
"('828.1',)",122.63839683861755
"('826.2',)",107.22749110090619
"('820.1',)",98.78899289474798
"('824.2',)",88.0522881380479
"('816.3',)",79.46181715586897
"('824.1',)",74.91401159840423
"('818.1',)",74.17914869437398
"('816.2',)",67.80400799804023
"('814r.2',)",64.83574893526637
"('816.1',)",64.32919880429381
"('850.3',)",58.239107738374784
"('850.1',)",57.39215110471108
"('814r.3',)",53.69128242895017
"('850.2',)",53.24713251577977
"('812.3',)",44.911001870066144
"('812.2',)",43.8498207363831
"('814.3',)",41.808985321440176
"('812.1',)",39.71946432643838
"('814.1',)",38.20961844038885
"('814.2',)",38.00016995814418
"('814r.1',)",37.6454817653363
"('806.3',)",27.267779817933203
"('810.2',)",26.50626389739842
"('808.3',)",25.590122332788095
"('808.1',)",24.91438867135764
"('808.2',)",24.663821963436924
"('802.3',)",19.284615147330275
"('806.2',)",18.727352281046322
"('806.1',)",18.13591764070668
"('802.2',)",12.266963192488006
"('802.1',)",11.897060015012043
"('800.3',)",1.0475384893410187
"('sourcebus.3',)",1.0394338424766587
"('800.2',)",0.7399717626512528
"('sourcebus.2',)",0.7342806026664687
"('800.1',)",0.4844819372930141
"('sourcebus.1',)",0.4807483719572185
