,autovalores
"('890.1',)",30020.724165413645
"('852.1',)",25762.370026569653
"('856.2',)",20481.664970695623
"('890.3',)",10580.503646000885
"('852.2',)",10207.502928251744
"('838.2',)",9649.911401802328
"('864.1',)",8140.514188635143
"('888.3',)",3468.1831709833164
"('888.2',)",3335.9289171584937
"('890.2',)",2307.4458752435416
"('888.1',)",2090.862327525271
"('852r.2',)",1974.971193776195
"('848.1',)",1753.1586345275275
"('852r.3',)",1343.7353144513236
"('852.3',)",1304.3044331356455
"('848.2',)",1164.2781835065493
"('848.3',)",998.035664493911
"('852r.1',)",975.0754350292233
"('846.3',)",844.3427306604208
"('844.2',)",729.444670875749
"('844.3',)",716.3484748278338
"('844.1',)",649.4398954436635
"('846.2',)",589.0118633040603
"('846.1',)",564.1908411938801
"('862.3',)",538.1984871306413
"('862.2',)",476.8583437558892
"('862.1',)",460.1598751846171
"('840.3',)",457.89357140156864
"('840.2',)",453.23627286658837
"('840.1',)",425.34668649193185
"('836.3',)",382.2341263773472
"('836.2',)",312.4529674993033
"('836.1',)",252.3870060435261
"('842.2',)",242.1808028653071
"('860.3',)",216.5325159391837
"('842.3',)",205.79352266254892
"('842.1',)",203.7515761621692
"('860.2',)",182.36193486139317
"('860.1',)",146.8971734642921
"('834.3',)",133.65036494660993
"('834.2',)",115.99389026005244
"('858.3',)",111.16191813455937
"('834.1',)",102.42041210938733
"('858.1',)",99.30055100616933
"('832.2',)",96.66962456396723
"('832.3',)",96.19919409093573
"('858.2',)",85.54554891366422
"('832.1',)",80.16207924834953
"('854.1',)",76.18682506325474
"('854.2',)",74.1965164228863
"('854.3',)",68.73422460805791
"('830.3',)",65.78789290794886
"('828.3',)",59.39997359952814
"('830.2',)",58.345917950491106
"('828.1',)",54.89202620215189
"('830.1',)",51.13486853232093
"('822.1',)",49.718285881310365
"('826.2',)",46.419499558421585
"('828.2',)",39.29641290072814
"('816.1',)",37.30129008567044
"('820.1',)",35.42965386278281
"('824.3',)",31.02569129654662
"('824.2',)",30.976487857805676
"('850.3',)",30.626048454839268
"('824.1',)",28.04189560295322
"('818.1',)",25.186144382329516
"('816.3',)",23.411526576673836
"('816.2',)",21.172984330293975
"('850.2',)",19.99523945641626
"('850.1',)",18.713125381269826
"('814.2',)",13.821553843023935
"('814r.1',)",13.472777109523646
"('814r.3',)",13.377674206574312
"('814.3',)",11.824210020949721
"('814r.2',)",11.686819679914523
"('808.2',)",11.554084070810847
"('806.2',)",10.692684120108884
"('806.1',)",10.457479741346644
"('812.2',)",10.268281607294968
"('812.1',)",9.149543615163804
"('812.3',)",9.068283101037178
"('814.1',)",8.983719106290929
"('802.3',)",6.820092711815021
"('808.3',)",6.6525529482120875
"('810.2',)",6.423821467285591
"('806.3',)",5.81075490466251
"('808.1',)",5.654423446258342
"('802.2',)",4.46693018559334
"('802.1',)",4.330221043727133
"('800.3',)",0.2626616027517124
"('sourcebus.3',)",0.2606337712237918
"('800.2',)",0.2294181333396287
"('sourcebus.2',)",0.22764475195839246
"('800.1',)",0.17640743605971998
"('sourcebus.1',)",0.17504896439895554
