,autovalores
"('864.1',)",29254.13462553643
"('888.2',)",24502.598826365105
"('888.1',)",19755.78707948909
"('890.1',)",9984.103398748115
"('890.3',)",8891.283450637142
"('890.2',)",8880.665372726857
"('856.2',)",7435.068644261793
"('852r.1',)",3037.2617018951855
"('848.3',)",2956.0996754956923
"('852.3',)",2111.419152943616
"('852.2',)",1903.4956809007226
"('852r.3',)",1737.2805046638
"('852r.2',)",1583.3402609175962
"('888.3',)",1199.3593742109167
"('852.1',)",1189.9431836563488
"('848.2',)",1033.3760931205961
"('848.1',)",887.9668130502376
"('838.2',)",868.4254312211833
"('846.3',)",740.8538332877948
"('846.2',)",650.4794330975159
"('846.1',)",644.2940578170675
"('844.2',)",570.1450801084601
"('844.3',)",530.6621042466102
"('844.1',)",496.63977554675006
"('862.3',)",495.2205666521178
"('840.3',)",419.0753623040682
"('862.1',)",414.83147214991715
"('862.2',)",407.13910412316545
"('840.2',)",405.2433389042781
"('840.1',)",371.5163820107684
"('836.3',)",335.26324857489635
"('842.3',)",272.35141407585144
"('836.2',)",228.00112776362909
"('842.2',)",224.51593273259687
"('842.1',)",196.6230719735052
"('836.1',)",191.2105517887945
"('860.3',)",179.88862715047665
"('860.2',)",164.87712952216685
"('860.1',)",132.27564244095484
"('834.3',)",118.8681031757205
"('834.2',)",101.85419575269161
"('858.3',)",97.31333926006856
"('834.1',)",90.20947543738174
"('858.1',)",87.24421998852114
"('858.2',)",86.41305266425282
"('832.2',)",84.28745242820537
"('832.3',)",74.8284719995761
"('854.3',)",69.97975391489537
"('854.2',)",68.72993934435627
"('832.1',)",67.55841375546858
"('854.1',)",65.44553451424187
"('830.3',)",64.22002577253673
"('830.2',)",52.5342071222327
"('828.3',)",51.71234261343473
"('828.2',)",47.76078599658138
"('830.1',)",45.994845779063326
"('826.2',)",43.30860380578312
"('828.1',)",41.776949181469334
"('822.1',)",34.294336023925126
"('818.1',)",32.53879544896508
"('820.1',)",31.88546016586845
"('816.2',)",28.430542796786145
"('824.3',)",27.912305663868356
"('824.2',)",27.84997681136206
"('824.1',)",25.19432101488619
"('816.3',)",22.58493797924064
"('816.1',)",20.530145556021523
"('850.3',)",18.48771692649212
"('850.2',)",18.00095852541321
"('850.1',)",16.782039463214748
"('814r.1',)",12.111787513268386
"('814.3',)",12.086873917555709
"('814r.3',)",12.02547152725502
"('814.2',)",10.633774697372822
"('814r.2',)",10.511279331696706
"('810.2',)",10.149243406613873
"('808.3',)",9.304133574441977
"('812.3',)",9.113088389031764
"('806.1',)",9.098614861764943
"('812.2',)",8.324056205692857
"('812.1',)",7.907461961503321
"('814.1',)",7.832804385627784
"('808.2',)",5.979751384083648
"('802.3',)",5.9562057815557425
"('808.1',)",5.774978011865521
"('806.3',)",5.226329689791558
"('806.2',)",5.084833401167061
"('802.2',)",3.8945439011764353
"('802.1',)",3.776357057341586
"('800.3',)",0.23607400109399346
"('sourcebus.2',)",0.2342526768282536
"('800.2',)",0.206346268598176
"('sourcebus.3',)",0.20474950968133182
"('800.1',)",0.15379931835487187
"('sourcebus.1',)",0.152615094910708
