,autovalores
"('852r.3',)",49974.783144380046
"('864.1',)",37203.5273014323
"('888.2',)",35695.49621060061
"('888.3',)",29988.88802660992
"('890.1',)",16441.587054346328
"('890.3',)",16260.560892725758
"('852.3',)",14512.235590208778
"('890.2',)",11599.137717541593
"('888.1',)",9919.05458638271
"('848.2',)",6690.672167522416
"('848.1',)",6336.645405372543
"('852r.2',)",4353.104526976076
"('838.2',)",3906.8526618571
"('856.2',)",3766.2402772788005
"('852.2',)",3299.167053437865
"('852.1',)",3196.0980715362716
"('852r.1',)",2822.1537386209448
"('848.3',)",2509.234718155593
"('846.3',)",2335.73363821142
"('846.2',)",2146.1394953247423
"('846.1',)",2067.5881913325034
"('844.3',)",1934.2690868048803
"('844.2',)",1870.7583789072373
"('862.3',)",1548.5604157392472
"('844.1',)",1475.9714664580154
"('862.2',)",1438.9069323335314
"('862.1',)",1398.2755174876947
"('840.3',)",1169.9776888082206
"('840.2',)",1137.6890129754954
"('840.1',)",1081.421502111606
"('836.3',)",1018.8332566269528
"('836.2',)",885.5183257101763
"('836.1',)",738.3857107941516
"('842.3',)",639.9515226997158
"('860.2',)",482.4772194817208
"('834.3',)",472.2105710626798
"('842.2',)",452.2385776920456
"('842.1',)",415.87338307850416
"('860.3',)",381.29341262146164
"('834.2',)",371.57960283115847
"('860.1',)",369.99395309856413
"('834.1',)",346.6336771023482
"('858.3',)",327.1123605459845
"('832.3',)",312.01283459140996
"('858.2',)",291.42246607783386
"('858.1',)",287.7452980965944
"('832.2',)",273.4978748975756
"('854.1',)",225.9534102483491
"('830.3',)",206.76689480903406
"('830.1',)",191.83834781379215
"('854.3',)",190.42828363926455
"('832.1',)",189.33561315702562
"('854.2',)",185.98019330090844
"('828.2',)",172.77277628981722
"('830.2',)",135.2893586028379
"('824.1',)",129.553413452831
"('828.3',)",115.91285593047243
"('824.2',)",114.63093496962134
"('826.2',)",102.83991440386606
"('828.1',)",98.35316671998663
"('824.3',)",82.86538171998677
"('820.1',)",74.52143954787938
"('818.1',)",73.87125753498687
"('822.1',)",73.64128989378412
"('816.1',)",66.6880735444244
"('816.3',)",60.7656728888368
"('814r.2',)",58.67583073430859
"('816.2',)",58.44680013796072
"('850.3',)",53.33201335483551
"('814r.3',)",48.32940089224337
"('850.1',)",44.86596145567067
"('850.2',)",44.49525630351925
"('810.2',)",37.48916583795824
"('808.3',)",36.594812108179525
"('814.2',)",34.97286713065457
"('814.3',)",34.89249883727029
"('808.2',)",34.4616565075928
"('814.1',)",31.761583275596227
"('814r.1',)",31.459367297032852
"('806.3',)",22.935849080182287
"('808.1',)",22.83309013880436
"('812.3',)",22.606417568617786
"('812.2',)",22.144723255422647
"('812.1',)",21.388641201045395
"('802.3',)",17.665433865077826
"('806.2',)",15.647842074463394
"('806.1',)",15.162333047658455
"('802.2',)",11.243343372935545
"('802.1',)",10.902632095941621
"('800.3',)",0.8750054265479751
"('sourcebus.3',)",0.8682357548607532
"('800.2',)",0.61821764312671
"('sourcebus.2',)",0.6134634061560047
"('800.1',)",0.4440376418293527
"('sourcebus.1',)",0.44061455779881836
